// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35557	0	0	0	0	0	0	0	0	8.879228	-0.055223	-3.448133	-0.148926	-0.354248	0.058594	0.088776	-0.000784	-0.034520	0.999892	0.012648	0.000331	-0.007527	0.150653	-0.568683	0.808643	-0.988471	-0.099192	0.114398	0.015155	-0.816554	-0.577070
35558	0	0	0	0	0	0	0	0	8.739024	-0.381645	-3.213532	-0.152100	-0.351807	0.073242	0.087351	-0.004052	-0.032213	0.999902	0.012032	0.000342	-0.007129	0.164746	-0.566314	0.807556	-0.985563	-0.126927	0.112050	0.039045	-0.814357	-0.579049
35559	0	0	0	0	0	0	0	0	8.787240	-0.584957	-3.045803	-0.142334	-0.358398	0.073730	0.087816	-0.006096	-0.030572	0.999913	0.011305	0.000519	-0.006731	0.177865	-0.563652	0.806635	-0.982136	-0.152839	0.109764	0.061416	-0.811749	-0.580768
35560	0	0	0	0	0	0	0	0	8.828673	-0.848701	-2.783447	-0.142090	-0.359619	0.075439	0.088215	-0.008744	-0.027982	0.999924	0.010616	0.000632	-0.006273	0.190111	-0.560354	0.806140	-0.978291	-0.177121	0.107591	0.082495	-0.809093	-0.581862
35561	0	0	0	0	0	0	0	0	8.859998	-1.021512	-2.596451	-0.138184	-0.354980	0.083984	0.088523	-0.010471	-0.026125	0.999934	0.009928	0.000647	-0.005808	0.201261	-0.557191	0.805625	-0.974204	-0.199571	0.105348	0.102080	-0.806046	-0.582984
35562	0	0	0	0	0	0	0	0	8.897171	-1.085681	-2.521170	-0.138672	-0.355469	0.094482	0.088898	-0.011099	-0.025365	0.999943	0.009265	0.000573	-0.005360	0.211594	-0.553808	0.805310	-0.969917	-0.220461	0.103234	0.120368	-0.802928	-0.583796
35563	0	0	0	0	0	0	0	0	8.986581	-1.160359	-2.418346	-0.134277	-0.357422	0.092041	0.089799	-0.011837	-0.024319	0.999951	0.008600	0.000378	-0.004924	0.220959	-0.551011	0.804714	-0.965595	-0.239605	0.101069	0.137123	-0.799360	-0.584996
35564	0	0	0	0	0	0	0	0	9.008899	-1.162362	-2.384378	-0.143066	-0.354492	0.103760	0.090032	-0.011836	-0.023953	0.999958	0.008027	0.000167	-0.004488	0.229596	-0.548298	0.804149	-0.961231	-0.257375	0.098958	0.152710	-0.795693	-0.586133
35565	0	0	0	0	0	0	0	0	9.035730	-1.082470	-2.324699	-0.125977	-0.360596	0.109375	0.090316	-0.011020	-0.023317	0.999963	0.007552	-0.000144	-0.004109	0.237459	-0.546419	0.803143	-0.956922	-0.273785	0.096656	0.167074	-0.791497	-0.587893
35566	0	0	0	0	0	0	0	0	9.102151	-0.867601	-2.280526	-0.128906	-0.358887	0.116943	0.091000	-0.008854	-0.022824	0.999968	0.007107	-0.000481	-0.003741	0.244809	-0.544850	0.802002	-0.952629	-0.289124	0.094367	0.180462	-0.787112	-0.589820
35567	0	0	0	0	0	0	0	0	9.172835	-0.579196	-2.166718	-0.124268	-0.359131	0.114990	0.091725	-0.005961	-0.021637	0.999971	0.006689	-0.000762	-0.003419	0.251531	-0.544098	0.800430	-0.948463	-0.303270	0.091899	0.192745	-0.782294	-0.592339
35568	0	0	0	0	0	0	0	0	9.118585	-0.231870	-2.211833	-0.116211	-0.363770	0.122314	0.091200	-0.002466	-0.022045	0.999975	0.006290	-0.000973	-0.003137	0.257893	-0.543443	0.798850	-0.944346	-0.316537	0.089530	0.204211	-0.777480	-0.594830
35569	0	0	0	0	0	0	0	0	8.925862	-0.034246	-2.104488	-0.126221	-0.364746	0.119873	0.089280	-0.000478	-0.020952	0.999977	0.006028	-0.001075	-0.002940	0.263825	-0.543289	0.797015	-0.940314	-0.328999	0.086995	0.214954	-0.772396	-0.597661
35570	0	0	0	0	0	0	0	0	8.599979	0.183153	-1.987340	-0.117432	-0.356934	0.121094	0.086027	0.001708	-0.019766	0.999979	0.005809	-0.001125	-0.002775	0.269566	-0.542926	0.795340	-0.936252	-0.341006	0.084544	0.225315	-0.767428	-0.600239
35571	0	0	0	0	0	0	0	0	8.264621	0.638608	-2.280452	-0.108643	-0.353271	0.121826	0.082689	0.006290	-0.022675	0.999980	0.005637	-0.001130	-0.002710	0.275093	-0.542856	0.793493	-0.932211	-0.352498	0.082028	0.235175	-0.762268	-0.603026
35572	0	0	0	0	0	0	0	0	8.035253	1.093146	-2.810772	-0.113037	-0.362061	0.129150	0.080408	0.010873	-0.027971	0.999981	0.005426	-0.000967	-0.002622	0.280474	-0.542205	0.792054	-0.928121	-0.363641	0.079724	0.244796	-0.757482	-0.605223
35573	0	0	0	0	0	0	0	0	7.874384	1.150647	-3.034039	-0.108643	-0.364258	0.132813	0.078782	0.011477	-0.030251	0.999982	0.005448	-0.000337	-0.002465	0.285151	-0.540976	0.791223	-0.924039	-0.374467	0.076986	0.254639	-0.753073	-0.606663
35574	0	0	0	0	0	0	0	0	7.718903	0.592588	-2.676180	-0.114258	-0.358643	0.138184	0.077187	0.005909	-0.026773	0.999980	0.005890	0.000590	-0.002255	0.289043	-0.538126	0.791754	-0.919646	-0.385806	0.073514	0.265903	-0.749382	-0.606400
35575	0	0	0	0	0	0	0	0	7.605932	0.234147	-2.078142	-0.114014	-0.356934	0.132080	0.076038	0.002324	-0.020861	0.999976	0.006500	0.001250	-0.002012	0.291999	-0.534764	0.792946	-0.914973	-0.397609	0.068786	0.278498	-0.745610	-0.605396
35576	0	0	0	0	0	0	0	0	7.814294	0.099673	-1.871358	-0.113281	-0.356201	0.136719	0.078118	0.000985	-0.018816	0.999974	0.006790	0.001401	-0.001777	0.294486	-0.530991	0.794560	-0.910023	-0.409664	0.063508	0.291781	-0.741771	-0.603855
35577	0	0	0	0	0	0	0	0	8.438842	0.252718	-1.830001	-0.108643	-0.349609	0.141113	0.084372	0.002498	-0.018379	0.999977	0.006436	0.001132	-0.001745	0.296929	-0.527951	0.795676	-0.905191	-0.420962	0.058478	0.304076	-0.737603	-0.602893
35578	0	0	0	0	0	0	0	0	9.264365	0.430476	-2.107242	-0.109619	-0.350342	0.146240	0.092634	0.004255	-0.021123	0.999982	0.005629	0.000810	-0.001820	0.299755	-0.524945	0.796605	-0.900583	-0.431228	0.054711	0.314798	-0.733809	-0.602020
35579	0	0	0	0	0	0	0	0	10.228054	0.488787	-3.493223	-0.098633	-0.351563	0.156738	0.102266	0.004839	-0.034982	0.999987	0.004521	0.000701	-0.002021	0.302891	-0.522244	0.797194	-0.896517	-0.439894	0.052452	0.323288	-0.730585	-0.601440
35580	0	0	0	0	0	0	0	0	11.127337	-0.379679	-5.069538	-0.106689	-0.343506	0.150146	0.111200	-0.003856	-0.050853	0.999990	0.003691	0.001286	-0.002214	0.306053	-0.518131	0.798669	-0.892712	-0.447655	0.051677	0.330752	-0.728797	-0.599548
35581	0	0	0	0	0	0	0	0	11.699288	-0.930433	-6.633670	-0.099365	-0.355469	0.150879	0.116797	-0.009420	-0.066664	0.999989	0.002930	0.002567	-0.002659	0.309027	-0.512078	0.801423	-0.889156	-0.454595	0.052389	0.337495	-0.728780	-0.595799
35582	0	0	0	0	0	0	0	0	12.552968	-2.717769	-6.817101	-0.102051	-0.343994	0.154785	0.125158	-0.027410	-0.068757	0.999983	0.002488	0.004135	-0.003213	0.311946	-0.502823	0.806139	-0.885419	-0.461560	0.054730	0.344561	-0.730843	-0.589190
35583	0	0	0	0	0	0	0	0	13.369789	-3.203578	-6.709190	-0.101563	-0.352051	0.153564	0.133243	-0.032432	-0.067800	0.999979	0.001774	0.004875	-0.003872	0.315353	-0.492170	0.811370	-0.881796	-0.467942	0.058876	0.350697	-0.734029	-0.581561
35584	0	0	0	0	0	0	0	0	14.668106	-3.647267	-6.999442	-0.098389	-0.351074	0.146484	0.146221	-0.037118	-0.070612	0.999981	0.000249	0.004156	-0.004530	0.320428	-0.481513	0.815764	-0.878694	-0.472789	0.066077	0.353868	-0.737980	-0.574598
35585	0	0	0	0	0	0	0	0	16.478090	-3.977021	-7.711924	-0.098145	-0.352051	0.141602	0.164378	-0.040747	-0.077465	0.999982	-0.001526	0.002479	-0.005217	0.327788	-0.472988	0.817825	-0.876430	-0.475444	0.076305	0.352739	-0.741778	-0.570386
35586	0	0	0	0	0	0	0	0	17.192083	-3.147375	-8.187180	-0.098877	-0.368164	0.141357	0.171663	-0.032668	-0.081942	0.999980	-0.002594	0.000894	-0.005717	0.337184	-0.465934	0.818054	-0.874404	-0.477019	0.088717	0.348891	-0.745224	-0.568258
35587	0	0	0	0	0	0	0	0	15.700592	-1.699584	-8.231542	-0.079346	-0.359131	0.136475	0.156946	-0.018151	-0.082181	0.999979	-0.003411	-0.000470	-0.005572	0.347202	-0.461411	0.816426	-0.872989	-0.477027	0.101660	0.342550	-0.748027	-0.568432
35588	0	0	0	0	0	0	0	0	12.700366	-0.252443	-7.850992	-0.078857	-0.365479	0.134766	0.127093	-0.003425	-0.078330	0.999981	-0.003664	-0.001329	-0.004826	0.356527	-0.458524	0.814030	-0.872034	-0.476033	0.113794	0.335327	-0.750432	-0.569567
35589	0	0	0	0	0	0	0	0	9.785923	1.034895	-7.089396	-0.077637	-0.356201	0.137451	0.098010	0.009755	-0.070769	0.999987	-0.003033	-0.001584	-0.003866	0.364274	-0.457318	0.811274	-0.871304	-0.474952	0.123496	0.328839	-0.751852	-0.571475
35590	0	0	0	0	0	0	0	0	7.468405	1.969229	-6.117048	-0.067139	-0.369385	0.134521	0.074837	0.019353	-0.061091	0.999993	-0.001942	-0.001567	-0.002954	0.370440	-0.456594	0.808885	-0.870363	-0.474778	0.130595	0.324412	-0.752401	-0.573280
35591	0	0	0	0	0	0	0	0	5.938237	2.398010	-5.700030	-0.068115	-0.370361	0.134521	0.059523	0.023798	-0.056930	0.999996	-0.000822	-0.001512	-0.002279	0.375335	-0.456794	0.806512	-0.869236	-0.475557	0.135179	0.321794	-0.751787	-0.575556
35592	0	0	0	0	0	0	0	0	4.793232	2.677094	-5.448190	-0.064941	-0.369141	0.135986	0.048059	0.026684	-0.054413	0.999997	0.000059	-0.001411	-0.001874	0.379496	-0.456857	0.804527	-0.867747	-0.477399	0.138222	0.320933	-0.750581	-0.577607
35593	0	0	0	0	0	0	0	0	3.951830	2.763573	-5.352689	-0.068359	-0.370850	0.134277	0.039633	0.027608	-0.053456	0.999998	0.000698	-0.001301	-0.001637	0.383123	-0.457333	0.802536	-0.866094	-0.479876	0.140003	0.321090	-0.748709	-0.579945
35594	0	0	0	0	0	0	0	0	3.519500	2.450547	-5.609146	-0.059814	-0.372070	0.138672	0.035301	0.024529	-0.056014	0.999997	0.001380	-0.001236	-0.001517	0.386546	-0.457455	0.800823	-0.864002	-0.483363	0.140929	0.322619	-0.746388	-0.582084
35595	0	0	0	0	0	0	0	0	3.373801	2.076583	-5.864649	-0.056152	-0.372803	0.136475	0.033837	0.020839	-0.058563	0.999996	0.002203	-0.001107	-0.001645	0.390056	-0.457599	0.799037	-0.861340	-0.488085	0.140950	0.325499	-0.743220	-0.584529
35596	0	0	0	0	0	0	0	0	3.485877	1.842577	-6.097879	-0.052002	-0.378418	0.147705	0.034951	0.018550	-0.060888	0.999993	0.003124	-0.000948	-0.001881	0.393919	-0.456902	0.797539	-0.857782	-0.494468	0.140398	0.330209	-0.739420	-0.586703
35597	0	0	0	0	0	0	0	0	3.973123	1.728091	-6.287132	-0.045410	-0.372070	0.141357	0.039809	0.017440	-0.062778	0.999989	0.003952	-0.000609	-0.002251	0.398133	-0.455649	0.796162	-0.853408	-0.502285	0.139299	0.336428	-0.734911	-0.588831
35598	0	0	0	0	0	0	0	0	4.855165	1.512685	-6.439894	-0.044189	-0.368896	0.144287	0.048595	0.015284	-0.064329	0.999987	0.004366	-0.000066	-0.002550	0.402528	-0.452919	0.795510	-0.848363	-0.511026	0.138322	0.343877	-0.730559	-0.589942
35599	0	0	0	0	0	0	0	0	6.105404	1.219890	-6.556197	-0.049805	-0.373047	0.146973	0.061043	0.012309	-0.065552	0.999987	0.004245	0.000692	-0.002763	0.406677	-0.449158	0.795532	-0.843221	-0.519641	0.137666	0.351557	-0.726795	-0.590065
35600	0	0	0	0	0	0	0	0	7.470298	0.791778	-6.168331	-0.037109	-0.378662	0.144043	0.074621	0.007932	-0.061780	0.999989	0.003528	0.001670	-0.002732	0.410094	-0.443640	0.796873	-0.838452	-0.527221	0.137974	0.358917	-0.724722	-0.588181
35601	0	0	0	0	0	0	0	0	8.486144	0.174582	-5.430018	-0.042236	-0.367188	0.152344	0.084719	0.001658	-0.054525	0.999991	0.002303	0.002699	-0.002516	0.412310	-0.437157	0.799308	-0.834762	-0.532712	0.139248	0.364928	-0.724646	-0.584565
35602	0	0	0	0	0	0	0	0	8.723679	-0.410813	-4.724460	-0.038330	-0.375244	0.158936	0.087076	-0.004238	-0.047528	0.999992	0.001136	0.003195	-0.002106	0.413481	-0.430040	0.802558	-0.832158	-0.536205	0.141413	0.369523	-0.726326	-0.579572
35603	0	0	0	0	0	0	0	0	8.603052	-0.725115	-4.375167	-0.029785	-0.367188	0.156982	0.085884	-0.007365	-0.044020	0.999994	0.000567	0.003074	-0.001617	0.413848	-0.423927	0.805615	-0.830446	-0.538349	0.143317	0.372946	-0.728331	-0.574843
35604	0	0	0	0	0	0	0	0	8.711070	-0.776418	-4.415703	-0.024902	-0.369385	0.145996	0.086983	-0.007831	-0.044395	0.999995	0.000779	0.002667	-0.001169	0.413790	-0.418547	0.808453	-0.828864	-0.540488	0.144420	0.376513	-0.729857	-0.570567
35605	0	0	0	0	0	0	0	0	8.875320	-0.858934	-4.549886	-0.028320	-0.370361	0.144775	0.088637	-0.008589	-0.045725	0.999996	0.001452	0.002411	-0.000747	0.413163	-0.414314	0.810951	-0.827194	-0.543170	0.143933	0.380850	-0.730281	-0.567135
35606	0	0	0	0	0	0	0	0	8.575773	-0.303908	-4.685350	-0.028076	-0.378418	0.140381	0.085652	-0.002962	-0.047052	0.999995	0.002285	0.002235	-0.000353	0.412025	-0.410438	0.813496	-0.825119	-0.546816	0.142024	0.386541	-0.729749	-0.563962
35607	0	0	0	0	0	0	0	0	8.390072	-0.144338	-5.013097	-0.026855	-0.370850	0.152588	0.083790	-0.001297	-0.050320	0.999993	0.002991	0.002208	-0.000053	0.410354	-0.407258	0.815935	-0.822791	-0.551160	0.138700	0.393224	-0.728260	-0.561259
35608	0	0	0	0	0	0	0	0	8.051173	0.198682	-4.920684	-0.028076	-0.368652	0.149658	0.080416	0.002165	-0.049355	0.999993	0.003186	0.001930	0.000264	0.408379	-0.404516	0.818287	-0.820449	-0.555601	0.134799	0.400112	-0.726412	-0.558781
35609	0	0	0	0	0	0	0	0	7.950270	0.662919	-4.773969	-0.034180	-0.362549	0.161865	0.079424	0.006812	-0.047845	0.999994	0.002979	0.001573	0.000503	0.406250	-0.402893	0.820145	-0.818505	-0.559457	0.130606	0.406216	-0.724351	-0.557049
35610	0	0	0	0	0	0	0	0	8.202687	0.989160	-4.749884	-0.028564	-0.374268	0.149658	0.081952	0.010065	-0.047591	0.999996	0.002541	0.001429	0.000643	0.404019	-0.401323	0.822015	-0.816917	-0.562639	0.126822	0.411601	-0.722757	-0.555164
35611	0	0	0	0	0	0	0	0	8.490063	1.113514	-4.841737	-0.035645	-0.377686	0.160889	0.084827	0.011300	-0.048509	0.999997	0.002069	0.001350	0.000761	0.401625	-0.400330	0.823671	-0.815866	-0.564957	0.123232	0.416005	-0.721498	-0.553516
35612	0	0	0	0	0	0	0	0	8.707301	0.916200	-5.005831	-0.031738	-0.365479	0.155762	0.087001	0.009315	-0.050154	0.999998	0.001622	0.001274	0.000829	0.399195	-0.399208	0.825395	-0.815143	-0.566658	0.120169	0.419744	-0.720786	-0.551618
35613	0	0	0	0	0	0	0	0	8.712981	0.786711	-4.992532	-0.030273	-0.364502	0.157959	0.087060	0.008008	-0.050025	0.999998	0.001126	0.001250	0.000967	0.396531	-0.398601	0.826970	-0.815012	-0.567449	0.117286	0.422514	-0.720498	-0.549877
35614	0	0	0	0	0	0	0	0	8.598114	0.691323	-4.934932	-0.038818	-0.369141	0.154297	0.085915	0.007040	-0.049446	0.999998	0.000645	0.001183	0.001108	0.393708	-0.397932	0.828640	-0.815311	-0.567521	0.114838	0.424573	-0.720812	-0.547876
35615	0	0	0	0	0	0	0	0	8.470111	0.573169	-4.756958	-0.032959	-0.377686	0.155029	0.084641	0.005862	-0.047660	0.999998	0.000303	0.001089	0.001368	0.390517	-0.398013	0.830110	-0.816173	-0.566811	0.112192	0.425861	-0.721326	-0.546197
35616	0	0	0	0	0	0	0	0	8.241288	0.251593	-4.635143	-0.032715	-0.369141	0.159424	0.082360	0.002660	-0.046437	0.999998	0.000124	0.001045	0.001685	0.386858	-0.398192	0.831736	-0.817347	-0.565674	0.109349	0.426949	-0.722119	-0.544297
35617	0	0	0	0	0	0	0	0	8.148819	-0.021482	-4.484701	-0.037598	-0.358887	0.154053	0.081439	-0.000054	-0.044936	0.999997	-0.000032	0.001095	0.001992	0.382630	-0.398960	0.833322	-0.818953	-0.563981	0.106021	0.427680	-0.723019	-0.542525
35618	0	0	0	0	0	0	0	0	8.407627	-0.245721	-4.206655	-0.033936	-0.367920	0.157227	0.084031	-0.002266	-0.042167	0.999997	-0.000058	0.001194	0.002303	0.377811	-0.399608	0.835208	-0.820724	-0.562086	0.102328	0.428567	-0.724136	-0.540330
35619	0	0	0	0	0	0	0	0	8.387443	-0.455809	-3.992232	-0.033691	-0.367920	0.151367	0.083837	-0.004347	-0.040024	0.999996	-0.000193	0.001226	0.002615	0.372428	-0.400864	0.837022	-0.822898	-0.559654	0.098117	0.429111	-0.725325	-0.538301
35620	0	0	0	0	0	0	0	0	8.421666	-0.491158	-3.775123	-0.026611	-0.370605	0.155029	0.084182	-0.004680	-0.037858	0.999995	-0.000290	0.001280	0.002880	0.366559	-0.402005	0.839063	-0.825245	-0.556951	0.093680	0.429657	-0.726772	-0.535908
35621	0	0	0	0	0	0	0	0	8.518477	-0.621239	-3.554486	-0.030518	-0.374512	0.156006	0.085163	-0.005968	-0.035638	0.999995	-0.000422	0.001119	0.003043	0.360532	-0.403857	0.840783	-0.827866	-0.553825	0.088972	0.429714	-0.728133	-0.534011
35622	0	0	0	0	0	0	0	0	8.367247	-0.737871	-3.392786	-0.031006	-0.367188	0.159180	0.083663	-0.007140	-0.034003	0.999995	-0.000557	0.000946	0.003074	0.354592	-0.405658	0.842441	-0.830513	-0.550557	0.084464	0.429548	-0.729609	-0.532127
35623	0	0	0	0	0	0	0	0	8.587837	-0.737685	-3.249803	-0.033936	-0.370361	0.155273	0.085877	-0.007140	-0.032554	0.999995	-0.000728	0.000716	0.003039	0.348886	-0.408046	0.843669	-0.833320	-0.546962	0.080065	0.428784	-0.730979	-0.530861
35624	0	0	0	0	0	0	0	0	8.748492	-0.659259	-3.191043	-0.028809	-0.372559	0.153809	0.087490	-0.006363	-0.031943	0.999995	-0.000852	0.000430	0.002932	0.343590	-0.410398	0.844701	-0.836050	-0.543353	0.076083	0.427746	-0.732353	-0.529804
35625	0	0	0	0	0	0	0	0	8.798158	-0.569306	-3.247908	-0.031738	-0.379639	0.159668	0.087995	-0.005474	-0.032479	0.999996	-0.000941	0.000063	0.002834	0.338755	-0.413474	0.845153	-0.838829	-0.539580	0.072243	0.426157	-0.733412	-0.529620
35626	0	0	0	0	0	0	0	0	8.900094	-0.479080	-3.299969	-0.034180	-0.375244	0.155273	0.089025	-0.004590	-0.032964	0.999996	-0.001077	-0.000345	0.002649	0.334559	-0.416613	0.845283	-0.841499	-0.535840	0.068963	0.424206	-0.734377	-0.529849
35627	0	0	0	0	0	0	0	0	8.885845	-0.358065	-3.339391	-0.034424	-0.376709	0.150879	0.088895	-0.003398	-0.033316	0.999995	-0.001400	-0.000821	0.002579	0.330869	-0.420671	0.844726	-0.844440	-0.531563	0.066041	0.421243	-0.735172	-0.531109
35628	0	0	0	0	0	0	0	0	8.809147	-0.202169	-3.189624	-0.035889	-0.370850	0.144775	0.088132	-0.001859	-0.031794	0.999995	-0.001778	-0.001119	0.002484	0.327562	-0.424731	0.843983	-0.847537	-0.526890	0.063787	0.417594	-0.736201	-0.532564
35629	0	0	0	0	0	0	0	0	8.504972	0.014843	-3.000904	-0.035889	-0.374023	0.144287	0.085089	0.000290	-0.029895	0.999994	-0.002259	-0.001344	0.002461	0.324461	-0.429389	0.842823	-0.851058	-0.521398	0.061997	0.412826	-0.737407	-0.534608
35630	0	0	0	0	0	0	0	0	8.216969	0.129551	-2.646722	-0.036377	-0.368408	0.146484	0.082211	0.001422	-0.026333	0.999992	-0.002819	-0.001679	0.002443	0.321624	-0.434180	0.841454	-0.854917	-0.515172	0.060947	0.407032	-0.738976	-0.536880
35631	0	0	0	0	0	0	0	0	7.920067	0.344358	-2.427947	-0.027588	-0.376953	0.139893	0.079243	0.003555	-0.024126	0.999989	-0.003382	-0.002088	0.002442	0.319086	-0.439866	0.839465	-0.859250	-0.507973	0.060437	0.399841	-0.740595	-0.540042
35632	0	0	0	0	0	0	0	0	7.758104	0.467076	-2.417389	-0.032227	-0.371094	0.140137	0.077628	0.004769	-0.024003	0.999986	-0.003905	-0.002437	0.002479	0.316695	-0.445758	0.837260	-0.863887	-0.500032	0.060549	0.391667	-0.742474	-0.543442
35633	0	0	0	0	0	0	0	0	7.677729	0.413687	-2.692709	-0.031250	-0.376465	0.138916	0.076840	0.004214	-0.026734	0.999984	-0.004301	-0.002745	0.002504	0.314441	-0.452418	0.834533	-0.868836	-0.491326	0.061008	0.382427	-0.744256	-0.547570
35634	0	0	0	0	0	0	0	0	7.709491	0.255368	-2.928299	-0.030518	-0.375977	0.131836	0.077163	0.002616	-0.029097	0.999983	-0.004523	-0.002565	0.002514	0.311947	-0.458464	0.832166	-0.873799	-0.482342	0.061818	0.373047	-0.746430	-0.551070
35635	0	0	0	0	0	0	0	0	7.730492	-0.099005	-3.097722	-0.033203	-0.379639	0.131104	0.077367	-0.000936	-0.030824	0.999984	-0.004589	-0.001919	0.002533	0.308879	-0.463850	0.830323	-0.878792	-0.473078	0.062630	0.363757	-0.749026	-0.553752
35636	0	0	0	0	0	0	0	0	7.824953	-0.352198	-3.110018	-0.029297	-0.386475	0.126709	0.078296	-0.003461	-0.030990	0.999985	-0.004626	-0.001197	0.002615	0.305078	-0.467870	0.829473	-0.883694	-0.463745	0.063442	0.354981	-0.752355	-0.554933
35637	0	0	0	0	0	0	0	0	8.034527	-0.326188	-3.198759	-0.022949	-0.379639	0.130371	0.080373	-0.003201	-0.031924	0.999986	-0.004580	-0.000614	0.002581	0.300890	-0.471261	0.829083	-0.888508	-0.454348	0.064199	0.346438	-0.755964	-0.555428
35638	0	0	0	0	0	0	0	0	8.349883	-0.225965	-3.430736	-0.025635	-0.383057	0.123291	0.083503	-0.002206	-0.034300	0.999987	-0.004382	0.000024	0.002441	0.296467	-0.473192	0.829576	-0.892943	-0.445449	0.065028	0.338764	-0.760043	-0.554594
35639	0	0	0	0	0	0	0	0	8.801566	-0.130587	-3.631007	-0.018555	-0.391113	0.121582	0.087988	-0.001256	-0.036380	0.999990	-0.003900	0.000846	0.002176	0.291959	-0.473917	0.830760	-0.896876	-0.437378	0.065687	0.332226	-0.764267	-0.552741
35640	0	0	0	0	0	0	0	0	9.406939	-0.112489	-4.217523	-0.031494	-0.383301	0.111328	0.094007	-0.001082	-0.042315	0.999992	-0.003129	0.001527	0.001867	0.287533	-0.472966	0.832843	-0.899998	-0.430864	0.066033	0.327611	-0.768544	-0.549556
35641	0	0	0	0	0	0	0	0	10.104650	0.034490	-5.441503	-0.023926	-0.384521	0.109863	0.100947	0.000400	-0.054599	0.999994	-0.002179	0.001816	0.001726	0.283191	-0.471740	0.835024	-0.902439	-0.425811	0.065496	0.324665	-0.772105	-0.546302
35642	0	0	0	0	0	0	0	0	11.124065	0.594868	-6.414277	-0.023193	-0.388184	0.104736	0.111103	0.006065	-0.064370	0.999996	-0.001229	0.001977	0.001760	0.278662	-0.469942	0.837558	-0.904201	-0.422303	0.063886	0.323680	-0.775123	-0.542601
35643	0	0	0	0	0	0	0	0	12.440897	1.724424	-6.142603	-0.027588	-0.390381	0.111328	0.124233	0.017457	-0.061721	0.999995	-0.000638	0.002287	0.002031	0.273458	-0.468194	0.840247	-0.905769	-0.419342	0.061121	0.323735	-0.777783	-0.538748
35644	0	0	0	0	0	0	0	0	13.337729	1.686162	-6.114344	-0.015381	-0.392334	0.118408	0.133191	0.017170	-0.061463	0.999994	-0.000401	0.002349	0.002497	0.267337	-0.466386	0.843217	-0.907355	-0.416436	0.057340	0.324403	-0.780426	-0.534506
35645	0	0	0	0	0	0	0	0	13.772747	1.745566	-6.264052	-0.027100	-0.394043	0.104736	0.137532	0.017847	-0.062958	0.999993	-0.000222	0.002276	0.002947	0.260459	-0.465368	0.845928	-0.909087	-0.413278	0.052550	0.325149	-0.782709	-0.530702
35646	0	0	0	0	0	0	0	0	13.779320	2.021257	-7.251806	-0.015625	-0.391602	0.110596	0.137579	0.020684	-0.072790	0.999992	0.000045	0.001983	0.003401	0.252907	-0.464820	0.848517	-0.910778	-0.410243	0.046732	0.326376	-0.784629	-0.527101
35647	0	0	0	0	0	0	0	0	13.316421	1.635704	-8.448350	-0.030273	-0.386475	0.109619	0.132956	0.016867	-0.084711	0.999991	0.000094	0.001719	0.003773	0.244854	-0.465297	0.850615	-0.912627	-0.406815	0.040172	0.327351	-0.786130	-0.524253
35648	0	0	0	0	0	0	0	0	12.909080	1.564704	-9.004716	-0.033691	-0.402588	0.114990	0.128866	0.016204	-0.090269	0.999990	0.000206	0.001746	0.004177	0.236008	-0.465692	0.852896	-0.914473	-0.403313	0.032833	0.328693	-0.787699	-0.521048
35649	0	0	0	0	0	0	0	0	12.958154	2.402658	-8.628034	-0.027588	-0.392578	0.117920	0.129297	0.024687	-0.086519	0.999987	0.000775	0.001991	0.004587	0.226250	-0.466333	0.855187	-0.916112	-0.400194	0.024143	0.330982	-0.788909	-0.517757
35650	0	0	0	0	0	0	0	0	12.476357	2.908054	-7.559074	-0.023926	-0.395508	0.115479	0.124456	0.029806	-0.075814	0.999985	0.001630	0.002177	0.004836	0.215868	-0.466521	0.857764	-0.917136	-0.398321	0.014171	0.335055	-0.789745	-0.513849
35651	0	0	0	0	0	0	0	0	10.890168	2.033829	-6.636195	-0.027344	-0.389648	0.118408	0.108686	0.020999	-0.066509	0.999985	0.002705	0.001869	0.004421	0.206448	-0.467186	0.859719	-0.917204	-0.398400	0.003755	0.340758	-0.789313	-0.510754
35652	0	0	0	0	0	0	0	0	9.006734	0.650264	-6.043028	-0.035400	-0.397461	0.119629	0.089979	0.007035	-0.060501	0.999987	0.003258	0.001031	0.003722	0.198852	-0.468297	0.860904	-0.916440	-0.400127	-0.005973	0.347268	-0.787780	-0.508732
