// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52305	0	0	0	0	0	0	0	0	7.793275	-1.189990	-5.909251	-0.667969	0.458984	0.243408	0.077825	-0.011880	-0.059238	0.999998	0.000732	0.001763	-0.000307	-0.171297	0.556535	0.812974	0.873862	0.466909	-0.135504	-0.454997	0.687215	-0.566315
52306	0	0	0	0	0	0	0	0	7.855091	-1.162454	-5.966507	-0.669189	0.458008	0.234619	0.078439	-0.011606	-0.059816	0.999998	0.000728	0.001815	-0.000316	-0.170161	0.553834	0.815054	0.873130	0.468178	-0.135844	-0.456825	0.688533	-0.563234
52307	0	0	0	0	0	0	0	0	7.883632	-1.226734	-5.851653	-0.664063	0.463379	0.234863	0.078720	-0.012249	-0.058676	0.999998	0.000744	0.001909	-0.000324	-0.168918	0.550978	0.817246	0.872392	0.469454	-0.136184	-0.458693	0.689954	-0.559967
52308	0	0	0	0	0	0	0	0	7.965162	-1.204175	-5.782343	-0.667480	0.456787	0.234131	0.079531	-0.012023	-0.057993	0.999998	0.000760	0.002014	-0.000323	-0.167597	0.547983	0.819528	0.871624	0.470775	-0.136536	-0.460632	0.691437	-0.556536
52309	0	0	0	0	0	0	0	0	8.068984	-1.252301	-5.677738	-0.661621	0.453613	0.229736	0.080565	-0.012504	-0.056958	0.999997	0.000767	0.002121	-0.000311	-0.166120	0.544833	0.821925	0.870864	0.472070	-0.136912	-0.462601	0.693041	-0.552896
52310	0	0	0	0	0	0	0	0	8.162623	-1.268103	-5.674546	-0.666260	0.458496	0.216797	0.081498	-0.012660	-0.056934	0.999997	0.000778	0.002190	-0.000290	-0.164562	0.541613	0.824363	0.870088	0.473381	-0.137325	-0.464615	0.694670	-0.549151
52311	0	0	0	0	0	0	0	0	8.249516	-1.336066	-5.684595	-0.664307	0.461914	0.220947	0.082362	-0.013339	-0.057044	0.999997	0.000783	0.002278	-0.000276	-0.162862	0.538264	0.826891	0.869319	0.474664	-0.137763	-0.466648	0.696395	-0.545228
52312	0	0	0	0	0	0	0	0	8.334944	-1.334214	-5.578669	-0.660156	0.453857	0.219482	0.083214	-0.013317	-0.055994	0.999997	0.000812	0.002360	-0.000241	-0.161042	0.534837	0.829467	0.868522	0.475972	-0.138280	-0.468760	0.698141	-0.541169
52313	0	0	0	0	0	0	0	0	8.481013	-1.375965	-5.546161	-0.660156	0.458984	0.213135	0.084667	-0.013739	-0.055684	0.999997	0.000764	0.002504	-0.000261	-0.159085	0.531169	0.832197	0.867771	0.477215	-0.138708	-0.470814	0.700090	-0.536850
52314	0	0	0	0	0	0	0	0	8.544965	-1.390308	-5.403248	-0.657715	0.451416	0.205322	0.085302	-0.013884	-0.054269	0.999996	0.000735	0.002655	-0.000245	-0.156972	0.527306	0.835050	0.867040	0.478421	-0.139121	-0.472865	0.702183	-0.532294
52315	0	0	0	0	0	0	0	0	8.600865	-1.436475	-5.300793	-0.657715	0.456787	0.206055	0.085857	-0.014345	-0.053258	0.999996	0.000717	0.002787	-0.000217	-0.154649	0.523259	0.838024	0.866344	0.479555	-0.139557	-0.474903	0.704434	-0.527485
52316	0	0	0	0	0	0	0	0	8.667457	-1.426498	-5.156456	-0.663818	0.447510	0.203857	0.086520	-0.014246	-0.051828	0.999995	0.000694	0.002931	-0.000195	-0.152166	0.519030	0.841103	0.865664	0.480654	-0.139994	-0.476940	0.706810	-0.522445
52317	0	0	0	0	0	0	0	0	8.737432	-1.432024	-4.956911	-0.662842	0.453125	0.199707	0.087219	-0.014301	-0.049847	0.999995	0.000661	0.003078	-0.000151	-0.149430	0.514608	0.844304	0.865038	0.481643	-0.140464	-0.478937	0.709365	-0.517127
52318	0	0	0	0	0	0	0	0	8.733345	-1.409694	-4.776586	-0.657959	0.449707	0.193359	0.087180	-0.014078	-0.048050	0.999995	0.000576	0.003162	-0.000105	-0.146546	0.510106	0.847535	0.864494	0.482487	-0.140916	-0.480806	0.712038	-0.511690
52319	0	0	0	0	0	0	0	0	8.723321	-1.375691	-4.670560	-0.659668	0.447754	0.186035	0.087075	-0.013740	-0.047005	0.999994	0.000475	0.003361	-0.000058	-0.143351	0.505335	0.850933	0.864071	0.483119	-0.141340	-0.482526	0.715005	-0.505902
52320	0	0	0	0	0	0	0	0	8.764519	-1.401397	-4.457126	-0.663086	0.447021	0.184326	0.087489	-0.013998	-0.044881	0.999994	0.000386	0.003477	-0.000020	-0.139995	0.500427	0.854385	0.863732	0.483610	-0.141732	-0.484116	0.718118	-0.499938
52321	0	0	0	0	0	0	0	0	8.741160	-1.451359	-4.404799	-0.652344	0.453857	0.175781	0.087248	-0.014497	-0.044375	0.999993	0.000377	0.003689	-0.000006	-0.136369	0.495192	0.858014	0.863419	0.484051	-0.142136	-0.485708	0.721443	-0.493567
52322	0	0	0	0	0	0	0	0	8.658009	-1.468357	-4.201604	-0.654785	0.451660	0.167480	0.086419	-0.014663	-0.042353	0.999993	0.000355	0.003836	0.000059	-0.132506	0.489797	0.861709	0.863128	0.484426	-0.142625	-0.487291	0.724866	-0.486946
52323	0	0	0	0	0	0	0	0	8.636489	-1.535235	-4.092910	-0.653809	0.458252	0.158447	0.086204	-0.015325	-0.041277	0.999992	0.000372	0.003967	0.000139	-0.128334	0.484246	0.865469	0.862856	0.484721	-0.143264	-0.488886	0.728389	-0.480041
52324	0	0	0	0	0	0	0	0	8.529808	-1.542722	-3.837893	-0.660400	0.445557	0.157959	0.085140	-0.015399	-0.038740	0.999991	0.000336	0.004176	0.000182	-0.123900	0.478419	0.869347	0.862611	0.484956	-0.143941	-0.490459	0.732074	-0.472776
52325	0	0	0	0	0	0	0	0	8.544914	-1.489223	-3.724272	-0.655273	0.447021	0.145752	0.085290	-0.014865	-0.037616	0.999991	0.000244	0.004332	0.000209	-0.119224	0.472340	0.873316	0.862478	0.485005	-0.144575	-0.491851	0.735979	-0.465207
52326	0	0	0	0	0	0	0	0	8.552568	-1.492044	-3.647246	-0.658936	0.444580	0.148438	0.085364	-0.014893	-0.036860	0.999990	0.000164	0.004513	0.000255	-0.114309	0.466022	0.877358	0.862415	0.484927	-0.145215	-0.493127	0.740047	-0.457335
52327	0	0	0	0	0	0	0	0	8.517940	-1.463204	-3.422456	-0.651611	0.454346	0.140625	0.085021	-0.014609	-0.034626	0.999989	0.000089	0.004700	0.000241	-0.109191	0.459355	0.881516	0.862437	0.484723	-0.145759	-0.494246	0.744337	-0.449092
52328	0	0	0	0	0	0	0	0	8.449069	-1.502422	-3.182444	-0.657959	0.443604	0.139404	0.084338	-0.015005	-0.032235	0.999988	-0.000051	0.004879	0.000249	-0.103904	0.452407	0.885738	0.862579	0.484339	-0.146198	-0.495138	0.748828	-0.440562
52329	0	0	0	0	0	0	0	0	8.535419	-1.446200	-3.010912	-0.645996	0.447266	0.126709	0.085203	-0.014447	-0.030542	0.999987	-0.000113	0.005091	0.000221	-0.098414	0.445045	0.890084	0.862794	0.483854	-0.146533	-0.495884	0.753538	-0.431600
52330	0	0	0	0	0	0	0	0	8.444549	-1.426774	-2.876394	-0.657715	0.445313	0.119629	0.084297	-0.014256	-0.029201	0.999986	-0.000212	0.005222	0.000211	-0.092838	0.437451	0.894437	0.863082	0.483268	-0.146773	-0.496458	0.758346	-0.422422
52331	0	0	0	0	0	0	0	0	8.401097	-1.399437	-2.668692	-0.651367	0.446289	0.117676	0.083869	-0.013983	-0.027135	0.999985	-0.000244	0.005384	0.000220	-0.087045	0.429542	0.898842	0.863424	0.482586	-0.147005	-0.496913	0.763286	-0.412883
52332	0	0	0	0	0	0	0	0	8.383200	-1.368013	-2.559232	-0.656982	0.446533	0.104736	0.083691	-0.013670	-0.026053	0.999985	-0.000286	0.005543	0.000207	-0.081147	0.421351	0.903260	0.863780	0.481892	-0.147191	-0.497293	0.768273	-0.403058
52333	0	0	0	0	0	0	0	0	8.211910	-1.354781	-2.373698	-0.656738	0.444092	0.095215	0.081985	-0.013539	-0.024200	0.999984	-0.000372	0.005706	0.000215	-0.075031	0.412827	0.907714	0.864245	0.481015	-0.147326	-0.497444	0.773433	-0.392875
52334	0	0	0	0	0	0	0	0	8.160951	-1.363388	-2.231664	-0.650635	0.448486	0.092285	0.081480	-0.013628	-0.022786	0.999983	-0.000470	0.005837	0.000204	-0.068843	0.404062	0.912137	0.864777	0.480041	-0.147382	-0.497415	0.778649	-0.382471
52335	0	0	0	0	0	0	0	0	8.071296	-1.339517	-2.221335	-0.662354	0.443115	0.081543	0.080583	-0.013391	-0.022681	0.999983	-0.000507	0.005883	0.000190	-0.062593	0.395115	0.916497	0.865370	0.478968	-0.147388	-0.497208	0.783884	-0.371901
52336	0	0	0	0	0	0	0	0	7.981785	-1.278362	-2.144383	-0.645264	0.443115	0.077881	0.079690	-0.012784	-0.021913	0.999982	-0.000584	0.005976	0.000160	-0.056347	0.385968	0.920790	0.866005	0.477847	-0.147305	-0.496851	0.789108	-0.361175
52337	0	0	0	0	0	0	0	0	7.905233	-1.286854	-2.030432	-0.649170	0.443359	0.066162	0.078929	-0.012870	-0.020775	0.999981	-0.000586	0.006057	0.000133	-0.050029	0.376565	0.925039	0.866667	0.476684	-0.147177	-0.496373	0.794337	-0.350204
52338	0	0	0	0	0	0	0	0	7.920093	-1.224516	-2.022358	-0.655029	0.442139	0.058105	0.079079	-0.012248	-0.020693	0.999982	-0.000601	0.006024	0.000121	-0.043811	0.367179	0.929118	0.867307	0.475560	-0.147041	-0.495841	0.799389	-0.339292
52339	0	0	0	0	0	0	0	0	7.946646	-1.199970	-1.932836	-0.643066	0.444092	0.053955	0.079351	-0.012004	-0.019792	0.999982	-0.000662	0.005938	0.000112	-0.037661	0.357819	0.933031	0.868040	0.474281	-0.146849	-0.495064	0.804378	-0.328463
52340	0	0	0	0	0	0	0	0	8.023062	-1.157272	-1.842761	-0.645020	0.441650	0.045166	0.080124	-0.011574	-0.018882	0.999983	-0.000678	0.005765	0.000143	-0.031679	0.348753	0.936679	0.868752	0.473010	-0.146734	-0.494233	0.809094	-0.317964
52341	0	0	0	0	0	0	0	0	8.057650	-1.149515	-1.852405	-0.640137	0.449219	0.037598	0.080473	-0.011496	-0.018967	0.999984	-0.000719	0.005599	0.000156	-0.025806	0.339868	0.940119	0.869539	0.471597	-0.146621	-0.493190	0.813686	-0.307699
52342	0	0	0	0	0	0	0	0	8.096802	-1.062056	-1.827030	-0.640381	0.445313	0.028564	0.080869	-0.010619	-0.018704	0.999985	-0.000749	0.005464	0.000189	-0.020064	0.331232	0.943336	0.870317	0.470173	-0.146581	-0.492084	0.818060	-0.297710
52343	0	0	0	0	0	0	0	0	8.111905	-0.999667	-1.827037	-0.641846	0.440674	0.029297	0.081022	-0.009997	-0.018695	0.999985	-0.000803	0.005343	0.000180	-0.014425	0.322685	0.946396	0.871181	0.468597	-0.146495	-0.490750	0.822369	-0.287877
52344	0	0	0	0	0	0	0	0	8.137319	-0.979964	-1.770466	-0.647217	0.439697	0.020264	0.081282	-0.009797	-0.018118	0.999986	-0.000912	0.005193	0.000229	-0.008907	0.314439	0.949236	0.872110	0.466873	-0.146471	-0.489229	0.826534	-0.278384
52345	0	0	0	0	0	0	0	0	8.196713	-0.947706	-1.763148	-0.632324	0.445313	0.010010	0.081880	-0.009471	-0.018032	0.999987	-0.000949	0.004994	0.000286	-0.003456	0.306475	0.951872	0.873111	0.464978	-0.146539	-0.487510	0.830583	-0.269194
52346	0	0	0	0	0	0	0	0	8.136328	-0.873944	-1.760616	-0.641113	0.440186	0.009766	0.081282	-0.008728	-0.017983	0.999988	-0.000987	0.004738	0.000353	0.001803	0.299015	0.954247	0.874101	0.463047	-0.146748	-0.485741	0.834372	-0.260534
52347	0	0	0	0	0	0	0	0	8.159568	-0.856806	-1.713314	-0.638184	0.445557	0.004150	0.081520	-0.008550	-0.017499	0.999989	-0.000991	0.004591	0.000430	0.007080	0.291777	0.956460	0.875129	0.460988	-0.147106	-0.483839	0.838067	-0.252079
52348	0	0	0	0	0	0	0	0	8.151618	-0.822236	-1.752336	-0.629395	0.445313	0.000977	0.081442	-0.008201	-0.017876	0.999989	-0.001067	0.004434	0.000496	0.012261	0.284888	0.958482	0.876177	0.458837	-0.147588	-0.481833	0.841610	-0.243986
52349	0	0	0	0	0	0	0	0	8.274359	-0.850416	-1.733760	-0.637939	0.443604	-0.005371	0.082674	-0.008476	-0.017679	0.999990	-0.001124	0.004247	0.000576	0.017426	0.278291	0.960339	0.877312	0.456466	-0.148196	-0.479604	0.845099	-0.236193
52350	0	0	0	0	0	0	0	0	8.279133	-0.889332	-1.538056	-0.623535	0.439453	-0.009521	0.082735	-0.008856	-0.015700	0.999991	-0.001162	0.003989	0.000668	0.022448	0.272245	0.961966	0.878424	0.454059	-0.149001	-0.477354	0.848359	-0.228954
52351	0	0	0	0	0	0	0	0	8.311880	-0.979300	-1.508782	-0.634521	0.449219	-0.018311	0.083068	-0.009753	-0.015391	0.999992	-0.001106	0.003782	0.000684	0.027323	0.266471	0.963456	0.879515	0.451658	-0.149862	-0.475086	0.851468	-0.222024
52352	0	0	0	0	0	0	0	0	8.510836	-1.040392	-1.426259	-0.629883	0.439697	-0.013428	0.085066	-0.010358	-0.014544	0.999993	-0.001058	0.003440	0.000724	0.031892	0.261358	0.964715	0.880501	0.449399	-0.150857	-0.472970	0.854244	-0.215794
52353	0	0	0	0	0	0	0	0	8.522870	-1.132194	-1.434880	-0.624268	0.448242	-0.023682	0.085191	-0.011276	-0.014605	0.999994	-0.001001	0.003140	0.000708	0.036173	0.256652	0.965827	0.881470	0.447164	-0.151840	-0.470853	0.856839	-0.210056
52354	0	0	0	0	0	0	0	0	8.665089	-1.195519	-1.447194	-0.626953	0.447266	-0.027344	0.086617	-0.011909	-0.014713	0.999995	-0.000934	0.002908	0.000693	0.040163	0.252383	0.966794	0.882320	0.445136	-0.152857	-0.468933	0.859161	-0.204805
52355	0	0	0	0	0	0	0	0	8.685890	-1.266053	-1.490038	-0.627197	0.445313	-0.020020	0.086827	-0.012621	-0.015119	0.999996	-0.000994	0.002666	0.000631	0.043843	0.248387	0.967668	0.883268	0.442953	-0.153719	-0.466814	0.861450	-0.199971
52356	0	0	0	0	0	0	0	0	8.670147	-1.365913	-1.413351	-0.618652	0.447266	-0.028809	0.086672	-0.013624	-0.014345	0.999996	-0.001035	0.002597	0.000577	0.047315	0.244518	0.968490	0.884205	0.440812	-0.154491	-0.464697	0.863653	-0.195347
52357	0	0	0	0	0	0	0	0	8.691981	-1.519934	-1.321207	-0.608643	0.441895	-0.031006	0.086895	-0.015164	-0.013414	0.999996	-0.001025	0.002502	0.000568	0.050712	0.240718	0.969269	0.885170	0.438606	-0.155240	-0.462497	0.865840	-0.190834
52358	0	0	0	0	0	0	0	0	8.766197	-1.701813	-1.163882	-0.617432	0.449463	-0.033447	0.087645	-0.016978	-0.011820	0.999997	-0.001019	0.002263	0.000589	0.053879	0.237412	0.969914	0.886072	0.436487	-0.156063	-0.460406	0.867822	-0.186846
52359	0	0	0	0	0	0	0	0	8.886980	-1.840151	-0.979401	-0.614258	0.455566	-0.027100	0.088861	-0.018360	-0.009951	0.999997	-0.001006	0.001977	0.000576	0.056788	0.234504	0.970455	0.887002	0.434309	-0.156852	-0.458260	0.869703	-0.183342
52360	0	0	0	0	0	0	0	0	9.024132	-1.885168	-1.090060	-0.618408	0.455811	-0.030273	0.090236	-0.018811	-0.011014	0.999998	-0.001014	0.001463	0.000572	0.059177	0.232554	0.970782	0.887886	0.432206	-0.157660	-0.456242	0.871273	-0.180905
52361	0	0	0	0	0	0	0	0	9.314464	-1.984103	-1.239014	-0.617432	0.454590	-0.043945	0.093145	-0.019805	-0.012444	0.999999	-0.000995	0.000795	0.000515	0.060888	0.231637	0.970895	0.888799	0.430073	-0.158347	-0.454235	0.872572	-0.179692
52362	0	0	0	0	0	0	0	0	9.657903	-2.005794	-1.548235	-0.617432	0.450195	-0.031738	0.096586	-0.020024	-0.015480	0.999999	-0.000940	0.000170	0.000498	0.061963	0.231868	0.970772	0.889612	0.428131	-0.159042	-0.452494	0.873465	-0.179744
52363	0	0	0	0	0	0	0	0	9.875768	-2.075059	-1.816583	-0.618164	0.460449	-0.044189	0.098772	-0.020717	-0.018128	1.000000	-0.000805	-0.000213	0.000483	0.062705	0.232677	0.970530	0.890347	0.426342	-0.159736	-0.450945	0.874125	-0.180430
52364	0	0	0	0	0	0	0	0	10.090534	-2.020863	-2.107780	-0.606201	0.458252	-0.036377	0.100924	-0.020174	-0.021019	1.000000	-0.000632	-0.000456	0.000470	0.063168	0.233976	0.970188	0.890879	0.424946	-0.160486	-0.449827	0.874458	-0.181601
52365	0	0	0	0	0	0	0	0	10.273170	-1.768130	-2.181282	-0.607178	0.452393	-0.031738	0.102750	-0.017644	-0.021755	1.000000	-0.000518	-0.000470	0.000470	0.063657	0.235224	0.969854	0.891350	0.423664	-0.161258	-0.448824	0.874745	-0.182698
52366	0	0	0	0	0	0	0	0	10.413886	-1.444166	-1.790682	-0.608154	0.460449	-0.041016	0.104152	-0.014402	-0.017861	1.000000	-0.000432	-0.000384	0.000455	0.064160	0.236383	0.969539	0.891702	0.422621	-0.162048	-0.448053	0.874937	-0.183668
52367	0	0	0	0	0	0	0	0	10.471883	-1.173833	-1.312650	-0.604248	0.444336	-0.032471	0.104731	-0.011691	-0.013075	1.000000	-0.000439	-0.000443	0.000507	0.064741	0.237614	0.969200	0.892093	0.421459	-0.162918	-0.447189	0.875164	-0.184688
52368	0	0	0	0	0	0	0	0	10.574649	-1.050862	-0.985104	-0.610840	0.451904	-0.025146	0.105760	-0.010449	-0.009774	0.999999	-0.000451	-0.000686	0.000606	0.065245	0.239426	0.968720	0.892439	0.420309	-0.163989	-0.446425	0.875223	-0.186250
52369	0	0	0	0	0	0	0	0	10.614664	-1.027305	-0.768855	-0.596436	0.458496	-0.035156	0.106161	-0.010203	-0.007578	0.999999	-0.000445	-0.001000	0.000689	0.065658	0.241777	0.968108	0.892813	0.419038	-0.165202	-0.445616	0.875186	-0.188348
52370	0	0	0	0	0	0	0	0	10.642531	-1.096725	-0.473776	-0.603027	0.463379	-0.036621	0.106440	-0.010884	-0.004602	0.999999	-0.000343	-0.001239	0.000797	0.066013	0.244714	0.967346	0.893035	0.417978	-0.166680	-0.445118	0.874877	-0.190946
52371	0	0	0	0	0	0	0	0	10.650698	-1.323534	-0.294901	-0.601563	0.462891	-0.029297	0.106522	-0.013143	-0.002798	0.999999	-0.000163	-0.001401	0.000867	0.066393	0.247903	0.966507	0.893138	0.417094	-0.168335	-0.444855	0.874401	-0.193720
52372	0	0	0	0	0	0	0	0	10.618339	-1.555319	-0.255046	-0.593994	0.461182	-0.023438	0.106201	-0.015457	-0.002390	0.999998	0.000090	-0.001523	0.000901	0.066682	0.251418	0.965579	0.892961	0.416727	-0.170175	-0.445168	0.873572	-0.196718
52373	0	0	0	0	0	0	0	0	10.519175	-1.856588	-0.299225	-0.590576	0.453125	-0.026855	0.105213	-0.018470	-0.002833	0.999998	0.000315	-0.001574	0.000900	0.066967	0.254920	0.964640	0.892638	0.416641	-0.172072	-0.445773	0.872597	-0.199650
52374	0	0	0	0	0	0	0	0	10.316133	-2.065840	-0.379549	-0.592285	0.465332	-0.021729	0.103185	-0.020567	-0.003638	0.999998	0.000533	-0.001632	0.000865	0.067090	0.258588	0.963655	0.892068	0.417052	-0.174018	-0.446894	0.871321	-0.202698
52375	0	0	0	0	0	0	0	0	10.070109	-2.206266	-0.351088	-0.590576	0.455322	-0.025635	0.100725	-0.021979	-0.003355	0.999998	0.000747	-0.001709	0.000803	0.067076	0.262233	0.962671	0.891374	0.417746	-0.175902	-0.448279	0.869898	-0.205727
52376	0	0	0	0	0	0	0	0	9.838035	-2.273492	-0.328385	-0.591309	0.465576	-0.015381	0.098404	-0.022655	-0.003122	0.999997	0.000965	-0.001867	0.000784	0.066830	0.266234	0.961589	0.890424	0.418934	-0.177874	-0.450198	0.868109	-0.209064
52377	0	0	0	0	0	0	0	0	9.614764	-2.264537	-0.288715	-0.587158	0.454102	-0.015869	0.096170	-0.022571	-0.002721	0.999997	0.001091	-0.001984	0.000740	0.066445	0.270291	0.960483	0.889427	0.420233	-0.179787	-0.452222	0.866226	-0.212481
52378	0	0	0	0	0	0	0	0	9.374779	-2.157467	-0.316356	-0.581299	0.463623	-0.021240	0.093770	-0.021501	-0.002999	0.999997	0.001158	-0.002018	0.000745	0.065975	0.274510	0.959318	0.888301	0.421757	-0.181777	-0.454499	0.864156	-0.216021
52379	0	0	0	0	0	0	0	0	9.109437	-2.060237	-0.246015	-0.578857	0.462158	-0.018066	0.091115	-0.020531	-0.002300	0.999997	0.001163	-0.002023	0.000752	0.065559	0.278626	0.958159	0.887232	0.423147	-0.183754	-0.456641	0.862156	-0.219465
52380	0	0	0	0	0	0	0	0	8.849829	-1.938226	-0.176299	-0.589111	0.461670	-0.022217	0.088517	-0.019312	-0.001608	0.999997	0.001152	-0.001998	0.000772	0.065134	0.282821	0.956959	0.886099	0.424623	-0.185805	-0.458896	0.860062	-0.222950
52381	0	0	0	0	0	0	0	0	8.634164	-1.956524	-0.175618	-0.573242	0.464600	-0.014893	0.086360	-0.019496	-0.001608	0.999997	0.001133	-0.001971	0.000780	0.064797	0.286852	0.955781	0.885050	0.425918	-0.187830	-0.460964	0.858085	-0.226280
52382	0	0	0	0	0	0	0	0	8.450845	-2.026672	-0.132780	-0.579590	0.462402	-0.020508	0.084527	-0.020198	-0.001189	0.999997	0.001119	-0.001915	0.000802	0.064481	0.290918	0.954573	0.883935	0.427298	-0.189934	-0.463142	0.856028	-0.229600
52383	0	0	0	0	0	0	0	0	8.342846	-2.139693	-0.115673	-0.573730	0.461670	-0.015381	0.083448	-0.021329	-0.001027	0.999997	0.001175	-0.001858	0.000800	0.064268	0.294757	0.953409	0.882841	0.428624	-0.192025	-0.465255	0.854049	-0.232676
52384	0	0	0	0	0	0	0	0	8.337682	-2.289639	-0.020086	-0.568604	0.470459	-0.014160	0.083395	-0.022829	-0.000072	0.999997	0.001173	-0.001872	0.000801	0.063969	0.298738	0.952189	0.881667	0.430075	-0.194162	-0.467516	0.851934	-0.235876
52385	0	0	0	0	0	0	0	0	8.361242	-2.419520	0.078961	-0.567139	0.469971	-0.009277	0.083630	-0.024130	0.000914	0.999998	0.001073	-0.001792	0.000797	0.063797	0.302446	0.951029	0.880663	0.431203	-0.196207	-0.469428	0.850053	-0.238843
52386	0	0	0	0	0	0	0	0	8.569796	-2.375161	0.060854	-0.562256	0.469482	-0.017578	0.085715	-0.023688	0.000733	0.999998	0.000927	-0.001714	0.000749	0.063537	0.306102	0.949876	0.879720	0.432244	-0.198137	-0.471229	0.848214	-0.241820
52387	0	0	0	0	0	0	0	0	8.735633	-2.461321	0.129687	-0.559570	0.472900	-0.017090	0.087371	-0.024555	0.001427	0.999998	0.000580	-0.001653	0.000677	0.063278	0.309455	0.948806	0.879193	0.432586	-0.199724	-0.472246	0.846822	-0.244697
52388	0	0	0	0	0	0	0	0	8.893445	-2.538597	0.244658	-0.566895	0.466064	-0.011719	0.088945	-0.025335	0.002579	0.999999	0.000165	-0.001540	0.000574	0.062865	0.312656	0.947784	0.878989	0.432431	-0.200952	-0.472680	0.845725	-0.247636
52389	0	0	0	0	0	0	0	0	9.058478	-2.731636	0.227795	-0.559570	0.460938	-0.008789	0.090591	-0.027282	0.002417	0.999999	-0.000297	-0.001446	0.000369	0.062262	0.315378	0.946921	0.879334	0.431464	-0.201520	-0.472118	0.845207	-0.250459
52390	0	0	0	0	0	0	0	0	9.226016	-2.940569	0.061485	-0.560059	0.474121	-0.005371	0.092266	-0.029385	0.000763	0.999999	-0.000654	-0.001399	0.000217	0.061357	0.318028	0.946094	0.879949	0.430143	-0.201659	-0.471089	0.844888	-0.253456
52391	0	0	0	0	0	0	0	0	9.163634	-3.073173	0.091678	-0.560791	0.463135	-0.008057	0.091636	-0.030729	0.001069	0.999999	-0.001073	-0.001302	0.000018	0.060285	0.320196	0.945431	0.881070	0.428078	-0.201161	-0.469129	0.845118	-0.256308
52392	0	0	0	0	0	0	0	0	9.466231	-3.380820	-0.088149	-0.555420	0.471436	0.004150	0.094661	-0.033814	-0.000728	0.999998	-0.001335	-0.001142	-0.000050	0.059160	0.322182	0.944827	0.882350	0.425775	-0.200436	-0.466860	0.845526	-0.259088
52393	0	0	0	0	0	0	0	0	9.438450	-3.188142	-0.052583	-0.554688	0.467041	-0.001221	0.094377	-0.031905	-0.000377	0.999998	-0.001675	-0.001008	-0.000243	0.057918	0.323630	0.944409	0.884052	0.422852	-0.199119	-0.463786	0.846440	-0.261615
52394	0	0	0	0	0	0	0	0	9.678994	-3.213609	0.091060	-0.552002	0.472900	0.001709	0.096782	-0.032158	0.001029	0.999998	-0.001795	-0.000623	-0.000242	0.056949	0.324579	0.944142	0.885764	0.419889	-0.197778	-0.460629	0.847550	-0.263589
52395	0	0	0	0	0	0	0	0	9.818059	-3.387580	-0.156831	-0.554932	0.466309	0.003662	0.098170	-0.033911	-0.001462	0.999998	-0.002047	-0.000377	-0.000324	0.056161	0.324890	0.944083	0.887795	0.416371	-0.196100	-0.456800	0.849165	-0.265052
52396	0	0	0	0	0	0	0	0	9.805787	-3.183584	0.218728	-0.549316	0.470703	0.003662	0.098044	-0.031874	0.002267	0.999997	-0.002248	-0.000087	-0.000436	0.055343	0.324774	0.944171	0.889913	0.412753	-0.194140	-0.452761	0.850974	-0.266178
52397	0	0	0	0	0	0	0	0	10.004569	-2.897775	0.374679	-0.543213	0.460693	0.002686	0.100032	-0.029018	0.003796	0.999998	-0.002126	0.000122	-0.000481	0.054735	0.324107	0.944436	0.891999	0.409180	-0.192116	-0.448711	0.852952	-0.266707
52398	0	0	0	0	0	0	0	0	10.358191	-2.803115	0.465831	-0.544678	0.461670	0.004150	0.103574	-0.028059	0.004667	0.999998	-0.002096	0.000480	-0.000362	0.054553	0.323087	0.944796	0.893936	0.405756	-0.190371	-0.444863	0.854972	-0.266684
52399	0	0	0	0	0	0	0	0	10.494681	-2.723558	0.754702	-0.546875	0.463867	0.003906	0.104944	-0.027253	0.007525	0.999998	-0.001800	0.000673	-0.000292	0.054771	0.321626	0.945281	0.895684	0.402588	-0.188876	-0.441306	0.857018	-0.266025
52400	0	0	0	0	0	0	0	0	10.794520	-2.963070	0.416516	-0.542725	0.466064	0.003662	0.107942	-0.029646	0.004143	0.999998	-0.001613	0.000651	-0.000208	0.055008	0.320439	0.945671	0.897149	0.399874	-0.187682	-0.438290	0.858731	-0.265485
52401	0	0	0	0	0	0	0	0	11.316618	-3.296721	-2.194563	-0.540283	0.460449	0.004395	0.113157	-0.032997	-0.021950	0.999999	-0.001283	0.000416	-0.000013	0.055499	0.319629	0.945916	0.898397	0.397388	-0.186990	-0.435663	0.860186	-0.265099
