// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
43801	0	0	0	0	0	0	0	0	9.466228	-1.483197	-0.366874	-0.174561	-0.461426	-0.113037	0.094624	-0.015036	-0.003809	0.999948	0.009849	-0.000075	-0.002547	-0.008720	-0.289902	0.957017	-0.983828	0.173715	0.043658	-0.178905	-0.941159	-0.286729
43802	0	0	0	0	0	0	0	0	9.341962	-1.312507	-0.299686	-0.173096	-0.464355	-0.101318	0.093383	-0.013355	-0.003123	0.999949	0.009726	-0.000034	-0.002778	-0.003352	-0.290919	0.956742	-0.987146	0.153838	0.043320	-0.159786	-0.944299	-0.287695
43803	0	0	0	0	0	0	0	0	9.272834	-1.184215	-0.290942	-0.166016	-0.468262	-0.100098	0.092692	-0.012093	-0.003037	0.999951	0.009446	0.000157	-0.003010	0.002652	-0.291312	0.956625	-0.990038	0.133902	0.043521	-0.140772	-0.947211	-0.288055
43804	0	0	0	0	0	0	0	0	9.059779	-1.101961	-0.221834	-0.167725	-0.475098	-0.084229	0.090560	-0.011300	-0.002357	0.999952	0.009172	0.000396	-0.003326	0.009256	-0.291433	0.956546	-0.992408	0.114640	0.044531	-0.122637	-0.949697	-0.288160
43805	0	0	0	0	0	0	0	0	8.945077	-1.149597	-0.284217	-0.156982	-0.469482	-0.072998	0.089407	-0.011794	-0.002996	0.999954	0.008884	0.000555	-0.003629	0.016599	-0.290955	0.956593	-0.994374	0.095302	0.046241	-0.104619	-0.951978	-0.287736
43806	0	0	0	0	0	0	0	0	9.043818	-1.262482	-0.321838	-0.157471	-0.480469	-0.072021	0.090386	-0.012946	-0.003391	0.999954	0.008720	0.000671	-0.003879	0.024357	-0.290391	0.956598	-0.995885	0.076502	0.048581	-0.087289	-0.953845	-0.287333
43807	0	0	0	0	0	0	0	0	9.353838	-1.268079	-0.489448	-0.153076	-0.484375	-0.065430	0.093484	-0.013009	-0.005063	0.999955	0.008596	0.000617	-0.003971	0.032375	-0.289550	0.956615	-0.997039	0.057443	0.051130	-0.069756	-0.955438	-0.286833
43808	0	0	0	0	0	0	0	0	9.676821	-1.107677	-0.498538	-0.155029	-0.489258	-0.047363	0.096721	-0.011410	-0.005134	0.999956	0.008548	0.000542	-0.003898	0.040127	-0.288942	0.956505	-0.997803	0.038919	0.053616	-0.052718	-0.956555	-0.286746
43809	0	0	0	0	0	0	0	0	9.900914	-0.947304	-0.356609	-0.154785	-0.487793	-0.042480	0.098970	-0.009815	-0.003708	0.999957	0.008474	0.000599	-0.003765	0.047702	-0.287814	0.956498	-0.998235	0.020173	0.055853	-0.035371	-0.957474	-0.286343
43810	0	0	0	0	0	0	0	0	10.050529	-0.913035	-0.354801	-0.150879	-0.497314	-0.043701	0.100469	-0.009458	-0.003696	0.999959	0.008263	0.000700	-0.003561	0.054760	-0.286610	0.956481	-0.998321	0.002374	0.057867	-0.018856	-0.958045	-0.285999
43811	0	0	0	0	0	0	0	0	10.233488	-1.016986	-0.390819	-0.144287	-0.489014	-0.032471	0.102298	-0.010470	-0.004065	0.999962	0.008031	0.000722	-0.003253	0.061277	-0.284970	0.956576	-0.998118	-0.015243	0.059397	-0.002345	-0.958415	-0.285368
43812	0	0	0	0	0	0	0	0	10.275632	-1.096438	-0.342119	-0.138916	-0.487793	-0.019775	0.102721	-0.011237	-0.003588	0.999965	0.007822	0.000776	-0.002923	0.067015	-0.283405	0.956656	-0.997663	-0.031825	0.060460	0.013311	-0.958472	-0.284876
43813	0	0	0	0	0	0	0	0	10.228216	-1.143255	-0.255411	-0.147217	-0.487061	-0.020020	0.102250	-0.011675	-0.002721	0.999967	0.007644	0.000766	-0.002571	0.072116	-0.281508	0.956845	-0.996973	-0.048307	0.060928	0.029071	-0.958342	-0.284139
43814	0	0	0	0	0	0	0	0	10.227722	-1.118340	-0.233978	-0.140381	-0.498535	-0.011230	0.102250	-0.011397	-0.002499	0.999968	0.007605	0.000711	-0.002274	0.076512	-0.279953	0.956960	-0.996085	-0.064083	0.060893	0.044278	-0.957872	-0.283760
43815	0	0	0	0	0	0	0	0	10.209655	-1.154300	-0.375968	-0.133301	-0.496826	0.000732	0.102070	-0.011723	-0.003918	0.999968	0.007713	0.000671	-0.002058	0.080542	-0.278137	0.957159	-0.994934	-0.080392	0.060360	0.060160	-0.957171	-0.283203
43816	0	0	0	0	0	0	0	0	10.246506	-1.275591	-0.623842	-0.133545	-0.498535	0.009766	0.102437	-0.012901	-0.006404	0.999967	0.007814	0.000631	-0.001897	0.084144	-0.276660	0.957277	-0.993570	-0.096323	0.059497	0.075747	-0.956128	-0.282986
43817	0	0	0	0	0	0	0	0	10.392402	-1.477886	-0.964436	-0.138916	-0.504639	0.022217	0.103894	-0.014880	-0.009814	0.999967	0.007880	0.000507	-0.001715	0.087466	-0.275093	0.957431	-0.991918	-0.112727	0.058227	0.091911	-0.954786	-0.282729
43818	0	0	0	0	0	0	0	0	10.550215	-1.648146	-1.094737	-0.132080	-0.500244	0.022705	0.105471	-0.016562	-0.011126	0.999967	0.007995	0.000440	-0.001606	0.090481	-0.273935	0.957483	-0.990049	-0.128792	0.056711	0.107781	-0.953086	-0.282862
43819	0	0	0	0	0	0	0	0	10.665927	-1.690627	-0.988086	-0.131836	-0.493896	0.022461	0.106628	-0.016987	-0.010076	0.999965	0.008171	0.000528	-0.001527	0.093374	-0.272266	0.957681	-0.987819	-0.145592	0.054921	0.124478	-0.951144	-0.282544
43820	0	0	0	0	0	0	0	0	10.678874	-1.846540	-1.062265	-0.132324	-0.497070	0.034912	0.106753	-0.018539	-0.010845	0.999964	0.008376	0.000632	-0.001538	0.096163	-0.270664	0.957859	-0.985318	-0.162271	0.053066	0.141070	-0.948899	-0.282295
43821	0	0	0	0	0	0	0	0	10.515571	-1.923458	-1.225934	-0.136963	-0.507568	0.042725	0.105117	-0.019295	-0.012492	0.999964	0.008262	0.000698	-0.001552	0.099000	-0.268564	0.958161	-0.982478	-0.179180	0.051290	0.157909	-0.946450	-0.281597
43822	0	0	0	0	0	0	0	0	10.732536	-2.193862	-1.351665	-0.128174	-0.500732	0.052246	0.107281	-0.021998	-0.013768	0.999966	0.008101	0.000681	-0.001591	0.101820	-0.266756	0.958371	-0.979488	-0.195276	0.049710	0.173886	-0.943774	-0.281167
43823	0	0	0	0	0	0	0	0	11.151650	-1.984903	-1.476205	-0.129883	-0.498291	0.050537	0.111478	-0.019902	-0.014982	0.999969	0.007711	0.000601	-0.001502	0.104524	-0.264765	0.958632	-0.976294	-0.211021	0.048168	0.189538	-0.940941	-0.280545
43824	0	0	0	0	0	0	0	0	11.327474	-1.714546	-1.463430	-0.130371	-0.501221	0.062744	0.113240	-0.017200	-0.014839	0.999971	0.007399	0.000687	-0.001447	0.107001	-0.262918	0.958866	-0.973095	-0.225618	0.046725	0.204053	-0.938067	-0.279986
43825	0	0	0	0	0	0	0	0	11.218702	-1.267967	-1.467289	-0.131836	-0.494873	0.067627	0.112156	-0.012744	-0.014853	0.999973	0.007165	0.000791	-0.001520	0.109598	-0.260479	0.959239	-0.969642	-0.240250	0.045547	0.218593	-0.935110	-0.278902
43826	0	0	0	0	0	0	0	0	10.924221	-0.885571	-1.651056	-0.131592	-0.501953	0.085938	0.109216	-0.008919	-0.016647	0.999974	0.006987	0.000683	-0.001638	0.112389	-0.258473	0.959458	-0.966149	-0.254078	0.044725	0.232217	-0.932007	-0.278279
43827	0	0	0	0	0	0	0	0	10.843951	-0.858464	-2.267648	-0.133545	-0.502197	0.089600	0.108419	-0.008595	-0.022770	0.999973	0.007150	0.000296	-0.001591	0.115288	-0.256840	0.959553	-0.962256	-0.268613	0.043714	0.246521	-0.928375	-0.278113
43828	0	0	0	0	0	0	0	0	10.734445	-0.542747	-2.468813	-0.135254	-0.496094	0.094971	0.107335	-0.005415	-0.024731	0.999971	0.007453	0.000025	-0.001605	0.118288	-0.255989	0.959415	-0.958122	-0.283178	0.042572	0.260788	-0.924272	-0.278766
43829	0	0	0	0	0	0	0	0	10.360377	0.167497	-2.625350	-0.126953	-0.497070	0.110107	0.103609	0.001706	-0.026231	0.999967	0.007942	-0.000084	-0.001712	0.121577	-0.254897	0.959295	-0.953324	-0.299105	0.041345	0.276391	-0.919546	-0.279363
43830	0	0	0	0	0	0	0	0	9.884492	0.845394	-2.948678	-0.123291	-0.487061	0.110840	0.098868	0.008522	-0.029390	0.999961	0.008573	-0.000241	-0.001863	0.125191	-0.254278	0.958994	-0.948011	-0.315708	0.040047	0.292579	-0.914151	-0.280582
43831	0	0	0	0	0	0	0	0	9.425578	1.379909	-3.319079	-0.125732	-0.490234	0.118652	0.094294	0.013915	-0.033034	0.999956	0.009124	-0.000325	-0.001968	0.129079	-0.253344	0.958726	-0.941876	-0.333733	0.038622	0.310174	-0.907987	-0.281696
43832	0	0	0	0	0	0	0	0	9.004790	1.749639	-3.381173	-0.122070	-0.496094	0.147217	0.090094	0.017629	-0.033618	0.999953	0.009470	-0.000301	-0.002072	0.133097	-0.252555	0.958385	-0.935318	-0.351851	0.037174	0.327820	-0.901342	-0.283050
43833	0	0	0	0	0	0	0	0	8.742758	1.825483	-3.432630	-0.119873	-0.487793	0.144043	0.087478	0.018394	-0.034123	0.999950	0.009716	-0.000288	-0.002203	0.137374	-0.251235	0.958128	-0.928024	-0.370794	0.035830	0.346267	-0.894088	-0.284089
43834	0	0	0	0	0	0	0	0	8.842240	1.562878	-3.565819	-0.118652	-0.482422	0.148438	0.088470	0.015783	-0.035471	0.999948	0.009935	-0.000348	-0.002248	0.141718	-0.250234	0.957757	-0.920363	-0.389549	0.034407	0.364483	-0.886360	-0.285512
43835	0	0	0	0	0	0	0	0	9.236882	1.343469	-3.504665	-0.116455	-0.481934	0.166260	0.092409	0.013570	-0.034888	0.999947	0.010019	-0.000246	-0.002328	0.146150	-0.248567	0.957525	-0.912039	-0.408766	0.033094	0.383178	-0.878137	-0.286444
43836	0	0	0	0	0	0	0	0	9.572842	1.085419	-3.122547	-0.117920	-0.479004	0.176270	0.095753	0.010935	-0.031120	0.999946	0.010078	0.000052	-0.002437	0.150479	-0.246531	0.957381	-0.903439	-0.427526	0.031910	0.401439	-0.869738	-0.287060
43837	0	0	0	0	0	0	0	0	10.124524	0.514309	-2.454764	-0.117920	-0.472656	0.181641	0.101250	0.005130	-0.024529	0.999945	0.010145	0.000334	-0.002588	0.154843	-0.243451	0.957473	-0.894138	-0.446717	0.031017	0.420168	-0.860916	-0.286849
43838	0	0	0	0	0	0	0	0	10.562690	-0.110037	-1.972808	-0.109619	-0.474854	0.192383	0.105613	-0.001188	-0.019795	0.999945	0.010088	0.000525	-0.002721	0.159181	-0.240164	0.957592	-0.884657	-0.465252	0.030372	0.438228	-0.851975	-0.286522
43839	0	0	0	0	0	0	0	0	10.788726	-0.466558	-1.600543	-0.108887	-0.471436	0.193359	0.107863	-0.004807	-0.016129	0.999947	0.009874	0.000712	-0.002787	0.163434	-0.236071	0.957893	-0.874733	-0.483672	0.030045	0.456214	-0.842812	-0.285548
43840	0	0	0	0	0	0	0	0	10.782510	-0.741468	-1.234981	-0.114990	-0.461426	0.209229	0.107793	-0.007597	-0.012517	0.999950	0.009557	0.000881	-0.002793	0.167428	-0.231940	0.958213	-0.864962	-0.500946	0.029878	0.473083	-0.833820	-0.284492
43841	0	0	0	0	0	0	0	0	10.689090	-0.767188	-0.844700	-0.110352	-0.476074	0.214844	0.106863	-0.007881	-0.008611	0.999954	0.009136	0.000865	-0.002687	0.171198	-0.227524	0.958605	-0.855051	-0.517685	0.029832	0.489468	-0.824764	-0.283171
43842	0	0	0	0	0	0	0	0	10.507300	-0.773010	-0.761039	-0.107422	-0.460205	0.228271	0.105049	-0.007920	-0.007750	0.999959	0.008749	0.000678	-0.002448	0.174644	-0.223938	0.958828	-0.845545	-0.533088	0.029506	0.504532	-0.815886	-0.282451
43843	0	0	0	0	0	0	0	0	10.161498	-0.568353	-0.930406	-0.104248	-0.460693	0.227783	0.101598	-0.005829	-0.009403	0.999963	0.008270	0.000506	-0.002192	0.177790	-0.220500	0.959047	-0.836085	-0.547831	0.029041	0.518992	-0.807008	-0.281755
43844	0	0	0	0	0	0	0	0	9.806003	-0.476800	-1.154667	-0.101563	-0.460205	0.247559	0.098047	-0.004866	-0.011620	0.999966	0.007994	0.000358	-0.001940	0.180601	-0.217874	0.959122	-0.827024	-0.561460	0.028186	0.532367	-0.798307	-0.281587
43845	0	0	0	0	0	0	0	0	9.459587	-0.326014	-1.388997	-0.109863	-0.460205	0.248535	0.094587	-0.003326	-0.013937	0.999971	0.007434	0.000235	-0.001789	0.183265	-0.215217	0.959216	-0.818127	-0.574383	0.027436	0.545052	-0.789789	-0.281339
43846	0	0	0	0	0	0	0	0	9.215300	-0.096915	-1.576401	-0.105469	-0.457764	0.258301	0.092149	-0.001016	-0.015785	0.999972	0.007229	0.000146	-0.001741	0.185902	-0.213068	0.959188	-0.809560	-0.586433	0.026636	0.556825	-0.781472	-0.281510
43847	0	0	0	0	0	0	0	0	9.108738	-0.333931	-1.733031	-0.106689	-0.447510	0.260498	0.091079	-0.003380	-0.017367	0.999974	0.007026	0.000145	-0.001781	0.188578	-0.210480	0.959237	-0.800739	-0.598444	0.026106	0.568555	-0.773022	-0.281393
43848	0	0	0	0	0	0	0	0	8.992019	0.153434	-1.546198	-0.102783	-0.450195	0.261719	0.089919	0.001469	-0.015476	0.999974	0.006953	0.000268	-0.001927	0.191306	-0.207843	0.959272	-0.792065	-0.609891	0.025817	0.579685	-0.764745	-0.281301
43849	0	0	0	0	0	0	0	0	9.014237	-0.053947	-1.511195	-0.103516	-0.440674	0.263184	0.090135	-0.000621	-0.015153	0.999976	0.006679	0.000412	-0.002026	0.193985	-0.204470	0.959459	-0.783212	-0.621213	0.025964	0.590719	-0.756496	-0.280649
43850	0	0	0	0	0	0	0	0	9.032080	0.300219	-1.373906	-0.104248	-0.441895	0.268555	0.090320	0.002898	-0.013766	0.999976	0.006605	0.000518	-0.002157	0.196698	-0.201091	0.959621	-0.774540	-0.631977	0.026328	0.601164	-0.748443	-0.280062
43851	0	0	0	0	0	0	0	0	9.086143	0.338201	-1.388139	-0.095215	-0.439453	0.281738	0.090860	0.003265	-0.013918	0.999978	0.006174	0.000630	-0.002237	0.199346	-0.197047	0.959913	-0.765904	-0.642380	0.027191	0.611271	-0.740622	-0.278975
43852	0	0	0	0	0	0	0	0	8.993659	0.750570	-1.180973	-0.105957	-0.428223	0.284912	0.089944	0.007370	-0.011839	0.999979	0.006077	0.000825	-0.002310	0.201821	-0.192948	0.960229	-0.757535	-0.652187	0.028169	0.620814	-0.733092	-0.277790
43853	0	0	0	0	0	0	0	0	8.931205	0.529489	-1.062486	-0.095947	-0.437256	0.293213	0.089314	0.005147	-0.010683	0.999981	0.005643	0.000977	-0.002326	0.204068	-0.188207	0.960695	-0.749258	-0.661620	0.029539	0.630055	-0.725836	-0.276031
43854	0	0	0	0	0	0	0	0	8.850463	0.635536	-0.799138	-0.096680	-0.430908	0.297607	0.088510	0.006199	-0.008059	0.999982	0.005364	0.001137	-0.002250	0.205956	-0.183673	0.961169	-0.741576	-0.670160	0.030839	0.638473	-0.719131	-0.274231
43855	0	0	0	0	0	0	0	0	8.914165	0.083998	-0.661290	-0.105713	-0.420898	0.299316	0.089135	0.000685	-0.006713	0.999985	0.004996	0.001161	-0.002108	0.207535	-0.178906	0.961729	-0.733999	-0.678387	0.032195	0.646664	-0.712590	-0.272105
43856	0	0	0	0	0	0	0	0	9.016154	-0.401058	-0.545723	-0.097168	-0.429688	0.303223	0.090147	-0.004164	-0.005579	0.999987	0.004620	0.001136	-0.001985	0.208936	-0.174692	0.962200	-0.727209	-0.685601	0.033435	0.653844	-0.706706	-0.270284
43857	0	0	0	0	0	0	0	0	9.148632	-0.513071	-0.296503	-0.097900	-0.426758	0.314453	0.091474	-0.005277	-0.003088	0.999989	0.004103	0.001106	-0.001734	0.209948	-0.170479	0.962735	-0.720799	-0.692280	0.034600	0.660584	-0.701202	-0.268224
43858	0	0	0	0	0	0	0	0	9.244845	-0.748382	-0.175097	-0.092285	-0.422363	0.315918	0.092435	-0.007619	-0.001874	0.999992	0.003649	0.001030	-0.001536	0.210768	-0.167012	0.963163	-0.715357	-0.697855	0.035533	0.666214	-0.696495	-0.266559
43859	0	0	0	0	0	0	0	0	9.350152	-1.212785	-0.176211	-0.105957	-0.418701	0.310303	0.093483	-0.012252	-0.001878	0.999994	0.003116	0.000835	-0.001386	0.211575	-0.163645	0.963565	-0.710308	-0.702940	0.036584	0.671341	-0.692168	-0.264962
43860	0	0	0	0	0	0	0	0	9.420995	-1.587954	-0.227949	-0.104248	-0.408691	0.315918	0.094189	-0.015987	-0.002387	0.999996	0.002537	0.000713	-0.001209	0.212309	-0.161065	0.963838	-0.706426	-0.706793	0.037497	0.675194	-0.688841	-0.263839
43861	0	0	0	0	0	0	0	0	9.205285	-1.697106	-0.413192	-0.095947	-0.420410	0.321289	0.092032	-0.017061	-0.004229	0.999997	0.001886	0.000704	-0.001066	0.212795	-0.158321	0.964185	-0.703121	-0.710022	0.038591	0.678483	-0.686151	-0.262409
43862	0	0	0	0	0	0	0	0	8.917054	-1.511871	-0.531048	-0.099609	-0.417969	0.315918	0.089151	-0.015202	-0.005403	0.999998	0.001169	0.000834	-0.000999	0.213047	-0.155866	0.964529	-0.701154	-0.711896	0.039832	0.680437	-0.684770	-0.260953
43863	0	0	0	0	0	0	0	0	8.610003	-1.043899	-0.621826	-0.105957	-0.416016	0.316162	0.086084	-0.010518	-0.006304	0.999999	0.000498	0.000937	-0.000957	0.213039	-0.152959	0.964996	-0.699773	-0.713162	0.041445	0.681860	-0.684107	-0.258968
43864	0	0	0	0	0	0	0	0	8.325155	-0.461543	-0.534785	-0.096680	-0.420654	0.317627	0.083241	-0.004695	-0.005439	0.999999	-0.000029	0.001098	-0.000957	0.212864	-0.150199	0.965468	-0.699451	-0.713372	0.043233	0.682244	-0.684501	-0.256908
43865	0	0	0	0	0	0	0	0	7.982422	0.229796	-0.533028	-0.105957	-0.415039	0.317871	0.079819	0.002220	-0.005438	0.999999	-0.000393	0.001333	-0.000953	0.212297	-0.146755	0.966123	-0.699289	-0.713403	0.045296	0.682587	-0.685215	-0.254077
43866	0	0	0	0	0	0	0	0	7.809573	0.758579	-0.409542	-0.104004	-0.417236	0.319580	0.078096	0.007513	-0.004220	0.999998	-0.000437	0.001556	-0.000906	0.211424	-0.143438	0.966812	-0.699547	-0.713027	0.047192	0.682594	-0.686308	-0.251093
43867	0	0	0	0	0	0	0	0	7.809214	1.042435	-0.193991	-0.099854	-0.406738	0.318359	0.078098	0.010356	-0.002081	0.999998	-0.000109	0.001790	-0.000874	0.210115	-0.139472	0.967677	-0.699032	-0.713412	0.048958	0.683524	-0.686724	-0.247394
43868	0	0	0	0	0	0	0	0	7.984985	1.129617	0.103085	-0.112305	-0.415527	0.322754	0.079861	0.011232	0.000876	0.999998	0.000407	0.002002	-0.000800	0.208476	-0.135691	0.968569	-0.698186	-0.714152	0.050230	0.684890	-0.686713	-0.243622
43869	0	0	0	0	0	0	0	0	8.295501	1.079305	0.180782	-0.108154	-0.422119	0.322021	0.082966	0.010737	0.001638	0.999997	0.000900	0.002169	-0.000651	0.206317	-0.131517	0.969606	-0.696380	-0.715853	0.051080	0.687378	-0.685753	-0.239278
43870	0	0	0	0	0	0	0	0	8.760271	0.977966	0.098591	-0.110352	-0.418213	0.315674	0.087609	0.009738	0.000803	0.999996	0.001340	0.002236	-0.000457	0.203856	-0.127909	0.970609	-0.694391	-0.717770	0.051253	0.690118	-0.684431	-0.235141
43871	0	0	0	0	0	0	0	0	9.437484	0.677572	0.313436	-0.109131	-0.418701	0.323242	0.094384	0.006736	0.002951	0.999996	0.001869	0.002080	-0.000365	0.201386	-0.124272	0.971597	-0.691349	-0.720711	0.051116	0.693888	-0.682006	-0.231056
43872	0	0	0	0	0	0	0	0	9.695198	0.636742	0.539534	-0.115723	-0.400879	0.330811	0.096964	0.006328	0.005220	0.999996	0.002245	0.001951	-0.000282	0.199045	-0.121320	0.972452	-0.688157	-0.723798	0.050556	0.697726	-0.679262	-0.227556
43873	0	0	0	0	0	0	0	0	9.709572	0.585366	0.851986	-0.117676	-0.412354	0.328369	0.097115	0.005805	0.008326	0.999995	0.002375	0.002141	-0.000292	0.196346	-0.117721	0.973442	-0.684400	-0.727385	0.050080	0.702172	-0.676057	-0.223388
43874	0	0	0	0	0	0	0	0	9.610634	0.450626	1.091839	-0.123535	-0.406982	0.336670	0.096133	0.004448	0.010706	0.999995	0.002316	0.002314	-0.000343	0.193542	-0.114210	0.974422	-0.681048	-0.730554	0.049645	0.706198	-0.673236	-0.219175
43875	0	0	0	0	0	0	0	0	9.639984	0.357538	1.428872	-0.116943	-0.410156	0.338135	0.096435	0.003512	0.014063	0.999995	0.002112	0.002420	-0.000346	0.190472	-0.110172	0.975491	-0.677597	-0.733770	0.049433	0.710340	-0.670406	-0.214415
43876	0	0	0	0	0	0	0	0	10.110195	0.429440	1.353800	-0.120605	-0.397217	0.339355	0.101136	0.004235	0.013297	0.999995	0.001766	0.002460	-0.000349	0.187429	-0.106477	0.976490	-0.674994	-0.736175	0.049287	0.713620	-0.668363	-0.209852
43877	0	0	0	0	0	0	0	0	10.933553	0.555875	1.501980	-0.130371	-0.402344	0.338135	0.109375	0.005501	0.014750	0.999996	0.001373	0.002533	-0.000339	0.184141	-0.102312	0.977560	-0.672568	-0.738384	0.049411	0.716760	-0.666574	-0.204779
43878	0	0	0	0	0	0	0	0	11.816045	0.658452	1.394051	-0.130615	-0.397217	0.335449	0.118197	0.006537	0.013647	0.999996	0.001020	0.002541	-0.000287	0.180867	-0.098614	0.978551	-0.671042	-0.739766	0.049479	0.719020	-0.665598	-0.199973
43879	0	0	0	0	0	0	0	0	12.596042	0.792437	0.244291	-0.127930	-0.402344	0.339600	0.125967	0.007906	0.002163	0.999997	0.000726	0.002267	-0.000136	0.177652	-0.095109	0.979487	-0.669601	-0.741070	0.049489	0.721162	-0.664657	-0.195337
43880	0	0	0	0	0	0	0	0	13.687168	0.814294	-1.119301	-0.133301	-0.395020	0.333252	0.136851	0.008151	-0.011437	0.999998	0.000489	0.001814	0.000022	0.174995	-0.092842	0.980182	-0.668946	-0.741683	0.049177	0.722418	-0.664295	-0.191897
43881	0	0	0	0	0	0	0	0	15.194122	0.430867	-1.491418	-0.138184	-0.387451	0.344482	0.151918	0.004317	-0.015146	0.999999	0.000547	0.001539	0.000004	0.172625	-0.090515	0.980820	-0.667805	-0.742722	0.048992	0.724042	-0.663454	-0.188659
43882	0	0	0	0	0	0	0	0	16.259988	0.072259	-2.105329	-0.143311	-0.393311	0.338379	0.162573	0.000687	-0.021259	0.999999	0.000679	0.001269	-0.000308	0.171188	-0.088487	0.981257	-0.666757	-0.743646	0.049261	0.725349	-0.662692	-0.186302
43883	0	0	0	0	0	0	0	0	15.578392	-0.517299	-3.081703	-0.132080	-0.401123	0.333984	0.155750	-0.005220	-0.030979	0.999999	0.000713	0.001017	-0.000440	0.170153	-0.086197	0.981641	-0.665221	-0.744978	0.049890	0.727000	-0.661497	-0.184100
43884	0	0	0	0	0	0	0	0	13.761829	-0.462662	-3.520087	-0.136719	-0.398438	0.339355	0.137598	-0.004678	-0.035272	0.999999	0.000892	0.000487	-0.000602	0.170235	-0.084768	0.981751	-0.663760	-0.746228	0.050663	0.728315	-0.660271	-0.183300
43885	0	0	0	0	0	0	0	0	12.917603	0.057510	-2.820999	-0.135742	-0.397217	0.345459	0.129168	0.000494	-0.028249	0.999999	0.000892	0.000309	-0.000826	0.170732	-0.082851	0.981828	-0.661837	-0.747843	0.051982	0.729947	-0.658685	-0.182514
43886	0	0	0	0	0	0	0	0	12.371429	0.428100	-2.421615	-0.140869	-0.398438	0.343994	0.123704	0.004170	-0.024287	0.999999	0.000333	0.000581	-0.000963	0.171149	-0.080757	0.981930	-0.661063	-0.748408	0.053671	0.730550	-0.658304	-0.181475
43887	0	0	0	0	0	0	0	0	11.556047	0.133698	-2.855973	-0.148926	-0.388428	0.339600	0.115533	0.001227	-0.028676	0.999999	-0.000507	0.000998	-0.000822	0.170629	-0.077940	0.982248	-0.661189	-0.748165	0.055491	0.730558	-0.658920	-0.179192
43888	0	0	0	0	0	0	0	0	10.436881	0.045335	-3.165271	-0.156250	-0.394775	0.342285	0.104335	0.000358	-0.031764	0.999999	-0.000715	0.001059	-0.000694	0.169993	-0.075618	0.982540	-0.662038	-0.747298	0.057028	0.729937	-0.660173	-0.177097
43889	0	0	0	0	0	0	0	0	9.874045	0.273181	-3.091098	-0.148926	-0.396729	0.340332	0.098720	0.002637	-0.030984	0.999999	-0.000303	0.000733	-0.000869	0.169923	-0.073091	0.982743	-0.661862	-0.747311	0.058860	0.730113	-0.660442	-0.175361
43890	0	0	0	0	0	0	0	0	9.928021	0.261154	-3.085651	-0.155273	-0.389893	0.348145	0.099275	0.002525	-0.030880	1.000000	0.000055	0.000235	-0.000887	0.170747	-0.071568	0.982712	-0.661520	-0.747483	0.060502	0.730231	-0.660415	-0.174974
43891	0	0	0	0	0	0	0	0	10.107482	0.210196	-3.098361	-0.149658	-0.394287	0.340576	0.101083	0.002030	-0.030960	1.000000	0.000195	-0.000225	-0.000767	0.171941	-0.070464	0.982584	-0.660659	-0.748125	0.061957	0.730729	-0.659806	-0.175186
43892	0	0	0	0	0	0	0	0	10.189602	0.287322	-2.944205	-0.150879	-0.401367	0.350342	0.101910	0.002805	-0.029399	1.000000	0.000316	-0.000413	-0.000765	0.173547	-0.069977	0.982336	-0.659974	-0.748619	0.063268	0.730969	-0.659297	-0.176104
43893	0	0	0	0	0	0	0	0	10.308068	0.529562	-2.648690	-0.141846	-0.398682	0.349854	0.103102	0.005213	-0.026421	0.999999	0.000432	-0.000613	-0.000909	0.175496	-0.069177	0.982047	-0.658721	-0.749581	0.064914	0.731633	-0.658287	-0.177117
43894	0	0	0	0	0	0	0	0	10.624388	0.914168	-2.452954	-0.153809	-0.390869	0.353027	0.106276	0.009045	-0.024427	0.999999	0.000496	-0.000924	-0.001021	0.178185	-0.068975	0.981577	-0.657675	-0.750346	0.066661	0.731925	-0.657437	-0.179063
43895	0	0	0	0	0	0	0	0	10.912798	1.507969	-2.068806	-0.147461	-0.388428	0.348389	0.109164	0.014986	-0.020565	0.999999	0.000470	-0.001061	-0.000951	0.180844	-0.068698	0.981110	-0.656347	-0.751354	0.068372	0.732464	-0.656313	-0.180968
43896	0	0	0	0	0	0	0	0	10.859071	1.807694	-1.714681	-0.149658	-0.395508	0.341309	0.108618	0.018012	-0.017044	0.999999	0.000397	-0.000880	-0.000659	0.182991	-0.068975	0.980692	-0.655566	-0.751938	0.069439	0.732630	-0.655615	-0.182816
