// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
49690	0	0	0	0	0	0	0	0	11.427786	3.185273	-4.362380	-0.058594	-0.133789	0.639404	0.114384	0.031891	-0.043316	0.999984	0.005354	-0.001202	-0.001698	0.203665	-0.101628	0.973752	-0.256232	-0.965464	-0.047170	0.944916	-0.239899	-0.222671
49691	0	0	0	0	0	0	0	0	11.359940	3.366143	-4.151295	-0.060547	-0.132813	0.638428	0.113723	0.033666	-0.041170	0.999976	0.006428	-0.001115	-0.002294	0.206952	-0.097838	0.973447	-0.243197	-0.968901	-0.045677	0.947642	-0.227287	-0.224310
49692	0	0	0	0	0	0	0	0	10.641598	3.365947	-3.871817	-0.068359	-0.129883	0.631348	0.106552	0.033646	-0.038355	0.999967	0.007535	-0.001031	-0.002849	0.210281	-0.092847	0.973222	-0.227758	-0.972742	-0.043590	0.950741	-0.212493	-0.225695
49693	0	0	0	0	0	0	0	0	9.743037	2.986576	-3.654982	-0.061035	-0.108154	0.635742	0.097573	0.029846	-0.036182	0.999958	0.008470	-0.001181	-0.003353	0.214039	-0.086900	0.972952	-0.210266	-0.976785	-0.040986	0.953926	-0.195806	-0.227342
49694	0	0	0	0	0	0	0	0	9.145846	2.501808	-3.426362	-0.054688	-0.111328	0.643066	0.091602	0.024984	-0.033902	0.999950	0.009128	-0.001462	-0.003764	0.218377	-0.080164	0.972566	-0.191250	-0.980809	-0.037901	0.956940	-0.177727	-0.229517
49695	0	0	0	0	0	0	0	0	8.762359	1.955594	-3.231879	-0.060547	-0.095215	0.644531	0.087758	0.019503	-0.031982	0.999945	0.009519	-0.001716	-0.004089	0.223197	-0.072799	0.972051	-0.171255	-0.984625	-0.034418	0.959612	-0.158787	-0.232232
49696	0	0	0	0	0	0	0	0	8.550275	1.478804	-3.115175	-0.051514	-0.083740	0.646973	0.085625	0.014715	-0.030849	0.999940	0.009822	-0.001847	-0.004405	0.228199	-0.064744	0.971460	-0.150447	-0.988147	-0.030516	0.961921	-0.139189	-0.235234
49697	0	0	0	0	0	0	0	0	8.456544	1.178065	-2.975013	-0.047852	-0.058594	0.648926	0.084675	0.011684	-0.029474	0.999936	0.010114	-0.001862	-0.004673	0.233145	-0.056059	0.970825	-0.128865	-0.991313	-0.026295	0.963866	-0.118975	-0.238344
49698	0	0	0	0	0	0	0	0	8.382312	0.988216	-2.773452	-0.047607	-0.064697	0.639160	0.083922	0.009755	-0.027478	0.999932	0.010387	-0.001845	-0.004925	0.237904	-0.046766	0.970162	-0.106562	-0.994067	-0.021787	0.965425	-0.098199	-0.241476
49699	0	0	0	0	0	0	0	0	8.413985	0.857670	-2.556940	-0.044189	-0.044434	0.637695	0.084229	0.008414	-0.025327	0.999928	0.010695	-0.001806	-0.005160	0.242436	-0.036888	0.969466	-0.083468	-0.996365	-0.017039	0.966570	-0.076789	-0.244633
49700	0	0	0	0	0	0	0	0	8.523426	0.871195	-2.351846	-0.032227	-0.035156	0.644043	0.085321	0.008508	-0.023277	0.999924	0.010989	-0.001723	-0.005399	0.246584	-0.026428	0.968761	-0.059631	-0.998148	-0.012051	0.967285	-0.054797	-0.247704
49701	0	0	0	0	0	0	0	0	8.619147	0.718163	-2.138275	-0.044922	-0.016602	0.639648	0.086266	0.006935	-0.021162	0.999919	0.011263	-0.001639	-0.005629	0.250355	-0.015397	0.968032	-0.035088	-0.999361	-0.006820	0.967518	-0.032259	-0.250735
49702	0	0	0	0	0	0	0	0	8.719068	0.623131	-2.060961	-0.040527	-0.004883	0.648193	0.087257	0.005962	-0.020405	0.999915	0.011550	-0.001543	-0.005801	0.253648	-0.003941	0.967288	-0.009873	-0.999950	-0.001486	0.967246	-0.009173	-0.253675
49703	0	0	0	0	0	0	0	0	8.789606	0.607489	-1.872347	-0.034424	0.014160	0.640625	0.087959	0.005775	-0.018522	0.999912	0.011794	-0.001508	-0.005905	0.256597	0.007812	0.966487	0.015902	-0.999866	0.003860	0.966388	0.014379	-0.256687
49704	0	0	0	0	0	0	0	0	8.739723	0.658130	-1.777223	-0.036865	0.024414	0.634033	0.087463	0.006272	-0.017558	0.999909	0.012023	-0.001571	-0.005956	0.259337	0.019724	0.965585	0.042138	-0.999070	0.009090	0.964867	0.038331	-0.259927
49705	0	0	0	0	0	0	0	0	8.727280	0.666647	-1.719910	-0.040039	0.035645	0.645264	0.087339	0.006359	-0.016975	0.999907	0.012217	-0.001666	-0.005910	0.261965	0.031632	0.964559	0.068725	-0.997537	0.014048	0.962627	0.062610	-0.263493
49706	0	0	0	0	0	0	0	0	8.648103	0.597783	-1.595160	-0.033691	0.050537	0.634033	0.086541	0.005666	-0.015735	0.999904	0.012417	-0.001680	-0.005871	0.264285	0.043508	0.963463	0.095628	-0.995241	0.018711	0.959692	0.087189	-0.267188
49707	0	0	0	0	0	0	0	0	8.511536	0.491342	-1.441276	-0.040039	0.060303	0.632568	0.085165	0.004605	-0.014216	0.999903	0.012575	-0.001615	-0.005737	0.266200	0.055176	0.962337	0.122720	-0.992176	0.022940	0.956074	0.111991	-0.270889
49708	0	0	0	0	0	0	0	0	8.493853	0.312754	-1.438238	-0.034424	0.074219	0.637451	0.084977	0.002837	-0.014213	0.999902	0.012740	-0.001554	-0.005561	0.267709	0.066505	0.961202	0.149938	-0.988337	0.026623	0.951762	0.136994	-0.274558
49709	0	0	0	0	0	0	0	0	8.448657	0.137777	-1.396998	-0.028076	0.088135	0.627197	0.084513	0.001102	-0.013832	0.999902	0.012854	-0.001445	-0.005368	0.268773	0.077473	0.960083	0.177180	-0.983728	0.029780	0.946767	0.162104	-0.278126
49710	0	0	0	0	0	0	0	0	8.535856	-0.070026	-1.244174	-0.030762	0.113281	0.624512	0.085370	-0.000976	-0.012346	0.999902	0.013000	-0.001251	-0.005117	0.269245	0.087883	0.959054	0.204420	-0.978351	0.032262	0.941127	0.187364	-0.281381
49711	0	0	0	0	0	0	0	0	8.594389	-0.430927	-1.147309	-0.038086	0.123291	0.617920	0.085934	-0.004576	-0.011444	0.999902	0.013114	-0.001023	-0.004855	0.269124	0.097712	0.958136	0.231593	-0.972215	0.034097	0.934846	0.212721	-0.284276
49712	0	0	0	0	0	0	0	0	8.641594	-0.752111	-0.992871	-0.036865	0.139404	0.612549	0.086390	-0.007781	-0.009956	0.999902	0.013216	-0.000857	-0.004529	0.268568	0.106809	0.957321	0.258591	-0.965347	0.035160	0.927902	0.238112	-0.286881
49713	0	0	0	0	0	0	0	0	8.681955	-1.141264	-0.976452	-0.027832	0.152100	0.609619	0.086778	-0.011649	-0.009850	0.999903	0.013277	-0.000780	-0.004221	0.267790	0.115266	0.956557	0.285347	-0.957766	0.035528	0.920253	0.263436	-0.289371
49714	0	0	0	0	0	0	0	0	8.698431	-1.467209	-0.833237	-0.031250	0.165771	0.604980	0.086932	-0.014903	-0.008468	0.999904	0.013297	-0.000711	-0.003940	0.266810	0.123113	0.955853	0.311762	-0.949505	0.035272	0.911930	0.288588	-0.291720
49715	0	0	0	0	0	0	0	0	8.636667	-1.740066	-0.771241	-0.032959	0.178223	0.601074	0.086309	-0.017608	-0.007889	0.999905	0.013260	-0.000653	-0.003603	0.265735	0.130258	0.955206	0.337695	-0.940629	0.034325	0.902966	0.313447	-0.293945
49716	0	0	0	0	0	0	0	0	8.513931	-1.811717	-0.895533	-0.029541	0.196777	0.599609	0.085085	-0.018280	-0.009141	0.999909	0.013067	-0.000621	-0.003305	0.264609	0.136792	0.954605	0.362869	-0.931261	0.032863	0.893481	0.337700	-0.296057
49717	0	0	0	0	0	0	0	0	8.396509	-1.750644	-1.014519	-0.031738	0.212646	0.585693	0.083919	-0.017628	-0.010317	0.999914	0.012736	-0.000624	-0.003001	0.263550	0.142723	0.954029	0.387029	-0.921548	0.030947	0.883601	0.361080	-0.298111
49718	0	0	0	0	0	0	0	0	8.356741	-1.632857	-1.203016	-0.038818	0.230713	0.570557	0.083531	-0.016405	-0.012175	0.999921	0.012253	-0.000671	-0.002698	0.262655	0.148115	0.953454	0.409924	-0.911668	0.028699	0.873484	0.383306	-0.300170
49719	0	0	0	0	0	0	0	0	8.474421	-1.646046	-1.355024	-0.034180	0.240723	0.571777	0.084714	-0.016502	-0.013684	0.999929	0.011634	-0.000681	-0.002368	0.261929	0.152873	0.952902	0.431310	-0.901825	0.026122	0.863345	0.404154	-0.302150
49720	0	0	0	0	0	0	0	0	8.666762	-1.696425	-1.516727	-0.040771	0.251709	0.573730	0.086643	-0.016974	-0.015295	0.999938	0.010909	-0.000668	-0.002030	0.261364	0.157017	0.952384	0.451047	-0.892196	0.023312	0.853373	0.423477	-0.304009
49721	0	0	0	0	0	0	0	0	8.955559	-1.826635	-1.711171	-0.036621	0.254883	0.570068	0.089535	-0.018242	-0.017244	0.999947	0.010138	-0.000588	-0.001679	0.260903	0.160426	0.951942	0.469062	-0.882933	0.020238	0.843748	0.441240	-0.305610
49722	0	0	0	0	0	0	0	0	9.147236	-1.841963	-1.894208	-0.042236	0.266602	0.550049	0.091457	-0.018362	-0.019073	0.999955	0.009353	-0.000445	-0.001312	0.260479	0.163084	0.951606	0.485392	-0.874133	0.016943	0.834593	0.457489	-0.306853
49723	0	0	0	0	0	0	0	0	9.384760	-1.683386	-2.177185	-0.032959	0.281250	0.554932	0.093838	-0.016738	-0.021885	0.999963	0.008557	-0.000319	-0.000970	0.260142	0.164983	0.951371	0.500035	-0.865901	0.013432	0.826009	0.472224	-0.307755
49724	0	0	0	0	0	0	0	0	9.542636	-1.371817	-2.129110	-0.027100	0.282227	0.540771	0.095418	-0.013626	-0.021389	0.999970	0.007680	-0.000077	-0.000757	0.259585	0.166319	0.951291	0.513004	-0.858327	0.010079	0.818195	0.485399	-0.308131
49725	0	0	0	0	0	0	0	0	9.684862	-1.415180	-2.001441	-0.039063	0.290771	0.537842	0.096841	-0.014073	-0.020109	0.999975	0.007015	-0.000043	-0.000637	0.259086	0.167358	0.951244	0.524688	-0.851267	0.006862	0.810911	0.497328	-0.308362
49726	0	0	0	0	0	0	0	0	9.850117	-1.488875	-2.027599	-0.027588	0.299561	0.529297	0.098495	-0.014813	-0.020361	0.999979	0.006436	-0.000111	-0.000556	0.258760	0.168372	0.951154	0.535318	-0.844642	0.003884	0.804038	0.508165	-0.308692
49727	0	0	0	0	0	0	0	0	9.895607	-1.295875	-1.959840	-0.036133	0.294189	0.531250	0.098951	-0.012891	-0.019668	0.999982	0.006003	-0.000083	-0.000507	0.258438	0.169213	0.951092	0.545117	-0.838359	0.001033	0.797532	0.518190	-0.308905
49728	0	0	0	0	0	0	0	0	9.819510	-1.048727	-1.763610	-0.041260	0.313232	0.523682	0.098190	-0.010435	-0.017695	0.999984	0.005712	-0.000013	-0.000499	0.257994	0.170020	0.951069	0.554398	-0.832250	-0.001611	0.791254	0.527686	-0.308974
49729	0	0	0	0	0	0	0	0	9.655213	-0.704868	-1.492056	-0.038330	0.312256	0.513916	0.096548	-0.007012	-0.014964	0.999985	0.005512	0.000050	-0.000477	0.257476	0.170655	0.951096	0.563252	-0.826274	-0.004222	0.785145	0.536794	-0.308868
49730	0	0	0	0	0	0	0	0	9.457454	-0.361687	-1.219075	-0.033691	0.315674	0.513184	0.094572	-0.003595	-0.012218	0.999986	0.005348	0.000086	-0.000456	0.256909	0.171274	0.951138	0.571802	-0.820364	-0.006722	0.779128	0.545589	-0.308694
49731	0	0	0	0	0	0	0	0	9.314606	-0.041887	-1.038895	-0.037842	0.330811	0.514893	0.093144	-0.000402	-0.010406	0.999986	0.005197	0.000163	-0.000401	0.256287	0.171646	0.951239	0.579994	-0.814568	-0.009280	0.773255	0.554091	-0.308317
49732	0	0	0	0	0	0	0	0	9.229830	0.144054	-1.224723	-0.033447	0.327881	0.517334	0.092298	0.001466	-0.012250	0.999987	0.004993	0.000109	-0.000385	0.255756	0.172113	0.951297	0.587833	-0.808898	-0.011690	0.767490	0.562194	-0.308054
49733	0	0	0	0	0	0	0	0	9.199180	0.073041	-1.387959	-0.044922	0.333496	0.503418	0.091991	0.000760	-0.013886	0.999988	0.004848	0.000109	-0.000406	0.255201	0.172537	0.951369	0.595373	-0.803328	-0.014017	0.761843	0.569996	-0.307733
49734	0	0	0	0	0	0	0	0	9.348465	0.010169	-1.959580	-0.039551	0.344238	0.500488	0.093481	0.000150	-0.019613	0.999989	0.004702	0.000191	-0.000473	0.254431	0.173040	0.951484	0.602703	-0.797804	-0.016073	0.756316	0.577552	-0.307278
49735	0	0	0	0	0	0	0	0	9.765441	-0.355589	-3.773846	-0.041504	0.340576	0.501221	0.097648	-0.003450	-0.037764	0.999990	0.004448	0.000105	-0.000634	0.253594	0.173818	0.951566	0.609646	-0.792476	-0.017713	0.751014	0.584610	-0.306934
49736	0	0	0	0	0	0	0	0	10.290840	-1.245054	-5.253014	-0.039063	0.342773	0.496826	0.102897	-0.012325	-0.052582	0.999991	0.004149	0.000006	-0.000902	0.252565	0.175203	0.951585	0.616264	-0.787320	-0.018607	0.745942	0.591128	-0.306821
49737	0	0	0	0	0	0	0	0	11.197428	-2.323026	-5.371514	-0.047607	0.353760	0.488770	0.111946	-0.023175	-0.053798	0.999992	0.003684	-0.000024	-0.001277	0.251114	0.177132	0.951612	0.622305	-0.782555	-0.018552	0.741403	0.596852	-0.306740
49738	0	0	0	0	0	0	0	0	12.791479	-3.561449	-5.635416	-0.039795	0.349854	0.487549	0.127859	-0.035660	-0.056451	0.999994	0.003000	-0.000076	-0.001681	0.249213	0.179816	0.951609	0.627534	-0.778398	-0.017257	0.737627	0.601468	-0.306827
49739	0	0	0	0	0	0	0	0	14.341225	-4.784223	-4.696978	-0.041748	0.346191	0.498535	0.143290	-0.048018	-0.047164	0.999995	0.002506	0.000517	-0.002052	0.245967	0.182272	0.951986	0.632159	-0.774693	-0.015006	0.734762	0.605498	-0.305774
49740	0	0	0	0	0	0	0	0	14.494420	-4.659229	-3.457919	-0.054199	0.351074	0.488525	0.144786	-0.046838	-0.034905	0.999993	0.002675	0.001387	-0.002341	0.241050	0.184173	0.952877	0.637175	-0.770622	-0.012240	0.732054	0.610100	-0.303109
49741	0	0	0	0	0	0	0	0	12.868695	-2.520928	-3.793253	-0.052002	0.354248	0.491211	0.128573	-0.025405	-0.038185	0.999991	0.003267	0.001321	-0.002492	0.236036	0.186262	0.953726	0.643051	-0.765763	-0.009595	0.728541	0.615559	-0.300524
49742	0	0	0	0	0	0	0	0	10.869613	-1.156443	-4.605283	-0.056396	0.359619	0.477051	0.108625	-0.011633	-0.046203	0.999988	0.004255	0.000930	-0.002441	0.231618	0.188805	0.954309	0.650324	-0.759619	-0.007552	0.723486	0.622359	-0.298726
49743	0	0	0	0	0	0	0	0	9.280799	-0.079800	-5.001474	-0.052002	0.364990	0.474609	0.092789	-0.000730	-0.050051	0.999982	0.005596	0.000343	-0.002280	0.228247	0.191699	0.954544	0.659347	-0.751809	-0.006676	0.716356	0.630899	-0.297995
49744	0	0	0	0	0	0	0	0	8.286052	0.773561	-5.001854	-0.058350	0.366943	0.469238	0.082901	0.007899	-0.049925	0.999973	0.007013	-0.000465	-0.002250	0.226006	0.195624	0.954281	0.670303	-0.742058	-0.006631	0.706834	0.641156	-0.298837
49745	0	0	0	0	0	0	0	0	7.836447	1.246283	-4.986864	-0.061523	0.369629	0.462646	0.078455	0.012680	-0.049671	0.999962	0.008315	-0.001178	-0.002498	0.224390	0.200718	0.953605	0.683007	-0.730378	-0.006984	0.695090	0.652886	-0.300981
49746	0	0	0	0	0	0	0	0	7.727455	1.390491	-4.821154	-0.061035	0.382324	0.453369	0.077391	0.014127	-0.047958	0.999950	0.009453	-0.001555	-0.002999	0.222481	0.207084	0.952690	0.697315	-0.716730	-0.007050	0.681362	0.665894	-0.303861
49747	0	0	0	0	0	0	0	0	7.754226	1.361810	-4.622923	-0.065186	0.384033	0.442627	0.077668	0.013820	-0.045956	0.999938	0.010399	-0.001673	-0.003570	0.219814	0.214305	0.951712	0.712836	-0.701299	-0.006725	0.665993	0.679893	-0.306919
49748	0	0	0	0	0	0	0	0	7.814678	1.302370	-4.219599	-0.056641	0.397705	0.439941	0.078273	0.013179	-0.041913	0.999928	0.011182	-0.001736	-0.004024	0.216385	0.222247	0.950676	0.729256	-0.684215	-0.006033	0.649126	0.694591	-0.310128
49749	0	0	0	0	0	0	0	0	8.065888	1.063054	-3.757584	-0.064697	0.409668	0.429932	0.080780	0.010722	-0.037289	0.999919	0.011803	-0.001987	-0.004337	0.212644	0.230814	0.949477	0.746163	-0.665743	-0.005270	0.630891	0.709586	-0.313791
49750	0	0	0	0	0	0	0	0	8.589022	0.650460	-3.398119	-0.069580	0.419678	0.422852	0.086002	0.006527	-0.033692	0.999913	0.012155	-0.002445	-0.004521	0.208949	0.240237	0.947959	0.763131	-0.646229	-0.004439	0.611532	0.724344	-0.318361
49751	0	0	0	0	0	0	0	0	9.426659	-0.028997	-3.357579	-0.068604	0.425293	0.403564	0.094362	-0.000315	-0.033306	0.999910	0.012280	-0.002900	-0.004611	0.205438	0.250279	0.946127	0.779757	-0.626071	-0.003699	0.591417	0.738509	-0.323776
49752	0	0	0	0	0	0	0	0	10.640381	-0.964030	-3.383118	-0.068848	0.428223	0.392090	0.106467	-0.009723	-0.033609	0.999909	0.012244	-0.003201	-0.004654	0.201919	0.260771	0.944048	0.795846	-0.605492	-0.002968	0.570840	0.751916	-0.329794
49753	0	0	0	0	0	0	0	0	11.848980	-1.968429	-3.340020	-0.062012	0.442871	0.380371	0.118502	-0.019824	-0.033273	0.999910	0.012235	-0.003119	-0.004615	0.198114	0.270930	0.941991	0.811352	-0.584553	-0.002513	0.549963	0.764784	-0.335628
49754	0	0	0	0	0	0	0	0	12.471320	-2.923896	-2.953662	-0.076172	0.439941	0.374512	0.124664	-0.029430	-0.029556	0.999911	0.012288	-0.002740	-0.004445	0.193884	0.280251	0.940143	0.826314	-0.563203	-0.002522	0.528785	0.777342	-0.340772
49755	0	0	0	0	0	0	0	0	12.237390	-3.664845	-2.443326	-0.072021	0.453125	0.355225	0.122280	-0.036863	-0.024578	0.999913	0.012255	-0.002500	-0.004213	0.189573	0.288757	0.938446	0.840577	-0.541683	-0.003128	0.507437	0.789429	-0.345411
49756	0	0	0	0	0	0	0	0	11.528107	-4.010913	-2.117095	-0.078857	0.458252	0.344971	0.115175	-0.040303	-0.021378	0.999914	0.012258	-0.002480	-0.003948	0.185438	0.296892	0.936732	0.854198	-0.519930	-0.004310	0.485755	0.800954	-0.350020
49757	0	0	0	0	0	0	0	0	10.638547	-4.254190	-2.219739	-0.083984	0.467041	0.334961	0.106284	-0.042663	-0.022449	0.999916	0.012185	-0.002520	-0.003702	0.181586	0.304650	0.934995	0.867076	-0.498138	-0.006087	0.463902	0.811817	-0.354610
49758	0	0	0	0	0	0	0	0	9.553614	-4.216795	-2.571026	-0.080811	0.472656	0.325195	0.095458	-0.042181	-0.025977	0.999919	0.012024	-0.002519	-0.003397	0.178030	0.312079	0.933227	0.879160	-0.476453	-0.008386	0.442022	0.821948	-0.359190
49759	0	0	0	0	0	0	0	0	8.610878	-4.059790	-2.982118	-0.074707	0.481934	0.311768	0.086057	-0.040516	-0.030080	0.999923	0.011717	-0.002514	-0.003136	0.174785	0.319075	0.931473	0.890320	-0.455199	-0.011136	0.420452	0.831255	-0.363641
49760	0	0	0	0	0	0	0	0	8.088442	-3.875690	-3.088162	-0.091309	0.483154	0.306152	0.080849	-0.038638	-0.031122	0.999929	0.011308	-0.002439	-0.002875	0.171728	0.325715	0.929741	0.900558	-0.434506	-0.014118	0.399380	0.839711	-0.367942
49761	0	0	0	0	0	0	0	0	7.810652	-3.639913	-3.044882	-0.083252	0.487305	0.293701	0.078083	-0.036278	-0.030653	0.999934	0.010858	-0.002437	-0.002706	0.168868	0.332039	0.928027	0.909882	-0.414508	-0.017259	0.378944	0.847309	-0.372114
49762	0	0	0	0	0	0	0	0	7.763278	-3.387078	-2.874659	-0.084229	0.498291	0.280029	0.077618	-0.033772	-0.028902	0.999940	0.010366	-0.002514	-0.002581	0.166097	0.338417	0.926221	0.918370	-0.395201	-0.020293	0.359176	0.853985	-0.376434
49763	0	0	0	0	0	0	0	0	7.876573	-3.132298	-2.664261	-0.095215	0.502930	0.268311	0.078758	-0.031261	-0.026739	0.999945	0.009778	-0.002661	-0.002530	0.163439	0.344847	0.924320	0.925998	-0.376818	-0.023152	0.340317	0.859703	-0.380915
49764	0	0	0	0	0	0	0	0	8.001240	-2.830048	-2.591731	-0.085938	0.506104	0.260986	0.080009	-0.028270	-0.025961	0.999951	0.009172	-0.002693	-0.002588	0.160506	0.351411	0.922360	0.932889	-0.359262	-0.025462	0.322421	0.864547	-0.385491
49765	0	0	0	0	0	0	0	0	8.257494	-2.527900	-2.463694	-0.093750	0.510254	0.260498	0.082568	-0.025284	-0.024655	0.999955	0.008773	-0.002472	-0.002674	0.157204	0.357487	0.920592	0.939202	-0.342265	-0.027473	0.305265	0.868941	-0.389558
49766	0	0	0	0	0	0	0	0	8.414227	-2.278745	-2.411777	-0.095215	0.512207	0.249756	0.084135	-0.022817	-0.024116	0.999957	0.008547	-0.002344	-0.002806	0.153400	0.363461	0.918893	0.945124	-0.325416	-0.029063	0.288460	0.872926	-0.393435
49767	0	0	0	0	0	0	0	0	8.536237	-2.102484	-2.386297	-0.097412	0.520752	0.235352	0.085355	-0.021078	-0.023843	0.999958	0.008414	-0.002309	-0.002970	0.149217	0.369298	0.917253	0.950696	-0.308629	-0.030400	0.271865	0.876565	-0.397143
49768	0	0	0	0	0	0	0	0	8.523010	-2.043942	-2.290303	-0.093994	0.515869	0.231934	0.085220	-0.020518	-0.022872	0.999958	0.008321	-0.002365	-0.003158	0.144533	0.375368	0.915537	0.955989	-0.291727	-0.031312	0.255334	0.879769	-0.401012
49769	0	0	0	0	0	0	0	0	8.540464	-1.973330	-2.213986	-0.101807	0.512207	0.225586	0.085394	-0.019837	-0.022089	0.999958	0.008131	-0.002476	-0.003317	0.139558	0.381525	0.913763	0.960913	-0.275001	-0.031938	0.239101	0.882504	-0.404991
49770	0	0	0	0	0	0	0	0	8.494176	-1.985383	-2.215715	-0.106201	0.522461	0.212891	0.084930	-0.019968	-0.022098	0.999960	0.007866	-0.002538	-0.003393	0.134286	0.387844	0.911890	0.965459	-0.258555	-0.032206	0.223283	0.884718	-0.409168
49771	0	0	0	0	0	0	0	0	8.322316	-2.090390	-2.078402	-0.103027	0.524658	0.204102	0.083203	-0.021031	-0.020738	0.999963	0.007570	-0.002457	-0.003411	0.128906	0.393817	0.910105	0.969587	-0.242598	-0.032355	0.208048	0.886597	-0.413112
49772	0	0	0	0	0	0	0	0	8.238751	-2.353188	-2.013234	-0.105713	0.520752	0.199463	0.082352	-0.023668	-0.020118	0.999965	0.007255	-0.002260	-0.003422	0.123254	0.399462	0.908427	0.973345	-0.227074	-0.032210	0.193414	0.888182	-0.416801
49773	0	0	0	0	0	0	0	0	8.156048	-2.643419	-1.989087	-0.122070	0.527588	0.194824	0.081511	-0.026571	-0.019911	0.999968	0.006956	-0.002019	-0.003376	0.117587	0.404443	0.906973	0.976719	-0.212116	-0.032042	0.179424	0.889625	-0.419969
49774	0	0	0	0	0	0	0	0	8.082212	-2.940358	-2.053781	-0.119629	0.528320	0.187744	0.080760	-0.029538	-0.020591	0.999971	0.006643	-0.001771	-0.003355	0.111722	0.409000	0.905670	0.979767	-0.197627	-0.031615	0.166054	0.890878	-0.422804
49775	0	0	0	0	0	0	0	0	8.024938	-3.263384	-2.129115	-0.125244	0.523438	0.180420	0.080173	-0.032767	-0.021373	0.999973	0.006310	-0.001549	-0.003337	0.105840	0.412941	0.904587	0.982480	-0.183761	-0.031068	0.153398	0.892027	-0.425155
49776	0	0	0	0	0	0	0	0	8.009972	-3.442121	-2.088110	-0.128418	0.523926	0.177002	0.080013	-0.034564	-0.020978	0.999976	0.005962	-0.001365	-0.003341	0.099758	0.416592	0.903603	0.984910	-0.170416	-0.030166	0.141422	0.892978	-0.427306
49777	0	0	0	0	0	0	0	0	8.006495	-3.574989	-2.117622	-0.128662	0.525391	0.165039	0.079970	-0.035898	-0.021284	0.999978	0.005639	-0.001174	-0.003347	0.093652	0.419694	0.902822	0.987063	-0.157672	-0.029093	0.130139	0.893866	-0.429030
49778	0	0	0	0	0	0	0	0	8.088971	-3.478933	-2.107696	-0.123779	0.535156	0.164307	0.080792	-0.034951	-0.021183	0.999980	0.005251	-0.000957	-0.003380	0.087299	0.422463	0.902166	0.988974	-0.145504	-0.027563	0.119624	0.894625	-0.430507
49779	0	0	0	0	0	0	0	0	8.203218	-3.240645	-2.073854	-0.129150	0.525635	0.162354	0.081935	-0.032589	-0.020836	0.999982	0.004890	-0.000746	-0.003469	0.080784	0.424670	0.901737	0.990656	-0.133946	-0.025669	0.109883	0.895385	-0.431523
49780	0	0	0	0	0	0	0	0	8.307900	-2.829919	-2.108394	-0.135742	0.526855	0.154297	0.082987	-0.028504	-0.021169	0.999983	0.004519	-0.000526	-0.003621	0.073801	0.426577	0.901435	0.992158	-0.122837	-0.023100	0.100876	0.896071	-0.432298
49781	0	0	0	0	0	0	0	0	8.412211	-2.380009	-2.099830	-0.143311	0.525879	0.146484	0.084037	-0.024035	-0.021070	0.999984	0.004133	-0.000324	-0.003829	0.066447	0.427958	0.901353	0.993475	-0.112292	-0.019923	0.092689	0.896796	-0.432627
49782	0	0	0	0	0	0	0	0	8.479662	-1.963234	-2.127248	-0.143555	0.533691	0.132813	0.084718	-0.019896	-0.021341	0.999984	0.003820	-0.000083	-0.004075	0.058446	0.429017	0.901404	0.994655	-0.102015	-0.015939	0.085119	0.897517	-0.432686
49783	0	0	0	0	0	0	0	0	8.611622	-1.399706	-2.202367	-0.149170	0.526367	0.144531	0.086052	-0.014284	-0.022088	0.999984	0.003603	0.000153	-0.004254	0.050144	0.429466	0.901690	0.995689	-0.092034	-0.011537	0.078032	0.898381	-0.432229
49784	0	0	0	0	0	0	0	0	8.677335	-1.111447	-2.296876	-0.156006	0.523438	0.129883	0.086715	-0.011412	-0.023041	0.999984	0.003513	0.000378	-0.004363	0.041481	0.429585	0.902073	0.996606	-0.082042	-0.006758	0.071105	0.899292	-0.431530
49785	0	0	0	0	0	0	0	0	8.757006	-0.950887	-2.272376	-0.158203	0.522217	0.134766	0.087515	-0.009810	-0.022806	0.999984	0.003553	0.000548	-0.004369	0.032889	0.429168	0.902626	0.997399	-0.072043	-0.002088	0.064132	0.900347	-0.430421
49786	0	0	0	0	0	0	0	0	8.937506	-1.024957	-2.423927	-0.166504	0.528809	0.125244	0.089316	-0.010550	-0.024329	0.999985	0.003411	0.000601	-0.004285	0.024350	0.428702	0.903118	0.998054	-0.062292	0.002660	0.057397	0.901296	-0.429385
