// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32182	0	0	0	0	0	0	0	0	10.273114	0.123494	0.082371	-0.140137	0.455322	0.203857	0.102732	0.001333	0.000554	0.999996	0.001022	0.002642	0.000960	0.097978	0.028455	0.994782	0.901405	-0.426148	-0.076591	0.421745	0.904206	-0.067402
32183	0	0	0	0	0	0	0	0	10.721108	0.014051	-0.010932	-0.138184	0.464111	0.202393	0.107210	0.000234	-0.000381	0.999996	0.000984	0.002537	0.000870	0.097520	0.023108	0.994965	0.902026	-0.424475	-0.078552	0.420523	0.905145	-0.062238
32184	0	0	0	0	0	0	0	0	11.042887	-0.090260	-0.028162	-0.134521	0.466553	0.196533	0.110429	-0.000817	-0.000518	0.999997	0.000828	0.002132	0.000770	0.097222	0.018616	0.995089	0.902542	-0.423055	-0.080265	0.419483	0.905913	-0.057932
32185	0	0	0	0	0	0	0	0	11.207761	-0.224014	-0.053869	-0.140625	0.458496	0.202393	0.112078	-0.002172	-0.000728	0.999998	0.000478	0.001678	0.000602	0.097009	0.015050	0.995170	0.902788	-0.422270	-0.081617	0.419002	0.906345	-0.054551
32186	0	0	0	0	0	0	0	0	11.059952	-0.299933	0.048998	-0.130371	0.459961	0.199219	0.110601	-0.002955	0.000359	0.999999	0.000123	0.001178	0.000400	0.096846	0.012599	0.995220	0.902785	-0.422104	-0.082507	0.419046	0.906460	-0.052254
32187	0	0	0	0	0	0	0	0	10.682289	-0.382619	0.155249	-0.141846	0.465576	0.188965	0.106825	-0.003806	0.001481	1.000000	-0.000223	0.000675	0.000190	0.096729	0.011197	0.995248	0.902524	-0.422573	-0.082963	0.419636	0.906260	-0.050981
32188	0	0	0	0	0	0	0	0	10.228305	-0.360519	0.232485	-0.135498	0.467041	0.203125	0.102283	-0.003611	0.002298	1.000000	-0.000578	0.000284	-0.000068	0.096470	0.010762	0.995278	0.902022	-0.423665	-0.082850	0.420773	0.905755	-0.050579
32189	0	0	0	0	0	0	0	0	9.983925	-0.393053	0.281145	-0.137695	0.465820	0.201660	0.099838	-0.003951	0.002820	1.000000	-0.000816	-0.000053	-0.000231	0.096204	0.011034	0.995300	0.901340	-0.425199	-0.082408	0.422292	0.905033	-0.050852
32190	0	0	0	0	0	0	0	0	9.765260	-0.382246	0.347717	-0.141357	0.460938	0.206299	0.097650	-0.003846	0.003514	1.000000	-0.000872	-0.000339	-0.000270	0.096107	0.011899	0.995300	0.900625	-0.426818	-0.081863	0.423837	0.904259	-0.051736
32191	0	0	0	0	0	0	0	0	9.596285	-0.264597	0.493972	-0.134521	0.474121	0.204102	0.095959	-0.002672	0.004994	0.999999	-0.000883	-0.000538	-0.000318	0.096096	0.013122	0.995286	0.899897	-0.428469	-0.081237	0.425383	0.903461	-0.052983
32192	0	0	0	0	0	0	0	0	9.411478	0.012985	0.600017	-0.135498	0.454834	0.199707	0.094111	0.000108	0.006066	0.999999	-0.000727	-0.000705	-0.000280	0.096297	0.014657	0.995245	0.899302	-0.429820	-0.080684	0.426594	0.902795	-0.054572
32193	0	0	0	0	0	0	0	0	9.267115	0.280265	0.678558	-0.138672	0.459229	0.206299	0.092666	0.002783	0.006862	0.999999	-0.000619	-0.000840	-0.000258	0.096654	0.016371	0.995183	0.898784	-0.430994	-0.080201	0.427605	0.902206	-0.056371
32194	0	0	0	0	0	0	0	0	9.184695	0.509672	0.680079	-0.130615	0.458008	0.214600	0.091841	0.005082	0.006897	0.999999	-0.000445	-0.001077	-0.000189	0.097338	0.018498	0.995079	0.898410	-0.431837	-0.079854	0.428235	0.901762	-0.058653
32195	0	0	0	0	0	0	0	0	9.187167	0.713206	0.679749	-0.131836	0.463623	0.212158	0.091863	0.007128	0.006915	0.999999	-0.000281	-0.001298	-0.000064	0.098435	0.020868	0.994925	0.898142	-0.432406	-0.079790	0.428546	0.901438	-0.061306
32196	0	0	0	0	0	0	0	0	9.164473	0.808983	0.809859	-0.135742	0.461914	0.212158	0.091632	0.008097	0.008233	0.999999	-0.000115	-0.001480	0.000072	0.099936	0.023495	0.994716	0.897999	-0.432664	-0.079999	0.428498	0.901249	-0.064337
32197	0	0	0	0	0	0	0	0	9.249796	0.827111	0.854021	-0.131592	0.462158	0.208496	0.092482	0.008297	0.008689	0.999999	0.000046	-0.001603	0.000285	0.101918	0.026111	0.994450	0.897941	-0.432660	-0.080667	0.428152	0.901179	-0.067542
32198	0	0	0	0	0	0	0	0	9.181565	0.624778	0.963483	-0.131836	0.462891	0.217041	0.091795	0.006300	0.009791	0.999998	0.000114	-0.001695	0.000581	0.104515	0.028683	0.994110	0.897889	-0.432533	-0.081919	0.427636	0.901162	-0.070961
32199	0	0	0	0	0	0	0	0	9.012201	0.452954	0.997631	-0.125244	0.461426	0.207275	0.090101	0.004605	0.010128	0.999998	0.000149	-0.001676	0.000849	0.107566	0.030940	0.993716	0.897795	-0.432383	-0.083720	0.427075	0.901159	-0.074287
32200	0	0	0	0	0	0	0	0	9.052638	0.270345	0.990757	-0.146484	0.458252	0.214355	0.090507	0.002801	0.010057	0.999998	0.000147	-0.001651	0.001096	0.111045	0.032990	0.993268	0.897651	-0.432236	-0.085999	0.426489	0.901157	-0.077611
32201	0	0	0	0	0	0	0	0	8.780797	-0.017882	0.828030	-0.126221	0.459961	0.204102	0.087795	-0.000057	0.008418	0.999998	0.000215	-0.001573	0.001404	0.114998	0.034579	0.992764	0.897475	-0.432011	-0.088913	0.425810	0.901205	-0.080714
32202	0	0	0	0	0	0	0	0	8.836074	-0.150954	0.652287	-0.125977	0.459717	0.210938	0.088353	-0.001366	0.006653	0.999997	0.000436	-0.001485	0.001657	0.119338	0.035846	0.992206	0.897426	-0.431390	-0.092353	0.424717	0.901453	-0.083650
32203	0	0	0	0	0	0	0	0	9.181637	-0.397693	0.414211	-0.115723	0.457764	0.221191	0.091818	-0.003807	0.004271	0.999997	0.000686	-0.001433	0.001884	0.124025	0.036770	0.991598	0.897507	-0.430358	-0.096298	0.423201	0.901909	-0.086376
32204	0	0	0	0	0	0	0	0	9.473988	-0.538444	0.236177	-0.118408	0.461914	0.214111	0.094747	-0.005185	0.002496	0.999996	0.000991	-0.001475	0.002132	0.129200	0.037622	0.990905	0.897772	-0.428777	-0.100777	0.421086	0.902627	-0.089174
32205	0	0	0	0	0	0	0	0	9.594981	-0.639459	0.144797	-0.117432	0.468018	0.214600	0.095962	-0.006176	0.001594	0.999995	0.001296	-0.001608	0.002297	0.134765	0.038521	0.990129	0.898210	-0.426681	-0.105654	0.418399	0.903582	-0.092101
32206	0	0	0	0	0	0	0	0	9.893036	-0.675472	0.105535	-0.115234	0.466797	0.207764	0.098944	-0.006525	0.001202	0.999995	0.001452	-0.001583	0.002338	0.140388	0.039416	0.989312	0.898745	-0.424286	-0.110632	0.415390	0.904670	-0.094990
32207	0	0	0	0	0	0	0	0	9.980566	-0.747697	0.040852	-0.110352	0.460693	0.201904	0.099821	-0.007252	0.000560	0.999995	0.001391	-0.001621	0.002260	0.145881	0.040397	0.988477	0.899205	-0.422018	-0.115459	0.412491	0.905687	-0.097890
32208	0	0	0	0	0	0	0	0	9.962390	-0.832510	-0.081234	-0.104492	0.461670	0.215332	0.099642	-0.008116	-0.000648	0.999996	0.001221	-0.001745	0.002091	0.151179	0.041821	0.987621	0.899555	-0.420025	-0.119912	0.409811	0.906548	-0.101119
32209	0	0	0	0	0	0	0	0	9.920363	-0.987504	-0.121282	-0.102783	0.469971	0.214355	0.099223	-0.009692	-0.001039	0.999996	0.001027	-0.001852	0.001829	0.156069	0.043603	0.986783	0.899788	-0.418390	-0.123822	0.407462	0.907220	-0.104531
32210	0	0	0	0	0	0	0	0	9.769120	-0.975452	-0.078666	-0.103760	0.470703	0.214844	0.097707	-0.009606	-0.000613	0.999997	0.000857	-0.001862	0.001518	0.160416	0.045737	0.985989	0.899970	-0.417020	-0.127077	0.405365	0.907746	-0.108058
32211	0	0	0	0	0	0	0	0	9.648798	-0.756163	-0.120212	-0.104004	0.474121	0.204834	0.096499	-0.007441	-0.001032	0.999997	0.000778	-0.001825	0.001241	0.164211	0.047972	0.985258	0.900151	-0.415795	-0.129781	0.403439	0.908192	-0.111460
32212	0	0	0	0	0	0	0	0	9.629162	-0.382463	-0.214436	-0.095215	0.477539	0.199219	0.096299	-0.003723	-0.001990	0.999998	0.000879	-0.001637	0.001041	0.167505	0.050104	0.984597	0.900478	-0.414350	-0.132108	0.401349	0.908737	-0.114523
32213	0	0	0	0	0	0	0	0	9.816696	-0.078205	-0.250179	-0.095703	0.472900	0.207275	0.098171	-0.000696	-0.002373	0.999998	0.001068	-0.001317	0.000854	0.170182	0.051745	0.984053	0.900999	-0.412568	-0.134124	0.399049	0.909456	-0.116834
32214	0	0	0	0	0	0	0	0	10.185870	0.149914	-0.510646	-0.098145	0.468750	0.210938	0.101862	0.001571	-0.005017	0.999999	0.001290	-0.000857	0.000637	0.172113	0.052803	0.983661	0.901772	-0.410337	-0.135758	0.396464	0.910404	-0.118241
32215	0	0	0	0	0	0	0	0	10.559240	0.194591	-0.636478	-0.095703	0.474854	0.206787	0.105594	0.001986	-0.006320	0.999999	0.001484	-0.000396	0.000287	0.173026	0.053244	0.983477	0.902800	-0.407736	-0.136758	0.393718	0.911546	-0.118618
32216	0	0	0	0	0	0	0	0	10.909920	0.145618	-0.614405	-0.098877	0.475586	0.207031	0.109099	0.001458	-0.006151	0.999999	0.001633	0.000083	-0.000076	0.172925	0.053178	0.983498	0.904074	-0.404799	-0.137073	0.390830	0.912858	-0.118077
32217	0	0	0	0	0	0	0	0	11.286964	0.346574	-0.355689	-0.098145	0.476807	0.201416	0.112868	0.003434	-0.003624	0.999998	0.001652	0.000648	-0.000335	0.171893	0.052219	0.983731	0.905431	-0.401818	-0.136882	0.388133	0.914229	-0.116351
32218	0	0	0	0	0	0	0	0	11.735973	0.290989	0.129993	-0.101074	0.479492	0.197754	0.117363	0.002853	0.001159	0.999998	0.001511	0.001238	-0.000470	0.170184	0.050353	0.984125	0.906728	-0.399055	-0.136382	0.385853	0.915543	-0.113570
32219	0	0	0	0	0	0	0	0	12.337171	-0.354292	0.678219	-0.098389	0.478760	0.199951	0.123380	-0.003626	0.006579	0.999997	0.001480	0.001601	-0.000593	0.167951	0.047846	0.984633	0.908024	-0.396357	-0.135624	0.383777	0.916849	-0.110014
32220	0	0	0	0	0	0	0	0	12.885515	-1.079627	1.252237	-0.095459	0.477539	0.211426	0.128870	-0.010892	0.012280	0.999997	0.001408	0.001764	-0.000605	0.165602	0.045113	0.985160	0.909270	-0.393768	-0.134814	0.381842	0.918102	-0.106228
32221	0	0	0	0	0	0	0	0	13.147551	-1.495346	1.738417	-0.097656	0.475586	0.196533	0.131499	-0.015057	0.017111	0.999997	0.001045	0.001961	-0.000650	0.162996	0.041970	0.985734	0.910237	-0.391865	-0.133827	0.380658	0.919065	-0.102075
32222	0	0	0	0	0	0	0	0	13.020816	-1.790219	1.672448	-0.100586	0.478760	0.196777	0.130220	-0.018018	0.016508	0.999998	-0.000146	0.001683	-0.000907	0.160162	0.039612	0.986296	0.910386	-0.392109	-0.132087	0.381503	0.919065	-0.098864
32223	0	0	0	0	0	0	0	0	12.434184	-2.240058	1.866483	-0.103760	0.476807	0.199219	0.124317	-0.022541	0.018663	0.999998	-0.001401	0.000267	-0.001343	0.157584	0.040119	0.986690	0.909695	-0.394655	-0.129240	0.384217	0.917953	-0.098688
32224	0	0	0	0	0	0	0	0	11.384914	-2.448329	1.815447	-0.094971	0.471436	0.199463	0.113788	-0.024634	0.018331	0.999996	-0.001771	-0.001168	-0.001612	0.155655	0.043564	0.986850	0.908801	-0.397819	-0.125783	0.387108	0.916429	-0.101514
32225	0	0	0	0	0	0	0	0	10.561583	-1.753226	0.758195	-0.099609	0.463867	0.206787	0.105578	-0.017684	0.007753	0.999996	-0.001870	-0.001312	-0.001572	0.153889	0.047151	0.986963	0.907786	-0.401183	-0.122377	0.390182	0.914783	-0.104541
32226	0	0	0	0	0	0	0	0	10.627657	-1.205900	-0.690843	-0.106201	0.471680	0.207520	0.106258	-0.012253	-0.006856	0.999997	-0.001897	-0.000275	-0.001707	0.151108	0.049052	0.987299	0.906788	-0.404536	-0.118687	0.393576	0.913206	-0.105608
32227	0	0	0	0	0	0	0	0	11.032318	-1.351304	-1.262894	-0.099609	0.475830	0.206055	0.110291	-0.013732	-0.012673	0.999997	-0.001601	0.000599	-0.001805	0.147432	0.049348	0.987840	0.906013	-0.407365	-0.114869	0.396743	0.911931	-0.104769
32228	0	0	0	0	0	0	0	0	11.327680	-1.410427	-1.579721	-0.114258	0.463379	0.208740	0.113233	-0.014346	-0.015891	0.999996	-0.001821	0.001055	-0.001876	0.143295	0.048982	0.988467	0.905074	-0.410550	-0.110862	0.400385	0.910522	-0.103162
32229	0	0	0	0	0	0	0	0	11.812570	-1.375681	-1.662050	-0.113770	0.471191	0.218262	0.118076	-0.014040	-0.016738	0.999994	-0.002524	0.001296	-0.002045	0.138624	0.048238	0.989170	0.903567	-0.415027	-0.106388	0.405400	0.908529	-0.101119
32230	0	0	0	0	0	0	0	0	11.751340	-1.075826	-1.441365	-0.110840	0.467041	0.220459	0.117469	-0.011044	-0.014554	0.999992	-0.003051	0.001482	-0.002054	0.133807	0.047286	0.989879	0.901603	-0.420417	-0.101791	0.411348	0.906098	-0.098888
32231	0	0	0	0	0	0	0	0	11.535462	-1.132194	-1.295307	-0.116211	0.467041	0.215088	0.115304	-0.011636	-0.013121	0.999989	-0.003717	0.001824	-0.002300	0.128223	0.045863	0.990684	0.899072	-0.427012	-0.096598	0.418604	0.903082	-0.095987
32232	0	0	0	0	0	0	0	0	11.148641	-1.111020	-1.459207	-0.126953	0.458252	0.219971	0.111422	-0.011467	-0.014804	0.999986	-0.004032	0.002316	-0.002673	0.121569	0.044009	0.991607	0.896300	-0.434091	-0.090619	0.426460	0.899793	-0.092217
32233	0	0	0	0	0	0	0	0	10.279850	-1.000742	-1.821460	-0.130859	0.462402	0.226074	0.102717	-0.010397	-0.018450	0.999983	-0.004178	0.002713	-0.003046	0.113854	0.041731	0.992621	0.893370	-0.441417	-0.083912	0.434658	0.896331	-0.087538
32234	0	0	0	0	0	0	0	0	9.294690	-0.897928	-1.964234	-0.134033	0.465576	0.230225	0.092858	-0.009371	-0.019878	0.999981	-0.004152	0.002953	-0.003332	0.105421	0.039433	0.993646	0.890427	-0.448623	-0.076666	0.442749	0.892851	-0.082406
32235	0	0	0	0	0	0	0	0	8.617758	-1.192295	-2.116695	-0.143799	0.454590	0.227051	0.086074	-0.012305	-0.021367	0.999982	-0.003974	0.002891	-0.003451	0.096776	0.037333	0.994606	0.887526	-0.455522	-0.069259	0.450480	0.889441	-0.077217
32236	0	0	0	0	0	0	0	0	8.459562	-1.126149	-2.029078	-0.144043	0.446533	0.235107	0.084504	-0.011615	-0.020473	0.999984	-0.003876	0.002681	-0.003245	0.088692	0.035568	0.995424	0.884576	-0.462216	-0.062300	0.457885	0.886054	-0.072457
32237	0	0	0	0	0	0	0	0	8.345285	-1.052420	-1.969634	-0.145996	0.441162	0.241211	0.083372	-0.010839	-0.019867	0.999986	-0.003742	0.002533	-0.002891	0.081323	0.033713	0.996118	0.881566	-0.468714	-0.056107	0.465002	0.882707	-0.067837
32238	0	0	0	0	0	0	0	0	8.166894	-1.199506	-1.905824	-0.149658	0.445557	0.244385	0.081591	-0.012282	-0.019208	0.999987	-0.003663	0.002383	-0.002662	0.074508	0.032041	0.996706	0.878520	-0.475040	-0.050402	0.471860	0.879381	-0.063543
32239	0	0	0	0	0	0	0	0	8.428779	-1.208334	-1.660949	-0.150391	0.439453	0.247314	0.084216	-0.012356	-0.016771	0.999988	-0.003524	0.002425	-0.002532	0.067840	0.030142	0.997241	0.875483	-0.481147	-0.045015	0.478463	0.876121	-0.059030
32240	0	0	0	0	0	0	0	0	9.018211	-1.279200	-1.569033	-0.154053	0.449707	0.239990	0.090111	-0.013062	-0.015875	0.999989	-0.003141	0.002496	-0.002447	0.061263	0.028158	0.997724	0.872745	-0.486547	-0.039857	0.484317	0.873201	-0.054381
32241	0	0	0	0	0	0	0	0	9.974156	-1.305230	-1.500700	-0.159424	0.436523	0.246094	0.099672	-0.013322	-0.015226	0.999990	-0.002807	0.002566	-0.002283	0.054865	0.025855	0.998159	0.870229	-0.491396	-0.035105	0.489583	0.870553	-0.049460
32242	0	0	0	0	0	0	0	0	11.009767	-1.158001	-1.332744	-0.165771	0.437012	0.249756	0.110040	-0.011839	-0.013570	0.999991	-0.002699	0.002488	-0.002026	0.048998	0.023542	0.998521	0.867754	-0.496033	-0.030886	0.494573	0.867984	-0.044733
32243	0	0	0	0	0	0	0	0	11.547654	-1.126720	-1.136607	-0.161865	0.429443	0.255371	0.115431	-0.011515	-0.011577	0.999992	-0.002784	0.002103	-0.001870	0.043747	0.021702	0.998807	0.865113	-0.500849	-0.027009	0.499666	0.865262	-0.040686
32244	0	0	0	0	0	0	0	0	11.683165	-1.232573	-0.959840	-0.170166	0.434814	0.248779	0.116796	-0.012558	-0.009730	0.999993	-0.003040	0.001449	-0.001736	0.039396	0.020958	0.999004	0.862174	-0.506072	-0.023383	0.505078	0.862236	-0.038007
32245	0	0	0	0	0	0	0	0	11.700318	-1.055123	-0.993114	-0.169434	0.428223	0.258057	0.116978	-0.010759	-0.010005	0.999993	-0.003269	0.000931	-0.001493	0.035963	0.020816	0.999136	0.858918	-0.511712	-0.020254	0.510848	0.858905	-0.036282
32246	0	0	0	0	0	0	0	0	11.601689	-0.929295	-1.073471	-0.173096	0.427002	0.256348	0.116003	-0.009454	-0.010739	0.999994	-0.003394	0.000316	-0.001072	0.033905	0.021388	0.999196	0.855476	-0.517531	-0.017951	0.516731	0.855397	-0.035844
32247	0	0	0	0	0	0	0	0	11.262187	-0.916298	-0.881790	-0.167725	0.426270	0.258545	0.112618	-0.009257	-0.008770	0.999994	-0.003358	-0.000149	-0.000575	0.033163	0.022182	0.999204	0.851977	-0.523314	-0.016660	0.522528	0.851851	-0.036253
32248	0	0	0	0	0	0	0	0	10.758447	-0.970222	-0.767106	-0.165039	0.429688	0.263184	0.107587	-0.009743	-0.007588	0.999995	-0.003226	-0.000478	-0.000147	0.033520	0.023158	0.999170	0.848568	-0.528838	-0.016211	0.528023	0.848407	-0.037378
32249	0	0	0	0	0	0	0	0	10.192265	-1.035146	-0.710034	-0.167236	0.415283	0.266846	0.101928	-0.010362	-0.007002	0.999995	-0.003068	-0.000658	0.000112	0.034495	0.024093	0.999114	0.845256	-0.534113	-0.016303	0.533247	0.845070	-0.038789
32250	0	0	0	0	0	0	0	0	9.719939	-1.023431	-0.655713	-0.166260	0.423340	0.269043	0.097208	-0.010233	-0.006437	0.999995	-0.002868	-0.000933	0.000209	0.035952	0.025449	0.999029	0.842139	-0.539006	-0.016575	0.538061	0.841917	-0.040810
32251	0	0	0	0	0	0	0	0	9.250815	-0.942056	-0.701170	-0.168945	0.420898	0.271729	0.092518	-0.009424	-0.006871	0.999996	-0.002630	-0.001252	0.000155	0.037655	0.027325	0.998917	0.839236	-0.543508	-0.016768	0.542462	0.838959	-0.043398
32252	0	0	0	0	0	0	0	0	8.714879	-0.680409	-0.556157	-0.168945	0.419678	0.278564	0.087156	-0.006822	-0.005418	0.999996	-0.002478	-0.001451	-0.000055	0.039248	0.029822	0.998784	0.836511	-0.547701	-0.016518	0.546542	0.836143	-0.046442
32253	0	0	0	0	0	0	0	0	8.479031	-0.662336	-0.408577	-0.173584	0.415039	0.286133	0.084795	-0.006654	-0.003938	0.999996	-0.002513	-0.001544	-0.000240	0.040632	0.032601	0.998642	0.833722	-0.551955	-0.015903	0.550687	0.833236	-0.049607
32254	0	0	0	0	0	0	0	0	8.362627	-0.768171	-0.286917	-0.167725	0.417236	0.282715	0.083630	-0.007698	-0.002726	0.999996	-0.002541	-0.001473	-0.000107	0.042187	0.035174	0.998490	0.830891	-0.556220	-0.015512	0.554834	0.830291	-0.052691
32255	0	0	0	0	0	0	0	0	8.293232	-0.450194	-0.275379	-0.165771	0.416260	0.291748	0.082935	-0.004522	-0.002639	0.999996	-0.002511	-0.001246	-0.000164	0.043393	0.037358	0.998359	0.828056	-0.560444	-0.015020	0.558963	0.827349	-0.055254
32256	0	0	0	0	0	0	0	0	8.090671	-0.264984	-0.221516	-0.172363	0.417480	0.291504	0.080908	-0.002661	-0.002141	0.999997	-0.002413	-0.000840	-0.000075	0.044317	0.038832	0.998263	0.825324	-0.564469	-0.014681	0.562918	0.824541	-0.057065
32257	0	0	0	0	0	0	0	0	7.951594	-0.140978	-0.190602	-0.159668	0.415771	0.292236	0.079517	-0.001403	-0.001862	0.999997	-0.002344	-0.000512	0.000145	0.045225	0.039445	0.998198	0.822610	-0.568413	-0.014808	0.566804	0.821797	-0.058154
32258	0	0	0	0	0	0	0	0	7.975999	-0.310159	-0.281310	-0.166504	0.414795	0.287842	0.079763	-0.003080	-0.002744	0.999997	-0.002243	-0.000781	0.000353	0.046798	0.040327	0.998090	0.819994	-0.572166	-0.015330	0.570455	0.819146	-0.059844
32259	0	0	0	0	0	0	0	0	7.518196	-0.186783	-0.293170	-0.158691	0.408936	0.301758	0.075186	-0.001844	-0.002845	0.999997	-0.002016	-0.001107	0.000396	0.048805	0.041617	0.997941	0.817596	-0.575571	-0.015982	0.573721	0.816692	-0.062116
32260	0	0	0	0	0	0	0	0	7.102205	-0.156787	-0.278729	-0.163574	0.409180	0.296875	0.071026	-0.001547	-0.002687	0.999998	-0.001708	-0.001368	0.000362	0.051073	0.043433	0.997750	0.815561	-0.578433	-0.016567	0.576412	0.814573	-0.064965
32261	0	0	0	0	0	0	0	0	7.087553	-0.468820	-0.292608	-0.161621	0.414551	0.300781	0.070881	-0.004673	-0.002812	0.999998	-0.001377	-0.001519	0.000271	0.053360	0.045522	0.997537	0.813888	-0.580772	-0.017033	0.578567	0.812792	-0.068040
32262	0	0	0	0	0	0	0	0	7.265914	-0.502205	-0.352223	-0.155518	0.411621	0.305420	0.072665	-0.005023	-0.003405	0.999998	-0.001133	-0.001539	0.000036	0.055306	0.047981	0.997316	0.812537	-0.582660	-0.017027	0.580279	0.811298	-0.071211
32263	0	0	0	0	0	0	0	0	7.171814	-0.449792	-0.386146	-0.154541	0.408691	0.302002	0.071723	-0.004517	-0.003753	0.999999	-0.000911	-0.001448	-0.000224	0.056718	0.050522	0.997111	0.811448	-0.584190	-0.016557	0.581666	0.810043	-0.074130
32264	0	0	0	0	0	0	0	0	7.291891	-0.323023	-0.282340	-0.158203	0.405273	0.297119	0.072921	-0.003273	-0.002721	0.999999	-0.000759	-0.001372	-0.000553	0.057523	0.053390	0.996916	0.810593	-0.585407	-0.015421	0.582778	0.808980	-0.076952
32265	0	0	0	0	0	0	0	0	7.632885	-0.485843	-0.136942	-0.156250	0.413574	0.301025	0.076326	-0.004930	-0.001251	0.999998	-0.000776	-0.001498	-0.000923	0.057868	0.056823	0.996706	0.809738	-0.586634	-0.013568	0.583931	0.807856	-0.079959
32266	0	0	0	0	0	0	0	0	7.851795	-0.675962	0.041477	-0.160889	0.410156	0.310303	0.078509	-0.006855	0.000551	0.999998	-0.000838	-0.001656	-0.001220	0.057934	0.060930	0.996459	0.808865	-0.587889	-0.011080	0.585133	0.806643	-0.083343
32267	0	0	0	0	0	0	0	0	8.152074	-0.887026	0.245317	-0.159668	0.407471	0.307861	0.081503	-0.008988	0.002605	0.999997	-0.000919	-0.001757	-0.001479	0.057694	0.065432	0.996188	0.807903	-0.589260	-0.008086	0.586485	0.805289	-0.086860
32268	0	0	0	0	0	0	0	0	8.253126	-0.942998	0.144221	-0.158936	0.412842	0.307129	0.082512	-0.009567	0.001615	0.999996	-0.001034	-0.001972	-0.001683	0.057397	0.070592	0.995853	0.806847	-0.590742	-0.004628	0.587965	0.803767	-0.090864
32269	0	0	0	0	0	0	0	0	8.292303	-0.998577	0.202056	-0.160645	0.402344	0.314453	0.082898	-0.010144	0.002240	0.999994	-0.001252	-0.002498	-0.001938	0.057307	0.076820	0.995397	0.805537	-0.592545	-0.000647	0.589768	0.801866	-0.095838
32270	0	0	0	0	0	0	0	0	8.396242	-1.105627	0.213692	-0.166016	0.397217	0.320068	0.083930	-0.011241	0.002412	0.999991	-0.001765	-0.003038	-0.002248	0.057384	0.084352	0.994782	0.803674	-0.595056	0.004098	0.592297	0.799245	-0.101939
32271	0	0	0	0	0	0	0	0	8.185179	-1.177255	0.361193	-0.155273	0.400391	0.318604	0.081810	-0.011969	0.003888	0.999990	-0.002135	-0.003068	-0.002499	0.057111	0.092148	0.994106	0.801364	-0.598103	0.009402	0.595444	0.796104	-0.108003
32272	0	0	0	0	0	0	0	0	7.777928	-1.307546	0.696749	-0.158691	0.400391	0.324463	0.077725	-0.013273	0.007199	0.999990	-0.002432	-0.002562	-0.002762	0.055856	0.099530	0.993466	0.798735	-0.601486	0.015352	0.599084	0.792659	-0.113095
32273	0	0	0	0	0	0	0	0	7.480416	-1.712975	0.822789	-0.155273	0.397949	0.328369	0.074744	-0.017322	0.008366	0.999992	-0.002496	-0.001265	-0.002851	0.052926	0.104884	0.993075	0.795983	-0.604938	0.021469	0.603001	0.789335	-0.115503
32274	0	0	0	0	0	0	0	0	7.313024	-1.583212	0.978941	-0.165039	0.394775	0.327881	0.073089	-0.016013	0.009799	0.999993	-0.002451	0.000410	-0.002807	0.048073	0.107640	0.993027	0.793265	-0.608254	0.027529	0.606975	0.786410	-0.114628
32275	0	0	0	0	0	0	0	0	7.767609	-1.291371	1.314012	-0.170410	0.398193	0.328369	0.077666	-0.013082	0.013030	0.999992	-0.002535	0.001841	-0.002591	0.041826	0.107815	0.993291	0.790345	-0.611766	0.033123	0.611233	0.783657	-0.110799
32276	0	0	0	0	0	0	0	0	8.379698	-0.788160	1.448811	-0.167236	0.393555	0.327393	0.083815	-0.008036	0.014300	0.999990	-0.002746	0.002509	-0.002313	0.035203	0.106726	0.993665	0.787119	-0.615615	0.038235	0.615796	0.780787	-0.105677
32277	0	0	0	0	0	0	0	0	9.397124	-0.285712	1.168730	-0.178467	0.392334	0.336670	0.093993	-0.003009	0.011469	0.999991	-0.002769	0.002413	-0.001951	0.029253	0.105271	0.994013	0.783754	-0.619612	0.042555	0.620382	0.777817	-0.100632
32278	0	0	0	0	0	0	0	0	10.712757	0.257053	0.856898	-0.179932	0.386230	0.338867	0.107148	0.002428	0.008349	0.999994	-0.002322	0.002001	-0.001510	0.024504	0.104035	0.994272	0.780911	-0.622951	0.045936	0.624161	0.775312	-0.096507
32279	0	0	0	0	0	0	0	0	12.174884	1.006806	0.724923	-0.173828	0.391113	0.336670	0.121769	0.009950	0.007065	0.999997	-0.001782	0.001367	-0.001077	0.021210	0.103153	0.994439	0.778661	-0.625585	0.048284	0.627087	0.773307	-0.093590
