// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
37657	0	0	0	0	0	0	0	0	9.704837	0.761833	-1.746611	-0.126221	-0.111328	0.605957	0.097077	0.007630	-0.017302	0.999998	-0.000307	-0.001716	0.000177	0.196294	0.021895	0.980301	-0.238556	-0.968646	0.069403	0.951083	-0.247480	-0.184916
37658	0	0	0	0	0	0	0	0	9.946336	0.760192	-1.702578	-0.113281	-0.118164	0.593994	0.099493	0.007615	-0.016845	0.999998	-0.000322	-0.001843	0.000188	0.199708	0.020489	0.979641	-0.239314	-0.968484	0.069042	0.950182	-0.248230	-0.188511
37659	0	0	0	0	0	0	0	0	9.947827	0.773482	-1.709573	-0.116455	-0.113770	0.602295	0.099509	0.007751	-0.016911	0.999998	-0.000315	-0.001881	0.000212	0.203215	0.019049	0.978949	-0.240061	-0.968325	0.068676	0.949249	-0.248964	-0.192205
37660	0	0	0	0	0	0	0	0	10.009057	0.816656	-1.568039	-0.118896	-0.115967	0.592529	0.100119	0.008186	-0.015490	0.999998	-0.000226	-0.001923	0.000229	0.206794	0.017517	0.978228	-0.240674	-0.968206	0.068215	0.948321	-0.249541	-0.196004
37661	0	0	0	0	0	0	0	0	10.161495	0.779086	-1.408653	-0.108643	-0.117676	0.596436	0.101641	0.007814	-0.013883	0.999998	-0.000216	-0.002019	0.000255	0.210534	0.015919	0.977457	-0.241255	-0.968095	0.067731	0.947350	-0.250076	-0.199977
37662	0	0	0	0	0	0	0	0	10.260892	0.712362	-1.426187	-0.114990	-0.123047	0.598877	0.102639	0.007152	-0.014032	0.999997	-0.000235	-0.002255	0.000304	0.214630	0.014056	0.976594	-0.241998	-0.967953	0.067116	0.946241	-0.250739	-0.204350
37663	0	0	0	0	0	0	0	0	10.172326	0.669510	-1.552557	-0.096436	-0.116699	0.602295	0.101758	0.006728	-0.015280	0.999997	-0.000146	-0.002422	0.000342	0.219080	0.012082	0.975632	-0.242488	-0.967877	0.066437	0.945094	-0.251135	-0.209113
37664	0	0	0	0	0	0	0	0	10.268908	0.583332	-1.326245	-0.102051	-0.116699	0.603027	0.102721	0.005870	-0.012992	0.999996	-0.000166	-0.002639	0.000379	0.223914	0.009874	0.974559	-0.243139	-0.967766	0.065669	0.943793	-0.251658	-0.214296
37665	0	0	0	0	0	0	0	0	10.256053	0.644569	-1.376647	-0.104004	-0.119385	0.601318	0.102595	0.006483	-0.013485	0.999996	-0.000109	-0.002750	0.000377	0.228953	0.007663	0.973407	-0.243581	-0.967706	0.064911	0.942469	-0.251965	-0.219693
37666	0	0	0	0	0	0	0	0	10.235839	0.703416	-1.408958	-0.097168	-0.109619	0.606689	0.102400	0.007073	-0.013766	0.999995	-0.000162	-0.003175	0.000399	0.234714	0.005139	0.972051	-0.244261	-0.967589	0.064095	0.940875	-0.252478	-0.225852
37667	0	0	0	0	0	0	0	0	10.086592	0.780874	-1.381386	-0.089111	-0.120850	0.598145	0.100912	0.007849	-0.013445	0.999993	-0.000220	-0.003673	0.000431	0.241442	0.002352	0.970412	-0.244947	-0.967469	0.063289	0.938992	-0.252981	-0.233012
37668	0	0	0	0	0	0	0	0	10.149930	0.801557	-1.534633	-0.081787	-0.116699	0.609131	0.101551	0.008061	-0.014975	0.999993	-0.000287	-0.003676	0.000486	0.248110	-0.000573	0.968732	-0.245798	-0.967312	0.062382	0.937030	-0.253590	-0.240140
37669	0	0	0	0	0	0	0	0	10.268143	0.784683	-1.830678	-0.088379	-0.115479	0.609619	0.102746	0.007892	-0.017922	0.999993	-0.000333	-0.003773	0.000494	0.254965	-0.003540	0.966944	-0.246738	-0.967128	0.061520	0.934940	-0.254267	-0.247457
37670	0	0	0	0	0	0	0	0	10.258207	0.896597	-1.670582	-0.083252	-0.119141	0.596680	0.102643	0.009016	-0.016296	0.999992	-0.000299	-0.004018	0.000538	0.262212	-0.006754	0.964987	-0.247678	-0.966950	0.060533	0.932685	-0.254878	-0.255219
37671	0	0	0	0	0	0	0	0	10.318908	0.857970	-1.538970	-0.065430	-0.122314	0.614258	0.103249	0.008637	-0.014949	0.999990	-0.000382	-0.004304	0.000609	0.269962	-0.010224	0.962817	-0.248782	-0.966731	0.059490	0.930176	-0.255591	-0.263524
37672	0	0	0	0	0	0	0	0	10.460443	0.957157	-1.782114	-0.081299	-0.116455	0.606201	0.104673	0.009630	-0.017381	0.999991	-0.000370	-0.004242	0.000623	0.277547	-0.013744	0.960614	-0.249976	-0.966489	0.058396	0.927620	-0.256338	-0.271682
37673	0	0	0	0	0	0	0	0	10.443191	0.989967	-1.793785	-0.064697	-0.118896	0.605957	0.104504	0.009970	-0.017471	0.999990	-0.000349	-0.004504	0.000732	0.285558	-0.017567	0.958200	-0.251104	-0.966273	0.057118	0.924880	-0.256919	-0.280338
37674	0	0	0	0	0	0	0	0	10.475333	0.969818	-1.779492	-0.050781	-0.125488	0.612793	0.104827	0.009777	-0.017306	0.999989	-0.000373	-0.004697	0.000812	0.293690	-0.021711	0.955654	-0.252504	-0.965994	0.055653	0.921948	-0.257651	-0.289185
37675	0	0	0	0	0	0	0	0	10.467791	0.932020	-1.831136	-0.057373	-0.115967	0.616455	0.104760	0.009412	-0.017785	0.999987	-0.000399	-0.005058	0.000944	0.302554	-0.026240	0.952771	-0.253872	-0.965728	0.054020	0.918700	-0.258226	-0.298846
37676	0	0	0	0	0	0	0	0	10.319605	0.786476	-1.774894	-0.040771	-0.120117	0.612061	0.103279	0.007963	-0.017214	0.999986	-0.000211	-0.005196	0.000990	0.311582	-0.030982	0.949714	-0.255048	-0.965520	0.052178	0.915351	-0.258480	-0.308740
37677	0	0	0	0	0	0	0	0	10.653285	0.915418	-1.733449	-0.046143	-0.111816	0.612549	0.106617	0.009257	-0.016751	0.999984	-0.000263	-0.005496	0.001006	0.321140	-0.035863	0.946352	-0.256238	-0.965300	0.050372	0.911708	-0.258668	-0.319186
37678	0	0	0	0	0	0	0	0	10.718840	0.818100	-2.120668	-0.029785	-0.124268	0.615723	0.107302	0.008290	-0.020580	0.999982	-0.000289	-0.005866	0.001070	0.331231	-0.041068	0.942655	-0.257540	-0.965052	0.048451	0.907722	-0.258820	-0.330232
37679	0	0	0	0	0	0	0	0	10.612349	0.741087	-2.265746	-0.028564	-0.118408	0.613281	0.106250	0.007519	-0.022017	0.999981	-0.000255	-0.006049	0.001072	0.341666	-0.046364	0.938677	-0.258797	-0.964810	0.046544	0.903487	-0.258829	-0.341641
37680	0	0	0	0	0	0	0	0	10.693049	0.876503	-2.340035	-0.027832	-0.127686	0.620605	0.107063	0.008877	-0.022740	0.999980	-0.000291	-0.006192	0.001107	0.352223	-0.051850	0.934479	-0.260280	-0.964503	0.044589	0.898996	-0.258931	-0.353216
37681	0	0	0	0	0	0	0	0	10.668798	0.962684	-2.537328	-0.007813	-0.127441	0.612793	0.106836	0.009753	-0.024691	0.999979	-0.000298	-0.006420	0.001253	0.363111	-0.057687	0.929958	-0.261786	-0.964194	0.042407	0.894214	-0.258849	-0.365211
37682	0	0	0	0	0	0	0	0	10.559426	0.927358	-2.615157	-0.008789	-0.119141	0.618164	0.105761	0.009406	-0.025417	0.999975	-0.000246	-0.006967	0.001308	0.374749	-0.064040	0.924912	-0.263587	-0.963803	0.040065	0.888867	-0.258809	-0.378065
37683	0	0	0	0	0	0	0	0	10.713515	1.068945	-2.801195	0.010254	-0.116699	0.611816	0.107315	0.010824	-0.027257	0.999974	-0.000074	-0.007047	0.001271	0.386596	-0.070229	0.919571	-0.264762	-0.963576	0.037719	0.883428	-0.258050	-0.391108
37684	0	0	0	0	0	0	0	0	10.794895	1.025855	-3.115887	0.010742	-0.121094	0.612061	0.108153	0.010408	-0.030390	0.999974	0.000076	-0.007110	0.001358	0.398348	-0.076610	0.914029	-0.265806	-0.963388	0.035095	0.877876	-0.256934	-0.404127
37685	0	0	0	0	0	0	0	0	11.164413	0.943199	-3.663042	0.014648	-0.121094	0.617188	0.111892	0.009584	-0.035824	0.999973	0.000298	-0.007190	0.001263	0.410288	-0.082822	0.908187	-0.266384	-0.963319	0.032493	0.872183	-0.255258	-0.417301
37686	0	0	0	0	0	0	0	0	11.349318	0.956031	-4.026659	0.037109	-0.132568	0.619873	0.113766	0.009719	-0.039447	0.999973	0.000494	-0.007166	0.001223	0.421952	-0.088991	0.902240	-0.266813	-0.963288	0.029769	0.866468	-0.253291	-0.430206
37687	0	0	0	0	0	0	0	0	11.456876	0.896486	-4.411928	0.040771	-0.131592	0.612305	0.114893	0.009128	-0.043231	0.999969	0.000482	-0.007704	0.001240	0.434621	-0.095359	0.895551	-0.267122	-0.963282	0.027066	0.860087	-0.250985	-0.444135
37688	0	0	0	0	0	0	0	0	11.444338	0.712352	-4.629429	0.050293	-0.123779	0.618164	0.114802	0.007289	-0.045368	0.999967	0.000548	-0.008043	0.001222	0.447733	-0.101998	0.888331	-0.267700	-0.963195	0.024331	0.853154	-0.248700	-0.458560
37689	0	0	0	0	0	0	0	0	11.010135	0.630073	-4.920615	0.054443	-0.127441	0.624268	0.110483	0.006458	-0.048319	0.999967	0.000584	-0.008006	0.001168	0.460739	-0.108304	0.880903	-0.267849	-0.963217	0.021669	0.846154	-0.245933	-0.472801
37690	0	0	0	0	0	0	0	0	10.588581	0.412922	-5.015963	0.067139	-0.120605	0.617676	0.106284	0.004276	-0.049294	0.999966	0.000588	-0.008129	0.001107	0.473716	-0.114694	0.873177	-0.268371	-0.963127	0.019087	0.838791	-0.243377	-0.487029
37691	0	0	0	0	0	0	0	0	10.165921	0.295210	-5.016647	0.080566	-0.127197	0.617920	0.102054	0.003091	-0.049347	0.999967	0.000628	-0.008021	0.001055	0.486572	-0.120702	0.865262	-0.268418	-0.963160	0.016584	0.831384	-0.240321	-0.501045
37692	0	0	0	0	0	0	0	0	9.860729	0.217557	-5.222230	0.081055	-0.120850	0.609863	0.099005	0.002310	-0.051456	0.999969	0.000715	-0.007734	0.000982	0.498759	-0.126552	0.857452	-0.268630	-0.963140	0.014105	0.824061	-0.237372	-0.514371
37693	0	0	0	0	0	0	0	0	9.625714	0.139351	-5.390914	0.090088	-0.129395	0.612793	0.096643	0.001528	-0.053208	0.999973	0.000836	-0.007248	0.000935	0.510177	-0.131865	0.849900	-0.268285	-0.963270	0.011592	0.817155	-0.233929	-0.526816
37694	0	0	0	0	0	0	0	0	9.468198	0.088343	-5.448259	0.101807	-0.118652	0.613770	0.095044	0.001017	-0.053844	0.999977	0.000909	-0.006717	0.000886	0.520453	-0.136993	0.842829	-0.268203	-0.963320	0.009039	0.810676	-0.230754	-0.538105
37695	0	0	0	0	0	0	0	0	9.340624	0.186510	-5.606941	0.095215	-0.116699	0.608887	0.093761	0.001990	-0.055468	0.999979	0.000892	-0.006405	0.000807	0.530389	-0.141575	0.835849	-0.267694	-0.963481	0.006672	0.804380	-0.227291	-0.548918
37696	0	0	0	0	0	0	0	0	9.325574	0.208759	-5.873106	0.122559	-0.120361	0.607422	0.093615	0.002206	-0.058151	0.999980	0.000791	-0.006182	0.000768	0.539671	-0.146091	0.829103	-0.267637	-0.963510	0.004434	0.798201	-0.224292	-0.559078
37697	0	0	0	0	0	0	0	0	9.170601	0.094471	-6.131925	0.116699	-0.112061	0.611084	0.092063	0.001050	-0.060779	0.999982	0.000642	-0.005874	0.000717	0.548652	-0.150184	0.822451	-0.267483	-0.963559	0.002485	0.792107	-0.221355	-0.568830
37698	0	0	0	0	0	0	0	0	9.070212	-0.210027	-6.353714	0.127441	-0.115479	0.601074	0.091053	-0.002011	-0.063035	0.999984	0.000473	-0.005532	0.000657	0.556928	-0.154102	0.816139	-0.267787	-0.963478	0.000814	0.786207	-0.219005	-0.577854
37699	0	0	0	0	0	0	0	0	8.923738	-0.532221	-6.514554	0.135254	-0.116699	0.605957	0.089580	-0.005251	-0.064678	0.999986	0.000296	-0.005244	0.000579	0.564855	-0.157597	0.810001	-0.268059	-0.963402	-0.000512	0.780437	-0.216839	-0.586428
37700	0	0	0	0	0	0	0	0	8.899902	-0.618781	-6.541686	0.130127	-0.115479	0.605957	0.089319	-0.006138	-0.064983	0.999988	0.000103	-0.004874	0.000485	0.572084	-0.160823	0.804273	-0.268712	-0.963219	-0.001469	0.774928	-0.215277	-0.594258
37701	0	0	0	0	0	0	0	0	8.840898	-0.394218	-6.729936	0.147217	-0.125977	0.605957	0.088706	-0.003907	-0.066908	0.999990	-0.000148	-0.004407	0.000512	0.578637	-0.163795	0.798969	-0.269617	-0.962965	-0.002151	0.769732	-0.214171	-0.601369
37702	0	0	0	0	0	0	0	0	8.657351	-0.196288	-6.719487	0.148926	-0.120117	0.600830	0.086841	-0.001947	-0.066849	0.999992	-0.000402	-0.003978	0.000496	0.584308	-0.166740	0.794218	-0.271230	-0.962511	-0.002527	0.764865	-0.213939	-0.607627
37703	0	0	0	0	0	0	0	0	8.656688	0.061236	-6.798127	0.156494	-0.122070	0.599365	0.086817	0.000620	-0.067661	0.999993	-0.000578	-0.003698	0.000546	0.589671	-0.169465	0.789664	-0.272840	-0.962055	-0.002721	0.760162	-0.213848	-0.613533
37704	0	0	0	0	0	0	0	0	8.384715	0.062107	-7.045761	0.159912	-0.119385	0.601563	0.084087	0.000614	-0.070171	0.999994	-0.000697	-0.003416	0.000498	0.594508	-0.172096	0.785458	-0.274773	-0.961505	-0.002695	0.755685	-0.214221	-0.618910
37705	0	0	0	0	0	0	0	0	8.460342	0.140212	-7.213135	0.152100	-0.125000	0.596436	0.084818	0.001390	-0.071879	0.999995	-0.000735	-0.002986	0.000476	0.598766	-0.174384	0.781709	-0.276537	-0.961000	-0.002562	0.751669	-0.214637	-0.623638
37706	0	0	0	0	0	0	0	0	8.164143	0.058591	-7.220708	0.172852	-0.123291	0.596436	0.081821	0.000568	-0.072003	0.999997	-0.000733	-0.002497	0.000432	0.602170	-0.176477	0.778619	-0.278411	-0.960459	-0.002373	0.748251	-0.215347	-0.627492
37707	0	0	0	0	0	0	0	0	7.993442	-0.030871	-7.141790	0.168701	-0.111816	0.597412	0.080087	-0.000329	-0.071246	0.999997	-0.000668	-0.002141	0.000337	0.605199	-0.178141	0.775887	-0.279904	-0.960026	-0.002091	0.745244	-0.215909	-0.630868
37708	0	0	0	0	0	0	0	0	7.800070	-0.087372	-7.022724	0.173340	-0.123535	0.603516	0.078124	-0.000896	-0.070090	0.999998	-0.000642	-0.001753	0.000288	0.607654	-0.179549	0.773640	-0.281321	-0.959612	-0.001747	0.742708	-0.216580	-0.633623
37709	0	0	0	0	0	0	0	0	7.518598	-0.096040	-7.024219	0.164551	-0.125977	0.594238	0.075284	-0.000985	-0.070137	0.999999	-0.000611	-0.001392	0.000246	0.609598	-0.180717	0.771837	-0.282615	-0.959232	-0.001384	0.740621	-0.217289	-0.635820
37710	0	0	0	0	0	0	0	0	7.234009	-0.011101	-6.883735	0.164307	-0.122803	0.597168	0.072409	-0.000142	-0.068765	0.999999	-0.000598	-0.000997	0.000139	0.610932	-0.181591	0.770576	-0.283896	-0.958855	-0.000881	0.739030	-0.218225	-0.637348
37711	0	0	0	0	0	0	0	0	7.267503	0.094486	-6.846328	0.174805	-0.128418	0.594482	0.072727	0.000906	-0.068408	0.999999	-0.000656	-0.000764	0.000080	0.612033	-0.182172	0.769564	-0.285051	-0.958512	-0.000200	0.737674	-0.219242	-0.638569
37712	0	0	0	0	0	0	0	0	7.393399	0.147454	-6.801687	0.166260	-0.129639	0.596436	0.073961	0.001425	-0.067989	1.000000	-0.000725	-0.000393	-0.000001	0.612564	-0.182476	0.769070	-0.286280	-0.958146	0.000685	0.736756	-0.220589	-0.639165
37713	0	0	0	0	0	0	0	0	7.451821	0.284207	-6.678718	0.177246	-0.124756	0.593750	0.074513	0.002785	-0.066796	1.000000	-0.000766	0.000083	-0.000085	0.612508	-0.182369	0.769139	-0.287393	-0.957811	0.001763	0.736369	-0.222125	-0.639078
37714	0	0	0	0	0	0	0	0	7.555175	0.453952	-6.528597	0.169678	-0.130615	0.597656	0.075522	0.004477	-0.065324	1.000000	-0.000751	0.000460	-0.000176	0.611905	-0.181945	0.769719	-0.288422	-0.957499	0.002955	0.736468	-0.223813	-0.638375
37715	0	0	0	0	0	0	0	0	7.666972	0.569561	-6.528888	0.169189	-0.133057	0.600830	0.076622	0.005627	-0.065351	0.999999	-0.000721	0.000756	-0.000277	0.610968	-0.181168	0.770647	-0.289234	-0.957249	0.004268	0.736927	-0.225505	-0.637249
37716	0	0	0	0	0	0	0	0	7.808676	0.698605	-6.478266	0.178955	-0.132080	0.589844	0.078024	0.006914	-0.064866	0.999999	-0.000625	0.001017	-0.000402	0.609658	-0.180090	0.771936	-0.289855	-0.957054	0.005643	0.737768	-0.227190	-0.635676
37717	0	0	0	0	0	0	0	0	7.855022	0.852467	-6.476918	0.171631	-0.129395	0.596680	0.078473	0.008455	-0.064871	0.999999	-0.000471	0.001252	-0.000500	0.608116	-0.178656	0.773484	-0.290029	-0.956992	0.006980	0.738971	-0.228578	-0.633778
37718	0	0	0	0	0	0	0	0	7.954259	0.893159	-6.391867	0.174316	-0.132568	0.595215	0.079448	0.008865	-0.064046	0.999999	-0.000317	0.001563	-0.000588	0.606177	-0.176902	0.775406	-0.289873	-0.957029	0.008271	0.740623	-0.229784	-0.631408
37719	0	0	0	0	0	0	0	0	7.868030	0.820681	-6.179380	0.167480	-0.135742	0.600098	0.078577	0.008145	-0.061934	0.999998	-0.000126	0.001766	-0.000689	0.603974	-0.174863	0.777585	-0.289315	-0.957187	0.009467	0.742639	-0.230685	-0.628707
37720	0	0	0	0	0	0	0	0	7.681358	0.773872	-6.042982	0.156006	-0.135742	0.594971	0.076697	0.007681	-0.060585	0.999998	0.000076	0.002023	-0.000815	0.601444	-0.172483	0.780073	-0.288353	-0.957465	0.010617	0.745062	-0.231322	-0.625598
37721	0	0	0	0	0	0	0	0	7.535010	0.730832	-5.786350	0.167480	-0.132080	0.603271	0.075225	0.007258	-0.058032	0.999997	0.000252	0.002258	-0.000862	0.598588	-0.169880	0.782836	-0.287030	-0.957851	0.011616	0.747867	-0.231651	-0.622119
37722	0	0	0	0	0	0	0	0	7.346922	0.717403	-5.668215	0.158691	-0.126221	0.596680	0.073344	0.007132	-0.056850	0.999997	0.000384	0.002318	-0.000873	0.595604	-0.167238	0.785676	-0.285538	-0.958286	0.012481	0.750815	-0.231774	-0.618512
37723	0	0	0	0	0	0	0	0	7.206376	0.687623	-5.584250	0.156982	-0.133301	0.595947	0.071929	0.006841	-0.056021	0.999996	0.000470	0.002522	-0.000860	0.592317	-0.164514	0.788730	-0.283897	-0.958764	0.013220	0.754031	-0.231749	-0.614597
37724	0	0	0	0	0	0	0	0	7.097774	0.693438	-5.525493	0.153564	-0.126709	0.599365	0.070835	0.006903	-0.055441	0.999996	0.000534	0.002677	-0.000861	0.588770	-0.161690	0.791963	-0.282143	-0.959272	0.013905	0.757460	-0.231634	-0.610410
37725	0	0	0	0	0	0	0	0	7.012471	0.581852	-5.331263	0.150635	-0.129150	0.602539	0.069977	0.005787	-0.053510	0.999995	0.000470	0.002852	-0.000815	0.584918	-0.158898	0.795376	-0.280560	-0.959725	0.014592	0.761024	-0.231686	-0.605941
37726	0	0	0	0	0	0	0	0	6.971663	0.492549	-5.189366	0.160889	-0.131836	0.594971	0.069562	0.004893	-0.052104	0.999995	0.000400	0.003053	-0.000768	0.580700	-0.156079	0.799016	-0.279134	-0.960130	0.015315	0.764769	-0.231926	-0.601114
37727	0	0	0	0	0	0	0	0	6.962427	0.440451	-5.071062	0.139160	-0.130615	0.604004	0.069463	0.004370	-0.050934	0.999995	0.000255	0.003226	-0.000682	0.576152	-0.153366	0.802825	-0.278042	-0.960435	0.016064	0.768597	-0.232474	-0.595999
37728	0	0	0	0	0	0	0	0	6.960886	0.343870	-5.030178	0.146973	-0.136719	0.599609	0.069442	0.003403	-0.050534	0.999994	0.000098	0.003346	-0.000578	0.571348	-0.150781	0.806739	-0.277318	-0.960630	0.016859	0.772435	-0.233356	-0.590668
37729	0	0	0	0	0	0	0	0	7.044616	0.271314	-4.872997	0.139404	-0.129150	0.595947	0.070279	0.002681	-0.048972	0.999994	-0.000048	0.003443	-0.000427	0.566272	-0.148443	0.810741	-0.276994	-0.960711	0.017568	0.776280	-0.234518	-0.585142
37730	0	0	0	0	0	0	0	0	7.141896	0.217312	-4.737919	0.131104	-0.133057	0.603760	0.071250	0.002149	-0.047634	0.999994	-0.000179	0.003566	-0.000219	0.560876	-0.146432	0.814847	-0.277117	-0.960666	0.018109	0.780144	-0.235965	-0.579393
37731	0	0	0	0	0	0	0	0	7.449753	0.160014	-4.576059	0.138184	-0.134033	0.604980	0.074333	0.001587	-0.046027	0.999994	-0.000308	0.003572	0.000012	0.555304	-0.144857	0.818934	-0.277698	-0.960492	0.018406	0.783914	-0.237637	-0.573592
37732	0	0	0	0	0	0	0	0	7.592949	0.191032	-4.458014	0.122314	-0.133789	0.604492	0.075770	0.001906	-0.044851	0.999994	-0.000462	0.003563	0.000210	0.549612	-0.143650	0.822977	-0.278758	-0.960182	0.018565	0.787541	-0.239614	-0.567771
37733	0	0	0	0	0	0	0	0	7.754640	0.234961	-4.313703	0.126465	-0.134521	0.600342	0.077389	0.002358	-0.043418	0.999993	-0.000546	0.003608	0.000413	0.543707	-0.142800	0.827037	-0.280156	-0.959777	0.018460	0.791135	-0.241736	-0.561844
37734	0	0	0	0	0	0	0	0	7.967025	0.156697	-4.183188	0.118896	-0.130371	0.603271	0.079518	0.001586	-0.042119	0.999993	-0.000664	0.003593	0.000591	0.537699	-0.142270	0.831047	-0.281935	-0.959261	0.018197	0.794602	-0.244085	-0.555904
37735	0	0	0	0	0	0	0	0	8.119633	0.134347	-4.113372	0.107666	-0.138184	0.610596	0.081047	0.001368	-0.041426	0.999993	-0.000774	0.003592	0.000695	0.531607	-0.141933	0.835015	-0.283995	-0.958660	0.017853	0.797961	-0.246631	-0.549938
37736	0	0	0	0	0	0	0	0	8.138162	-0.032845	-3.995995	0.108154	-0.141602	0.604736	0.081238	-0.000300	-0.040251	0.999993	-0.000880	0.003583	0.000781	0.525441	-0.141728	0.838943	-0.286311	-0.957977	0.017483	0.801210	-0.249385	-0.543939
37737	0	0	0	0	0	0	0	0	8.048154	-0.093615	-3.909391	0.098877	-0.131592	0.610840	0.080338	-0.000909	-0.039387	0.999992	-0.000995	0.003660	0.000829	0.519108	-0.141574	0.842902	-0.288858	-0.957219	0.017121	0.804417	-0.252367	-0.537795
37738	0	0	0	0	0	0	0	0	7.917126	-0.247070	-3.928700	0.109619	-0.139893	0.610840	0.079026	-0.002450	-0.039579	0.999992	-0.001148	0.003730	0.000838	0.512614	-0.141356	0.846903	-0.291654	-0.956374	0.016905	0.807567	-0.255668	-0.531478
37739	0	0	0	0	0	0	0	0	7.635000	-0.387211	-3.889908	0.098633	-0.136719	0.605225	0.076200	-0.003863	-0.039193	0.999991	-0.001271	0.003923	0.000776	0.505832	-0.140915	0.851045	-0.294585	-0.955476	0.016884	0.810774	-0.259245	-0.524821
37740	0	0	0	0	0	0	0	0	7.233270	-0.610962	-3.856853	0.086914	-0.143311	0.606934	0.072176	-0.006112	-0.038860	0.999990	-0.001389	0.004147	0.000708	0.498718	-0.140157	0.855358	-0.297595	-0.954539	0.017105	0.814075	-0.263080	-0.517756
37741	0	0	0	0	0	0	0	0	7.002169	-0.823266	-3.908554	0.093994	-0.145996	0.609619	0.069857	-0.008244	-0.039377	0.999989	-0.001470	0.004339	0.000663	0.491263	-0.139216	0.859814	-0.300731	-0.953550	0.017433	0.817448	-0.267137	-0.510310
37742	0	0	0	0	0	0	0	0	6.604075	-0.941667	-3.849232	0.080566	-0.140137	0.605957	0.065871	-0.009436	-0.038777	0.999988	-0.001531	0.004540	0.000602	0.483487	-0.137993	0.864406	-0.303895	-0.952537	0.017915	0.820907	-0.271350	-0.502475
37743	0	0	0	0	0	0	0	0	6.515175	-0.978030	-3.891630	0.083252	-0.141846	0.608887	0.064975	-0.009803	-0.039204	0.999988	-0.001572	0.004664	0.000595	0.475471	-0.136669	0.869051	-0.307133	-0.951489	0.018403	0.824377	-0.275664	-0.494381
37744	0	0	0	0	0	0	0	0	6.410279	-0.850672	-3.989081	0.071777	-0.149902	0.607910	0.063919	-0.008530	-0.040180	0.999987	-0.001595	0.004728	0.000634	0.467308	-0.135291	0.873682	-0.310379	-0.950426	0.018838	0.827822	-0.279975	-0.486133
37745	0	0	0	0	0	0	0	0	6.325649	-0.645337	-4.004790	0.061035	-0.152588	0.613281	0.063072	-0.006481	-0.040333	0.999988	-0.001651	0.004677	0.000618	0.459183	-0.133921	0.878189	-0.313771	-0.949303	0.019297	0.831083	-0.284411	-0.477924
37746	0	0	0	0	0	0	0	0	6.275858	-0.392381	-3.842479	0.068848	-0.153564	0.607178	0.062577	-0.003947	-0.038716	0.999987	-0.001659	0.004760	0.000659	0.450856	-0.132526	0.882704	-0.317203	-0.948154	0.019665	0.834333	-0.288862	-0.469518
37747	0	0	0	0	0	0	0	0	6.277214	-0.148253	-3.753722	0.050293	-0.160400	0.602539	0.062596	-0.001504	-0.037829	0.999987	-0.001648	0.004689	0.000657	0.442618	-0.131136	0.887070	-0.320625	-0.946995	0.019986	0.837430	-0.293263	-0.461203
37748	0	0	0	0	0	0	0	0	6.345359	-0.048752	-3.632168	0.045654	-0.161377	0.597412	0.063283	-0.000501	-0.036618	0.999988	-0.001524	0.004694	0.000674	0.434344	-0.129724	0.891357	-0.323833	-0.945900	0.020137	0.840522	-0.297397	-0.452855
37749	0	0	0	0	0	0	0	0	6.478295	0.106893	-3.425228	0.040527	-0.166260	0.612793	0.064623	0.001067	-0.034553	0.999988	-0.001332	0.004622	0.000676	0.426141	-0.128331	0.895508	-0.326736	-0.944902	0.020072	0.843592	-0.301149	-0.444592
37750	0	0	0	0	0	0	0	0	6.627720	0.150138	-3.305565	0.038086	-0.163330	0.610840	0.066130	0.001508	-0.033349	0.999989	-0.001217	0.004405	0.000717	0.418238	-0.127125	0.899397	-0.329495	-0.943950	0.019800	0.846469	-0.304628	-0.436683
37751	0	0	0	0	0	0	0	0	6.849723	0.207216	-3.303396	0.040771	-0.164795	0.611084	0.068357	0.002091	-0.033322	0.999990	-0.001064	0.004177	0.000798	0.410648	-0.126170	0.903022	-0.332039	-0.943070	0.019229	0.849187	-0.307735	-0.429163
37752	0	0	0	0	0	0	0	0	7.221413	0.300664	-3.211884	0.020752	-0.156494	0.599854	0.072085	0.003042	-0.032403	0.999992	-0.000882	0.003903	0.000883	0.403464	-0.125499	0.906348	-0.334301	-0.942288	0.018340	0.851739	-0.310393	-0.422134
37753	0	0	0	0	0	0	0	0	7.647644	0.348655	-3.193918	0.027832	-0.164795	0.609375	0.076353	0.003539	-0.032227	0.999992	-0.000655	0.003735	0.000959	0.396469	-0.125074	0.909488	-0.336262	-0.941613	0.017093	0.854248	-0.312603	-0.415379
