// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
47874	0	0	0	0	0	0	0	0	9.808032	0.181332	-1.429692	-0.152100	0.466309	0.189697	0.098142	0.001788	-0.013866	0.999990	0.000188	-0.004386	-0.000284	0.079730	0.214987	0.973357	0.913140	-0.407364	0.015178	0.399774	0.887601	-0.228792
47875	0	0	0	0	0	0	0	0	10.293014	0.202418	-1.315048	-0.159180	0.461670	0.184326	0.102988	0.001997	-0.012688	0.999990	0.000048	-0.004488	-0.000273	0.082904	0.223186	0.971244	0.913194	-0.407226	0.015629	0.399004	0.885638	-0.237573
47876	0	0	0	0	0	0	0	0	10.539548	0.104008	-1.231524	-0.157959	0.460693	0.185791	0.105454	0.001010	-0.011806	0.999988	-0.000023	-0.004829	-0.000284	0.086373	0.231934	0.968889	0.913167	-0.407268	0.016086	0.398329	0.883368	-0.246971
47877	0	0	0	0	0	0	0	0	10.740127	0.030550	-1.150446	-0.156738	0.461426	0.194092	0.107460	0.000275	-0.010939	0.999986	-0.000105	-0.005259	-0.000270	0.090154	0.241450	0.966216	0.913103	-0.407391	0.016606	0.397637	0.880758	-0.257197
47878	0	0	0	0	0	0	0	0	10.909611	-0.048518	-1.157945	-0.153809	0.457031	0.193604	0.109161	-0.000517	-0.010947	0.999983	-0.000202	-0.005794	-0.000267	0.094370	0.251860	0.963152	0.912956	-0.407697	0.017159	0.396995	0.877696	-0.268411
47879	0	0	0	0	0	0	0	0	11.261247	-0.035947	-1.244899	-0.151855	0.453857	0.194580	0.112685	-0.000390	-0.011764	0.999981	-0.000261	-0.006081	-0.000240	0.098843	0.262729	0.959794	0.912767	-0.408097	0.017710	0.396342	0.874317	-0.280148
47880	0	0	0	0	0	0	0	0	11.322438	0.056278	-1.550185	-0.157227	0.456543	0.200195	0.113319	0.000539	-0.014790	0.999980	-0.000162	-0.006287	-0.000186	0.103572	0.273854	0.956178	0.912638	-0.408367	0.018103	0.395429	0.870770	-0.292225
47881	0	0	0	0	0	0	0	0	11.483583	0.163718	-1.644018	-0.145020	0.462402	0.199951	0.114939	0.001628	-0.015696	0.999979	0.000022	-0.006477	-0.000079	0.108629	0.285193	0.952294	0.912643	-0.408354	0.018188	0.394060	0.867129	-0.304639
47882	0	0	0	0	0	0	0	0	11.848369	-0.006890	-1.728475	-0.144043	0.463135	0.207764	0.118595	-0.000064	-0.016500	0.999978	0.000264	-0.006620	0.000002	0.113919	0.296649	0.948168	0.912812	-0.407985	0.017974	0.392170	0.863451	-0.317262
47883	0	0	0	0	0	0	0	0	12.654142	0.156407	-1.833492	-0.139648	0.459717	0.205566	0.126660	0.001588	-0.017490	0.999978	0.000683	-0.006661	0.000092	0.119380	0.308071	0.943844	0.913294	-0.406934	0.017307	0.389414	0.859940	-0.329939
47884	0	0	0	0	0	0	0	0	12.450315	-0.388587	-2.198707	-0.147949	0.458496	0.205322	0.124650	-0.003839	-0.021139	0.999976	0.001000	-0.006841	0.000208	0.125188	0.319603	0.939246	0.913946	-0.405513	0.016170	0.386045	0.856396	-0.342865
47885	0	0	0	0	0	0	0	0	11.233666	-0.057288	-3.115875	-0.134521	0.459473	0.206543	0.112571	-0.000516	-0.030299	0.999970	0.001117	-0.007648	0.000200	0.131515	0.332527	0.933879	0.914722	-0.403806	0.014967	0.382083	0.852271	-0.357276
47886	0	0	0	0	0	0	0	0	11.555502	0.168196	-3.512435	-0.135498	0.457520	0.216797	0.115835	0.001716	-0.034183	0.999967	0.000598	-0.008122	0.000114	0.137968	0.346233	0.927948	0.915111	-0.402949	0.014287	0.378862	0.847204	-0.372436
47887	0	0	0	0	0	0	0	0	11.754714	0.266722	-3.645022	-0.126465	0.457031	0.215088	0.117828	0.002682	-0.035527	0.999969	0.000358	-0.007836	0.000020	0.144007	0.359470	0.921978	0.915345	-0.402430	0.013933	0.376040	0.841921	-0.386992
47888	0	0	0	0	0	0	0	0	11.645727	0.083164	-4.081583	-0.129883	0.458740	0.215088	0.116762	0.000845	-0.039933	0.999971	0.000473	-0.007563	-0.000046	0.149690	0.372173	0.916013	0.915635	-0.401781	0.013614	0.373104	0.836695	-0.400917
47889	0	0	0	0	0	0	0	0	11.494201	-0.102160	-4.230461	-0.124268	0.456543	0.218750	0.115242	-0.001002	-0.041478	0.999974	0.000666	-0.007182	-0.000074	0.154976	0.384231	0.910137	0.916120	-0.400689	0.013163	0.369740	0.831754	-0.414099
47890	0	0	0	0	0	0	0	0	11.307725	-0.091045	-4.299760	-0.124512	0.458008	0.213623	0.113367	-0.000890	-0.042225	0.999976	0.000712	-0.006825	-0.000087	0.159916	0.395603	0.904392	0.916612	-0.399576	0.012708	0.366401	0.826944	-0.426513
47891	0	0	0	0	0	0	0	0	11.037578	0.207664	-4.496189	-0.120850	0.463867	0.221436	0.110665	0.002109	-0.044242	0.999979	0.000643	-0.006494	0.000034	0.164802	0.406302	0.898754	0.917038	-0.398618	0.012050	0.363156	0.822206	-0.438288
47892	0	0	0	0	0	0	0	0	10.640097	0.494638	-4.895720	-0.119141	0.458008	0.224854	0.106697	0.004998	-0.048302	0.999981	0.000687	-0.006113	0.000170	0.169601	0.416172	0.893329	0.917428	-0.397747	0.011121	0.359947	0.817678	-0.449266
47893	0	0	0	0	0	0	0	0	10.009902	0.266620	-5.213667	-0.117432	0.456055	0.226807	0.100385	0.002737	-0.051579	0.999984	0.000966	-0.005538	0.000211	0.174041	0.425055	0.888278	0.918014	-0.396426	0.009828	0.356314	0.813741	-0.459201
47894	0	0	0	0	0	0	0	0	9.492073	-0.147190	-5.162889	-0.109863	0.463135	0.232666	0.095165	-0.001393	-0.051178	0.999988	0.001161	-0.004763	0.000200	0.177839	0.432628	0.883859	0.918702	-0.394862	0.008426	0.352647	0.810504	-0.467678
47895	0	0	0	0	0	0	0	0	9.209451	-0.450987	-5.113136	-0.110352	0.458008	0.228271	0.092310	-0.004445	-0.050747	0.999991	0.000982	-0.004214	0.000157	0.181170	0.439339	0.879863	0.919302	-0.393486	0.007187	0.349372	0.807558	-0.475173
47896	0	0	0	0	0	0	0	0	8.901036	-0.544499	-5.104654	-0.109619	0.459473	0.231445	0.089209	-0.005403	-0.050702	0.999992	0.000592	-0.003904	0.000132	0.184243	0.445487	0.876126	0.919565	-0.392886	0.006394	0.347066	0.804476	-0.482040
47897	0	0	0	0	0	0	0	0	8.848641	-0.284071	-5.368787	-0.112061	0.454102	0.233643	0.088684	-0.002818	-0.053362	0.999993	0.000161	-0.003678	0.000155	0.187160	0.451287	0.872532	0.919586	-0.392844	0.005931	0.345445	0.801258	-0.488522
47898	0	0	0	0	0	0	0	0	8.746427	-0.045816	-5.480585	-0.111816	0.455078	0.228516	0.087638	-0.000440	-0.054527	0.999995	0.000034	-0.003183	0.000182	0.189752	0.456223	0.869399	0.919467	-0.393127	0.005616	0.344347	0.798318	-0.494079
47899	0	0	0	0	0	0	0	0	8.712501	-0.201891	-5.685393	-0.103271	0.466064	0.243408	0.087286	-0.002003	-0.056606	0.999996	-0.000055	-0.002840	0.000218	0.192191	0.460593	0.866555	0.919313	-0.393492	0.005258	0.343404	0.795625	-0.499054
47900	0	0	0	0	0	0	0	0	8.611487	-0.274258	-5.684449	-0.099854	0.458740	0.228027	0.086249	-0.002722	-0.056642	0.999997	0.000021	-0.002354	0.000230	0.194329	0.464112	0.864197	0.919162	-0.393849	0.004825	0.342603	0.793400	-0.503130
47901	0	0	0	0	0	0	0	0	8.678501	-0.527197	-5.692826	-0.101563	0.462402	0.233643	0.086902	-0.005257	-0.056751	0.999998	0.000044	-0.002044	0.000148	0.196084	0.467249	0.862108	0.919101	-0.393996	0.004493	0.341766	0.791483	-0.506705
47902	0	0	0	0	0	0	0	0	8.608791	-0.545224	-5.667712	-0.099365	0.457520	0.236572	0.086196	-0.005440	-0.056513	0.999998	0.000125	-0.001912	0.000061	0.197638	0.470156	0.860170	0.919097	-0.394008	0.004181	0.340880	0.789754	-0.509990
47903	0	0	0	0	0	0	0	0	8.492755	-0.358419	-5.796262	-0.107178	0.461182	0.239746	0.085033	-0.003584	-0.057807	0.999998	0.000113	-0.001831	-0.000077	0.198828	0.473121	0.858268	0.919171	-0.393836	0.004165	0.339987	0.788067	-0.513185
47904	0	0	0	0	0	0	0	0	8.286390	-0.259997	-5.836608	-0.092285	0.455566	0.241699	0.082963	-0.002612	-0.058225	0.999999	-0.000006	-0.001705	-0.000144	0.199848	0.475858	0.856516	0.919167	-0.393843	0.004343	0.339400	0.786414	-0.516102
47905	0	0	0	0	0	0	0	0	8.314956	-0.251092	-5.834511	-0.096436	0.457275	0.244629	0.083230	-0.002527	-0.058229	0.999999	-0.000090	-0.001392	-0.000125	0.200647	0.478158	0.855047	0.919123	-0.393944	0.004618	0.339049	0.784967	-0.518529
47906	0	0	0	0	0	0	0	0	8.330643	-0.223246	-5.825926	-0.097412	0.452393	0.237793	0.083372	-0.002253	-0.058165	0.999999	-0.000165	-0.001131	-0.000136	0.201312	0.479970	0.853875	0.919004	-0.394217	0.004926	0.338976	0.783723	-0.520455
47907	0	0	0	0	0	0	0	0	8.326679	-0.278784	-5.841862	-0.093262	0.453369	0.248047	0.083315	-0.002805	-0.058348	1.000000	-0.000215	-0.000835	-0.000053	0.201864	0.481334	0.852976	0.918846	-0.394581	0.005209	0.339075	0.782703	-0.521924
47908	0	0	0	0	0	0	0	0	8.314769	-0.295415	-5.712508	-0.100586	0.461426	0.239014	0.083179	-0.002965	-0.057079	1.000000	-0.000184	-0.000548	-0.000001	0.202372	0.482130	0.852406	0.918670	-0.394991	0.005307	0.339252	0.782006	-0.522853
47909	0	0	0	0	0	0	0	0	8.268285	-0.298038	-5.713325	-0.086670	0.454346	0.242920	0.082702	-0.002995	-0.057105	1.000000	-0.000253	-0.000335	-0.000005	0.202675	0.482671	0.852028	0.918466	-0.395461	0.005548	0.339622	0.781434	-0.523467
47910	0	0	0	0	0	0	0	0	8.162220	-0.317961	-5.752737	-0.092285	0.456787	0.243896	0.081629	-0.003199	-0.057517	1.000000	-0.000319	-0.000115	-0.000013	0.202869	0.482802	0.851907	0.918203	-0.396068	0.005807	0.340217	0.781046	-0.523660
47911	0	0	0	0	0	0	0	0	8.153278	-0.333757	-5.646039	-0.091309	0.451416	0.244141	0.081526	-0.003365	-0.056469	1.000000	-0.000423	0.000126	-0.000047	0.202782	0.482656	0.852011	0.917900	-0.396763	0.006299	0.341086	0.780783	-0.523487
47912	0	0	0	0	0	0	0	0	8.158275	-0.236422	-5.557530	-0.099854	0.455811	0.246826	0.081562	-0.002398	-0.055604	1.000000	-0.000519	0.000372	-0.000060	0.202558	0.482066	0.852398	0.917518	-0.397635	0.006846	0.342244	0.780704	-0.522848
47913	0	0	0	0	0	0	0	0	8.249599	-0.137762	-5.390334	-0.093506	0.452881	0.236816	0.082461	-0.001411	-0.053955	1.000000	-0.000568	0.000640	-0.000029	0.202150	0.481102	0.853039	0.917106	-0.398573	0.007458	0.343587	0.780820	-0.521793
47914	0	0	0	0	0	0	0	0	8.310510	-0.143511	-5.420382	-0.098633	0.459961	0.241699	0.083055	-0.001481	-0.054279	0.999999	-0.000692	0.000917	-0.000100	0.201471	0.479695	0.853992	0.916620	-0.399674	0.008254	0.345277	0.781124	-0.520221
47915	0	0	0	0	0	0	0	0	8.261372	-0.182646	-5.462488	-0.093750	0.459473	0.245117	0.082547	-0.001870	-0.054723	0.999999	-0.000658	0.001208	-0.000088	0.200558	0.477890	0.855218	0.916166	-0.400696	0.009055	0.347010	0.781706	-0.518189
47916	0	0	0	0	0	0	0	0	8.318853	-0.078764	-5.361810	-0.100586	0.459717	0.250000	0.083111	-0.000823	-0.053738	0.999999	-0.000568	0.001450	-0.000060	0.199578	0.475616	0.856713	0.915745	-0.401643	0.009647	0.348681	0.782606	-0.515703
47917	0	0	0	0	0	0	0	0	8.402569	-0.051925	-5.258054	-0.093018	0.451904	0.247070	0.083933	-0.000566	-0.052727	0.999998	-0.000775	0.001755	-0.000076	0.198297	0.472941	0.858490	0.915199	-0.402864	0.010541	0.350840	0.783599	-0.512722
47918	0	0	0	0	0	0	0	0	8.509511	0.098932	-5.190212	-0.098389	0.454346	0.247559	0.084997	0.000945	-0.052063	0.999998	-0.000793	0.001882	-0.000031	0.197056	0.469963	0.860409	0.914603	-0.404194	0.011307	0.353086	0.784705	-0.509478
47919	0	0	0	0	0	0	0	0	8.565566	0.002876	-5.105790	-0.086182	0.448975	0.247559	0.085541	-0.000028	-0.051249	0.999997	-0.001008	0.002237	-0.000066	0.195434	0.466516	0.862652	0.913880	-0.405795	0.012411	0.355849	0.785935	-0.505646
47920	0	0	0	0	0	0	0	0	8.457650	-0.113409	-4.993988	-0.101074	0.443604	0.244385	0.084454	-0.001189	-0.050146	0.999997	-0.000980	0.002450	-0.000064	0.193705	0.462662	0.865114	0.913155	-0.407392	0.013411	0.358645	0.787385	-0.501396
47921	0	0	0	0	0	0	0	0	8.739593	0.050638	-4.811424	-0.101074	0.450684	0.247803	0.087267	0.000447	-0.048348	0.999996	-0.001058	0.002673	-0.000091	0.191699	0.458535	0.867754	0.912393	-0.409055	0.014591	0.361649	0.788936	-0.496780
47922	0	0	0	0	0	0	0	0	8.683287	-0.078508	-4.768673	-0.106934	0.445557	0.255615	0.086695	-0.000846	-0.047935	0.999995	-0.001137	0.002871	-0.000080	0.189604	0.454015	0.870586	0.911549	-0.410890	0.015756	0.364869	0.790594	-0.491763
47923	0	0	0	0	0	0	0	0	8.681018	-0.071660	-4.610873	-0.104980	0.450195	0.248535	0.086676	-0.000769	-0.046359	0.999995	-0.001002	0.002898	-0.000069	0.187440	0.449497	0.873395	0.910806	-0.412492	0.016823	0.367830	0.792340	-0.486722
47924	0	0	0	0	0	0	0	0	8.802161	-0.019734	-4.446268	-0.103271	0.447510	0.250977	0.087876	-0.000253	-0.044750	0.999994	-0.001152	0.003271	-0.000047	0.185074	0.444294	0.876556	0.909923	-0.414391	0.017920	0.371198	0.794282	-0.480966
47925	0	0	0	0	0	0	0	0	8.750087	0.010304	-4.326278	-0.108643	0.441162	0.248047	0.087350	0.000049	-0.043567	0.999993	-0.001189	0.003479	-0.000029	0.182513	0.438796	0.879856	0.909012	-0.416334	0.019071	0.374683	0.796319	-0.474857
47926	0	0	0	0	0	0	0	0	8.642156	-0.037225	-4.287468	-0.116699	0.446533	0.256836	0.086276	-0.000419	-0.043166	0.999994	-0.001049	0.003381	-0.000019	0.180072	0.433366	0.883045	0.908179	-0.418104	0.019993	0.377869	0.798363	-0.468863
47927	0	0	0	0	0	0	0	0	8.873278	0.064926	-3.915783	-0.107178	0.441162	0.255859	0.088591	0.000599	-0.039477	0.999993	-0.001143	0.003591	-0.000058	0.177326	0.427685	0.886364	0.907297	-0.419958	0.021123	0.381270	0.800450	-0.462507
47928	0	0	0	0	0	0	0	0	8.528101	0.037992	-3.941573	-0.116211	0.445801	0.255859	0.085135	0.000331	-0.039730	0.999993	-0.001074	0.003687	-0.000071	0.174513	0.421777	0.889747	0.906449	-0.421735	0.022131	0.384571	0.802648	-0.455918
47929	0	0	0	0	0	0	0	0	8.956863	0.325673	-3.576719	-0.111572	0.446045	0.251465	0.089432	0.003211	-0.036112	0.999992	-0.001108	0.003815	-0.000067	0.171532	0.415714	0.893173	0.905582	-0.423536	0.023213	0.387942	0.804860	-0.449113
47930	0	0	0	0	0	0	0	0	8.521554	0.288609	-3.700975	-0.116455	0.442383	0.252930	0.085070	0.002836	-0.037346	0.999992	-0.001131	0.003910	-0.000096	0.168451	0.409434	0.896654	0.904681	-0.425396	0.024287	0.391377	0.807095	-0.442066
47931	0	0	0	0	0	0	0	0	8.769250	0.352999	-3.420271	-0.114502	0.439697	0.254395	0.087555	0.003485	-0.034558	0.999991	-0.001021	0.004011	-0.000117	0.165174	0.403061	0.900144	0.903883	-0.427028	0.025352	0.394605	0.809437	-0.434854
47932	0	0	0	0	0	0	0	0	8.494884	0.282856	-3.333220	-0.116699	0.444092	0.256836	0.084809	0.002778	-0.033690	0.999991	-0.001040	0.004178	-0.000182	0.161674	0.396383	0.903738	0.903066	-0.428685	0.026469	0.397911	0.811856	-0.427267
47933	0	0	0	0	0	0	0	0	8.460884	0.261720	-3.121334	-0.115723	0.438477	0.255859	0.084479	0.002571	-0.031567	0.999991	-0.000901	0.004156	-0.000213	0.158056	0.389819	0.907226	0.902380	-0.430057	0.027576	0.400909	0.814305	-0.419738
47934	0	0	0	0	0	0	0	0	8.240540	0.134880	-2.869571	-0.125977	0.437256	0.245361	0.082279	0.001300	-0.029057	0.999990	-0.000906	0.004378	-0.000277	0.154171	0.382852	0.910854	0.901685	-0.431439	0.028724	0.403975	0.816875	-0.411727
47935	0	0	0	0	0	0	0	0	7.897803	0.135249	-2.753134	-0.128418	0.437012	0.248291	0.078856	0.001307	-0.027880	0.999990	-0.000817	0.004411	-0.000293	0.150153	0.375899	0.914415	0.901077	-0.432628	0.029882	0.406834	0.819471	-0.403674
47936	0	0	0	0	0	0	0	0	7.851619	0.041546	-2.563222	-0.124512	0.439453	0.253662	0.078403	0.000375	-0.025977	0.999990	-0.000760	0.004392	-0.000262	0.146232	0.368850	0.917914	0.900482	-0.433798	0.030860	0.409571	0.822052	-0.395578
47937	0	0	0	0	0	0	0	0	7.326504	0.105642	-2.435882	-0.131104	0.439697	0.245361	0.073154	0.001021	-0.024691	0.999989	-0.000701	0.004533	-0.000246	0.142151	0.361610	0.921429	0.899943	-0.434845	0.031816	0.412184	0.824711	-0.387243
47938	0	0	0	0	0	0	0	0	6.959271	0.149329	-2.316475	-0.130615	0.432617	0.258057	0.069485	0.001464	-0.023488	0.999989	-0.000652	0.004635	-0.000198	0.138102	0.354056	0.924972	0.899405	-0.435900	0.032567	0.414726	0.827427	-0.378638
47939	0	0	0	0	0	0	0	0	6.616470	0.117695	-2.343823	-0.128662	0.439941	0.252197	0.066059	0.001153	-0.023735	0.999990	-0.000670	0.004486	-0.000126	0.134231	0.346743	0.928306	0.898849	-0.436995	0.033255	0.417196	0.829943	-0.370328
47940	0	0	0	0	0	0	0	0	6.481649	0.310337	-2.196708	-0.143799	0.428467	0.252197	0.064719	0.003085	-0.022255	0.999990	-0.000759	0.004411	-0.000027	0.130629	0.339364	0.931541	0.898167	-0.438357	0.033746	0.419800	0.832271	-0.362067
47941	0	0	0	0	0	0	0	0	6.239595	0.304178	-2.388748	-0.139648	0.438232	0.248047	0.062291	0.003024	-0.024162	0.999990	-0.000761	0.004375	0.000008	0.127047	0.332076	0.934657	0.897491	-0.439703	0.034227	0.422337	0.834498	-0.353899
47942	0	0	0	0	0	0	0	0	6.124349	0.381000	-2.388903	-0.140869	0.441650	0.250977	0.061140	0.003793	-0.024155	0.999990	-0.000758	0.004300	0.000021	0.123578	0.324802	0.937674	0.896790	-0.441100	0.034603	0.424847	0.836621	-0.345790
47943	0	0	0	0	0	0	0	0	6.170438	0.340808	-2.457647	-0.133057	0.432129	0.243652	0.061602	0.003386	-0.024834	0.999991	-0.000925	0.004135	0.000019	0.120175	0.317871	0.940487	0.895964	-0.442733	0.035151	0.427558	0.838419	-0.338007
47944	0	0	0	0	0	0	0	0	6.248242	0.300963	-2.318091	-0.143799	0.436523	0.241211	0.062387	0.002984	-0.023438	0.999991	-0.000926	0.004073	-0.000056	0.116718	0.311016	0.943210	0.895131	-0.444367	0.035758	0.430253	0.840123	-0.330266
47945	0	0	0	0	0	0	0	0	6.307803	0.147843	-2.130599	-0.144531	0.434570	0.241211	0.062990	0.001448	-0.021567	0.999991	-0.001112	0.004111	-0.000110	0.113059	0.304211	0.945872	0.894163	-0.446240	0.036641	0.433232	0.841621	-0.322466
47946	0	0	0	0	0	0	0	0	6.361950	-0.080171	-2.154369	-0.148682	0.430908	0.244873	0.063534	-0.000837	-0.021794	0.999992	-0.001120	0.003953	-0.000167	0.109459	0.297633	0.948385	0.893174	-0.448140	0.037553	0.436186	0.842962	-0.314891
47947	0	0	0	0	0	0	0	0	6.583922	-0.152469	-2.213009	-0.143311	0.430908	0.248779	0.065753	-0.001564	-0.022383	0.999992	-0.001085	0.003872	-0.000235	0.105740	0.291323	0.950763	0.892242	-0.449902	0.038623	0.439002	0.844227	-0.307503
47948	0	0	0	0	0	0	0	0	6.948640	-0.293493	-2.312835	-0.151611	0.434814	0.244385	0.069399	-0.002978	-0.023384	0.999993	-0.000929	0.003723	-0.000308	0.102048	0.285242	0.953008	0.891435	-0.451409	0.039655	0.441508	0.845498	-0.300340
47949	0	0	0	0	0	0	0	0	7.185852	-0.213556	-2.273170	-0.154541	0.431885	0.245361	0.071774	-0.002181	-0.022993	0.999993	-0.000891	0.003669	-0.000350	0.098264	0.279361	0.955145	0.890684	-0.452789	0.040800	0.443877	0.846723	-0.293315
47950	0	0	0	0	0	0	0	0	7.321122	-0.165038	-2.311463	-0.157715	0.431885	0.233154	0.073126	-0.001697	-0.023380	0.999993	-0.000819	0.003645	-0.000377	0.094485	0.273457	0.957232	0.889976	-0.454081	0.041873	0.446111	0.847958	-0.286274
47951	0	0	0	0	0	0	0	0	7.335898	-0.031216	-2.392149	-0.153076	0.434570	0.239258	0.073272	-0.000359	-0.024186	0.999993	-0.000775	0.003606	-0.000381	0.090672	0.267695	0.959228	0.889321	-0.455259	0.042987	0.448204	0.849164	-0.279346
47952	0	0	0	0	0	0	0	0	7.395012	0.140338	-2.518695	-0.150879	0.425537	0.247559	0.073861	0.001359	-0.025448	0.999993	-0.000724	0.003519	-0.000356	0.087014	0.261972	0.961145	0.888682	-0.456412	0.043947	0.450191	0.850329	-0.272524
47953	0	0	0	0	0	0	0	0	7.528333	0.249871	-2.587599	-0.163086	0.436035	0.243896	0.075196	0.002456	-0.026132	0.999994	-0.000634	0.003385	-0.000346	0.083434	0.256538	0.962926	0.888137	-0.457380	0.044899	0.451941	0.851465	-0.266002
47954	0	0	0	0	0	0	0	0	7.768323	0.487527	-2.723286	-0.163818	0.427002	0.241699	0.077594	0.004833	-0.027492	0.999994	-0.000518	0.003306	-0.000364	0.079932	0.251173	0.964636	0.887676	-0.458190	0.045749	0.453478	0.852628	-0.259584
47955	0	0	0	0	0	0	0	0	8.018624	0.611444	-2.703631	-0.157715	0.432861	0.237793	0.080098	0.006070	-0.027305	0.999994	-0.000473	0.003322	-0.000395	0.076302	0.245878	0.966293	0.887276	-0.458868	0.046699	0.454883	0.853806	-0.253174
47956	0	0	0	0	0	0	0	0	8.375037	0.701772	-2.684632	-0.158447	0.425537	0.249268	0.083664	0.006965	-0.027127	0.999994	-0.000529	0.003315	-0.000456	0.072608	0.240571	0.967912	0.886813	-0.459658	0.047722	0.456389	0.854892	-0.246716
47957	0	0	0	0	0	0	0	0	8.778884	0.785795	-2.496760	-0.165771	0.428223	0.250977	0.087709	0.007798	-0.025264	0.999994	-0.000582	0.003329	-0.000518	0.068734	0.235363	0.969474	0.886323	-0.460473	0.048952	0.457939	0.855902	-0.240258
47958	0	0	0	0	0	0	0	0	9.067647	0.756893	-2.397855	-0.169678	0.431396	0.245850	0.090602	0.007503	-0.024277	0.999994	-0.000641	0.003238	-0.000556	0.064914	0.230272	0.970959	0.885759	-0.461421	0.050213	0.459584	0.856776	-0.233918
47959	0	0	0	0	0	0	0	0	9.327596	0.836273	-2.314014	-0.174316	0.428223	0.239014	0.093210	0.008296	-0.023427	0.999995	-0.000741	0.003015	-0.000532	0.061284	0.225606	0.972289	0.885113	-0.462514	0.051530	0.461323	0.857428	-0.228032
47960	0	0	0	0	0	0	0	0	9.517868	0.800501	-2.406724	-0.169434	0.424561	0.244141	0.095115	0.007938	-0.024341	0.999996	-0.000845	0.002804	-0.000489	0.057961	0.221193	0.973506	0.884343	-0.463848	0.052740	0.463225	0.857857	-0.222495
47961	0	0	0	0	0	0	0	0	9.774270	0.794138	-2.488433	-0.166748	0.419678	0.245850	0.097681	0.007882	-0.025143	0.999996	-0.000948	0.002568	-0.000369	0.055013	0.217140	0.974589	0.883474	-0.465378	0.053817	0.465238	0.858064	-0.217439
47962	0	0	0	0	0	0	0	0	9.895061	0.834461	-2.506887	-0.170654	0.424316	0.242920	0.098898	0.008292	-0.025293	0.999997	-0.001071	0.002178	-0.000260	0.052656	0.213590	0.975503	0.882456	-0.467207	0.054664	0.467438	0.857961	-0.213085
47963	0	0	0	0	0	0	0	0	9.964528	0.772166	-2.723112	-0.171875	0.425293	0.241211	0.099597	0.007673	-0.027420	0.999998	-0.001215	0.001799	-0.000154	0.050788	0.210659	0.976239	0.881303	-0.469292	0.055417	0.469815	0.857548	-0.209488
47964	0	0	0	0	0	0	0	0	9.890121	0.715689	-2.885542	-0.172852	0.424316	0.237061	0.098863	0.007111	-0.028998	0.999998	-0.001520	0.001332	-0.000017	0.049636	0.208339	0.976796	0.879826	-0.471990	0.055961	0.472697	0.856633	-0.206730
47965	0	0	0	0	0	0	0	0	10.019926	0.479630	-3.084075	-0.166016	0.423340	0.247070	0.100170	0.004757	-0.030941	0.999998	-0.001726	0.000916	0.000142	0.049107	0.206646	0.977183	0.878144	-0.475068	0.056333	0.475869	0.855341	-0.204794
47966	0	0	0	0	0	0	0	0	10.092455	0.246438	-3.091862	-0.172607	0.433105	0.251953	0.100912	0.002427	-0.030963	0.999998	-0.002022	0.000392	0.000246	0.049297	0.205695	0.977374	0.876143	-0.478722	0.056559	0.479524	0.853531	-0.203818
47967	0	0	0	0	0	0	0	0	9.820214	0.112539	-2.917862	-0.171387	0.429443	0.250000	0.098192	0.001094	-0.029212	0.999998	-0.002169	0.000319	0.000323	0.049644	0.204850	0.977534	0.873991	-0.482617	0.056751	0.483400	0.851538	-0.202996
47968	0	0	0	0	0	0	0	0	9.567741	0.005481	-2.651879	-0.174072	0.427979	0.251221	0.095669	0.000028	-0.026547	0.999997	-0.002489	0.000298	0.000412	0.050208	0.203898	0.977704	0.871487	-0.487115	0.056833	0.487842	0.849202	-0.202152
47969	0	0	0	0	0	0	0	0	9.278704	-0.025636	-2.263747	-0.162109	0.425781	0.254150	0.092780	-0.000274	-0.022667	0.999996	-0.002874	0.000324	0.000507	0.050862	0.202860	0.977886	0.868585	-0.492258	0.056941	0.492923	0.846481	-0.201239
47970	0	0	0	0	0	0	0	0	9.135878	-0.037629	-2.039972	-0.179199	0.423340	0.260254	0.091352	-0.000390	-0.020428	0.999995	-0.003054	0.000323	0.000529	0.051594	0.201746	0.978078	0.865458	-0.497727	0.057012	0.498318	0.843544	-0.200283
47971	0	0	0	0	0	0	0	0	9.192021	0.062401	-1.873104	-0.161133	0.417480	0.255615	0.091915	0.000619	-0.018756	0.999995	-0.002992	0.000256	0.000560	0.052396	0.200762	0.978238	0.862370	-0.503055	0.057051	0.503561	0.840613	-0.199489
