// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
57002	0	0	0	0	0	0	0	0	10.854941	-0.570032	0.337783	-0.306641	-0.116211	-0.429199	0.108551	-0.005736	0.003265	0.999999	-0.000521	0.001063	-0.000342	-0.205268	-0.015153	0.978589	0.011211	0.999778	0.017833	-0.978642	0.014631	-0.205052
57003	0	0	0	0	0	0	0	0	11.175998	-0.608950	-0.819443	-0.302734	-0.121582	-0.431152	0.111751	-0.006127	-0.008282	1.000000	-0.000297	0.000803	-0.000310	-0.203511	-0.015747	0.978946	0.011711	0.999760	0.018516	-0.979003	0.015232	-0.203278
57004	0	0	0	0	0	0	0	0	11.399853	-0.771058	-1.618807	-0.308350	-0.115723	-0.439453	0.113981	-0.007738	-0.016300	0.999999	0.000012	0.000978	-0.000241	-0.201663	-0.016163	0.979322	0.011669	0.999753	0.018903	-0.979385	0.015240	-0.201425
57005	0	0	0	0	0	0	0	0	11.599911	-0.667837	-1.696248	-0.302002	-0.124756	-0.440430	0.115967	-0.006683	-0.017178	0.999998	0.000173	0.001847	-0.000064	-0.197851	-0.016293	0.980097	0.011347	0.999757	0.018911	-0.980166	0.014862	-0.197618
57006	0	0	0	0	0	0	0	0	12.117544	-0.374831	-2.043043	-0.295410	-0.123535	-0.432129	0.121120	-0.003729	-0.020758	0.999996	0.000006	0.002702	0.000160	-0.192611	-0.015957	0.981146	0.011477	0.999763	0.018513	-0.981208	0.014827	-0.192382
57007	0	0	0	0	0	0	0	0	12.499742	-0.209518	-2.379983	-0.293945	-0.123047	-0.437012	0.124920	-0.002041	-0.024206	0.999995	-0.000298	0.003258	0.000487	-0.186005	-0.015025	0.982434	0.012288	0.999769	0.017617	-0.982472	0.015349	-0.185777
57008	0	0	0	0	0	0	0	0	12.808515	0.271764	-1.854736	-0.284912	-0.120117	-0.447754	0.128020	0.002805	-0.018975	0.999994	-0.000457	0.003330	0.000750	-0.179501	-0.013535	0.983665	0.013540	0.999777	0.016227	-0.983665	0.016231	-0.179278
57009	0	0	0	0	0	0	0	0	12.969605	1.122077	-1.732054	-0.292725	-0.123779	-0.437012	0.129628	0.011317	-0.017763	0.999994	-0.000506	0.003370	0.000812	-0.172647	-0.011967	0.984911	0.014861	0.999781	0.014753	-0.984872	0.017184	-0.172431
57010	0	0	0	0	0	0	0	0	12.466507	1.382672	-1.659542	-0.277832	-0.114990	-0.443115	0.124597	0.013918	-0.017022	0.999994	-0.000136	0.003410	0.000754	-0.165967	-0.010481	0.986076	0.015463	0.999793	0.013229	-0.986010	0.017443	-0.165770
57011	0	0	0	0	0	0	0	0	11.463877	1.008270	-1.404611	-0.279053	-0.116455	-0.444824	0.114593	0.010156	-0.014363	0.999996	0.000287	0.002786	0.000603	-0.160251	-0.009317	0.987032	0.015133	0.999815	0.011894	-0.986960	0.016843	-0.160081
57012	0	0	0	0	0	0	0	0	10.639915	0.537767	-1.655098	-0.288086	-0.115723	-0.455322	0.106369	0.005432	-0.016726	0.999998	0.000505	0.001668	0.000429	-0.157008	-0.008418	0.987561	0.014348	0.999839	0.010804	-0.987493	0.015866	-0.156862
57013	0	0	0	0	0	0	0	0	10.204139	0.127225	-1.999871	-0.272949	-0.115234	-0.442139	0.102031	0.001312	-0.020050	1.000000	0.000359	0.000505	0.000315	-0.155801	-0.007751	0.987758	0.013777	0.999855	0.010019	-0.987692	0.015170	-0.155672
57014	0	0	0	0	0	0	0	0	10.106536	-0.059355	-2.201753	-0.285645	-0.114258	-0.446533	0.101068	-0.000571	-0.022007	1.000000	-0.000049	-0.000103	0.000234	-0.156062	-0.007184	0.987721	0.014023	0.999857	0.009488	-0.987648	0.015332	-0.155939
57015	0	0	0	0	0	0	0	0	9.942099	0.070367	-2.417700	-0.276855	-0.121582	-0.451172	0.099418	0.000703	-0.024190	1.000000	-0.000532	0.000127	0.000118	-0.155610	-0.006898	0.987795	0.015151	0.999841	0.009369	-0.987702	0.016424	-0.155481
57016	0	0	0	0	0	0	0	0	9.793225	0.417351	-2.572544	-0.277100	-0.109619	-0.444824	0.097912	0.004171	-0.025804	0.999999	-0.000655	0.000771	0.000142	-0.154146	-0.006544	0.988026	0.016566	0.999820	0.009207	-0.987909	0.017787	-0.154009
57017	0	0	0	0	0	0	0	0	9.654105	0.826689	-2.623567	-0.291260	-0.111816	-0.446533	0.096505	0.008278	-0.026364	0.999999	-0.000531	0.001286	0.000258	-0.151400	-0.006022	0.988454	0.017736	0.999804	0.008808	-0.988314	0.018864	-0.151263
57018	0	0	0	0	0	0	0	0	9.576695	1.111862	-2.530366	-0.277832	-0.115723	-0.445557	0.095724	0.011150	-0.025450	0.999999	-0.000366	0.001488	0.000429	-0.148506	-0.005125	0.988898	0.018663	0.999794	0.007984	-0.988735	0.019642	-0.148379
57019	0	0	0	0	0	0	0	0	9.439173	1.249545	-2.427318	-0.285645	-0.114746	-0.447510	0.094357	0.012543	-0.024383	0.999999	-0.000237	0.001137	0.000564	-0.146043	-0.003992	0.989270	0.019342	0.999789	0.006889	-0.989089	0.020140	-0.145935
57020	0	0	0	0	0	0	0	0	9.322913	1.122144	-2.233106	-0.280029	-0.113770	-0.447510	0.093210	0.011276	-0.022383	1.000000	-0.000053	0.000553	0.000597	-0.144988	-0.002723	0.989430	0.019697	0.999790	0.005638	-0.989237	0.020306	-0.144904
57021	0	0	0	0	0	0	0	0	9.358176	0.809631	-2.049766	-0.277832	-0.112549	-0.452393	0.093579	0.008143	-0.020490	1.000000	0.000069	-0.000080	0.000480	-0.144937	-0.001712	0.989439	0.019747	0.999794	0.004623	-0.989244	0.020208	-0.144873
57022	0	0	0	0	0	0	0	0	9.515754	0.337642	-2.053803	-0.292480	-0.116211	-0.455811	0.095173	0.003401	-0.020461	1.000000	0.000207	-0.000805	0.000215	-0.146585	-0.001154	0.989197	0.019476	0.999802	0.004053	-0.989006	0.019860	-0.146533
57023	0	0	0	0	0	0	0	0	9.788762	-0.191023	-2.008467	-0.281250	-0.113525	-0.451904	0.097912	-0.001914	-0.019965	0.999999	0.000385	-0.001229	-0.000115	-0.148831	-0.001289	0.988862	0.018729	0.999816	0.004123	-0.988685	0.019134	-0.148780
57024	0	0	0	0	0	0	0	0	10.030670	-0.610592	-1.881747	-0.287842	-0.111328	-0.451660	0.100328	-0.006140	-0.018691	0.999999	0.000499	-0.001290	-0.000432	-0.151460	-0.002009	0.988461	0.017689	0.999832	0.004743	-0.988305	0.018203	-0.151399
57025	0	0	0	0	0	0	0	0	10.046449	-0.761268	-1.790477	-0.271973	-0.115967	-0.450684	0.100480	-0.007674	-0.017791	0.999999	0.000612	-0.001180	-0.000720	-0.153630	-0.003360	0.988123	0.016309	0.999849	0.005936	-0.987994	0.017028	-0.153552
57026	0	0	0	0	0	0	0	0	9.947229	-0.677417	-1.846943	-0.286865	-0.119141	-0.447021	0.099485	-0.006847	-0.018373	0.999999	0.000672	-0.001015	-0.000860	-0.155726	-0.004951	0.987788	0.014792	0.999864	0.007343	-0.987690	0.015755	-0.155632
57027	0	0	0	0	0	0	0	0	9.765493	-0.223188	-1.818286	-0.289551	-0.119629	-0.444336	0.097668	-0.002309	-0.018105	0.999999	0.000706	-0.000817	-0.000925	-0.157182	-0.006726	0.987547	0.013158	0.999874	0.008904	-0.987482	0.014393	-0.157074
57028	0	0	0	0	0	0	0	0	9.550277	0.255439	-1.716172	-0.286377	-0.118652	-0.444092	0.095515	0.002475	-0.017103	0.999999	0.000589	-0.000600	-0.000933	-0.158454	-0.008480	0.987330	0.011777	0.999876	0.010477	-0.987296	0.013288	-0.158334
57029	0	0	0	0	0	0	0	0	9.265942	0.792639	-1.594724	-0.289551	-0.121582	-0.449219	0.092674	0.007846	-0.015905	0.999999	0.000326	-0.000430	-0.000923	-0.159141	-0.010264	0.987203	0.010891	0.999867	0.012152	-0.987196	0.012685	-0.159008
57030	0	0	0	0	0	0	0	0	8.980342	1.073477	-1.467741	-0.283203	-0.117676	-0.444824	0.089818	0.010655	-0.014647	1.000000	0.000036	-0.000340	-0.000898	-0.159895	-0.011956	0.987062	0.010610	0.999848	0.013830	-0.987077	0.012684	-0.159743
57031	0	0	0	0	0	0	0	0	8.779835	1.323094	-1.381942	-0.286133	-0.120850	-0.448486	0.087814	0.013151	-0.013794	1.000000	-0.000253	-0.000326	-0.000869	-0.160374	-0.013637	0.986962	0.010885	0.999819	0.015583	-0.986996	0.013242	-0.160196
57032	0	0	0	0	0	0	0	0	8.660587	1.385630	-1.346115	-0.303711	-0.120605	-0.443359	0.086622	0.013777	-0.013440	0.999999	-0.000498	-0.000322	-0.000833	-0.161091	-0.015198	0.986822	0.011677	0.999782	0.017303	-0.986870	0.014310	-0.160879
57033	0	0	0	0	0	0	0	0	8.594228	1.356982	-1.348508	-0.280029	-0.123047	-0.443848	0.085959	0.013490	-0.013455	0.999999	-0.000694	-0.000459	-0.000816	-0.161835	-0.016771	0.986675	0.012840	0.999735	0.019099	-0.986734	0.015760	-0.161576
57034	0	0	0	0	0	0	0	0	8.660050	1.312510	-1.396447	-0.298584	-0.121094	-0.448730	0.086619	0.013045	-0.013922	0.999999	-0.000765	-0.000605	-0.000803	-0.163115	-0.018262	0.986438	0.014165	0.999682	0.020849	-0.986505	0.017374	-0.162805
57035	0	0	0	0	0	0	0	0	8.615146	1.295743	-1.354816	-0.288330	-0.129883	-0.447510	0.086171	0.012880	-0.013495	0.999999	-0.000665	-0.000721	-0.000797	-0.164379	-0.019788	0.986199	0.015278	0.999628	0.022604	-0.986279	0.018783	-0.164015
57036	0	0	0	0	0	0	0	0	8.776047	1.108476	-1.341704	-0.285645	-0.107178	-0.443359	0.087781	0.011003	-0.013350	0.999999	-0.000562	-0.000839	-0.000845	-0.166124	-0.021348	0.985874	0.016185	0.999572	0.024372	-0.985972	0.020005	-0.165708
57037	0	0	0	0	0	0	0	0	8.812890	1.077234	-1.203380	-0.300537	-0.121826	-0.438477	0.088150	0.010689	-0.011953	0.999999	-0.000386	-0.000963	-0.000898	-0.167870	-0.023065	0.985539	0.016712	0.999516	0.026239	-0.985668	0.020875	-0.167403
57038	0	0	0	0	0	0	0	0	8.798275	1.129197	-1.101350	-0.290527	-0.113281	-0.438477	0.088004	0.011208	-0.010925	0.999999	-0.000125	-0.001023	-0.000937	-0.169982	-0.024800	0.985135	0.016719	0.999467	0.028045	-0.985305	0.021237	-0.169477
57039	0	0	0	0	0	0	0	0	8.826403	1.130807	-0.871483	-0.288330	-0.120605	-0.440186	0.088283	0.011225	-0.008626	0.999999	0.000077	-0.000998	-0.000944	-0.171796	-0.026608	0.984773	0.016313	0.999421	0.029850	-0.984997	0.021192	-0.171263
57040	0	0	0	0	0	0	0	0	8.786342	1.189449	-0.624676	-0.284668	-0.119873	-0.445313	0.087881	0.011812	-0.006154	0.999999	0.000204	-0.001028	-0.000947	-0.173915	-0.028362	0.984352	0.015662	0.999379	0.031562	-0.984636	0.020906	-0.173363
57041	0	0	0	0	0	0	0	0	8.791258	1.340726	-0.608181	-0.291748	-0.130615	-0.442627	0.087931	0.013330	-0.005981	0.999999	0.000433	-0.001078	-0.000912	-0.175879	-0.030108	0.983951	0.014561	0.999343	0.033182	-0.984304	0.020163	-0.175325
57042	0	0	0	0	0	0	0	0	8.910625	1.537343	-0.496811	-0.299805	-0.125244	-0.442627	0.089123	0.015308	-0.004871	0.999999	0.000596	-0.000990	-0.000764	-0.177913	-0.031499	0.983542	0.013196	0.999321	0.034391	-0.983958	0.019097	-0.177377
57043	0	0	0	0	0	0	0	0	8.612023	1.763265	-0.245779	-0.292236	-0.119629	-0.435547	0.086129	0.017601	-0.002386	0.999999	0.001012	-0.000627	-0.000394	-0.178968	-0.032235	0.983327	0.011138	0.999333	0.034787	-0.983792	0.017178	-0.178489
57044	0	0	0	0	0	0	0	0	8.663209	0.741492	-0.145615	-0.303223	-0.126465	-0.444092	0.086636	0.007369	-0.001459	1.000000	0.000755	0.000102	-0.000542	-0.178844	-0.033226	0.983316	0.009538	0.999324	0.035501	-0.983831	0.015728	-0.178406
57045	0	0	0	0	0	0	0	0	8.342139	1.016811	-0.297627	-0.293457	-0.123535	-0.440430	0.083426	0.010118	-0.003007	0.999999	0.001116	0.000499	-0.000635	-0.177682	-0.034483	0.983484	0.007191	0.999314	0.036337	-0.984062	0.013529	-0.177312
57046	0	0	0	0	0	0	0	0	8.458906	0.919771	0.017845	-0.296875	-0.131104	-0.443115	0.084595	0.009141	0.000135	0.999998	0.001824	0.000714	-0.000664	-0.176349	-0.035731	0.983679	0.003445	0.999312	0.036916	-0.984322	0.009899	-0.176105
57047	0	0	0	0	0	0	0	0	8.168010	0.963065	0.244706	-0.308105	-0.128174	-0.433594	0.081689	0.009583	0.002346	0.999996	0.002371	0.001521	-0.000514	-0.173160	-0.036757	0.984208	-0.001327	0.999311	0.037087	-0.984893	0.005115	-0.173090
57048	0	0	0	0	0	0	0	0	7.813275	1.117981	0.517262	-0.290039	-0.128662	-0.436523	0.078148	0.011146	0.005010	0.999993	0.002730	0.002475	-0.000259	-0.168348	-0.037191	0.985026	-0.006717	0.999308	0.036583	-0.985705	-0.000458	-0.168481
57049	0	0	0	0	0	0	0	0	7.607360	1.273585	0.627175	-0.298096	-0.139893	-0.443848	0.076092	0.012715	0.006086	0.999992	0.002895	0.002931	-0.000038	-0.162367	-0.037226	0.986028	-0.012363	0.999286	0.035691	-0.986653	-0.006396	-0.162711
57050	0	0	0	0	0	0	0	0	7.862178	1.343132	0.341903	-0.275879	-0.145020	-0.450439	0.078630	0.013426	0.003254	0.999992	0.003157	0.002641	0.000068	-0.157223	-0.036946	0.986872	-0.018496	0.999235	0.034462	-0.987390	-0.012835	-0.157786
57051	0	0	0	0	0	0	0	0	8.222367	1.335314	0.213310	-0.286133	-0.144775	-0.437988	0.082226	0.013359	0.002003	0.999992	0.003278	0.002113	0.000152	-0.152852	-0.036558	0.987573	-0.024849	0.999142	0.033140	-0.987937	-0.019475	-0.153630
57052	0	0	0	0	0	0	0	0	8.819544	1.234167	0.174518	-0.288086	-0.150879	-0.447998	0.088194	0.012362	0.001661	0.999993	0.003333	0.001426	0.000293	-0.150121	-0.035813	0.988019	-0.031270	0.999016	0.031460	-0.988173	-0.026173	-0.151093
57053	0	0	0	0	0	0	0	0	9.314947	1.129191	0.174094	-0.277344	-0.139648	-0.445313	0.093146	0.011325	0.001700	0.999994	0.003260	0.000831	0.000413	-0.148299	-0.034927	0.988326	-0.037514	0.998856	0.029670	-0.988231	-0.032676	-0.149439
57054	0	0	0	0	0	0	0	0	10.050934	0.761123	0.468672	-0.291016	-0.153076	-0.445068	0.100508	0.007645	0.004651	0.999996	0.002883	0.000579	0.000471	-0.147263	-0.033852	0.988518	-0.042996	0.998689	0.027795	-0.988162	-0.038410	-0.148525
57055	0	0	0	0	0	0	0	0	10.708412	0.389103	0.443202	-0.279541	-0.162109	-0.437744	0.107085	0.003934	0.004374	0.999997	0.002396	0.000630	0.000499	-0.145851	-0.032793	0.988763	-0.047511	0.998529	0.026109	-0.988165	-0.043169	-0.147195
57056	0	0	0	0	0	0	0	0	11.139724	0.076887	0.457351	-0.280762	-0.151855	-0.439941	0.111402	0.000818	0.004452	0.999998	0.001795	0.001101	0.000512	-0.143797	-0.031581	0.989103	-0.050835	0.998407	0.024487	-0.988301	-0.046760	-0.145173
57057	0	0	0	0	0	0	0	0	11.219481	-0.104127	0.548592	-0.289795	-0.152832	-0.443115	0.112205	-0.000994	0.005272	0.999997	0.001299	0.001897	0.000479	-0.139880	-0.030431	0.989701	-0.053195	0.998315	0.023177	-0.988739	-0.049405	-0.141263
57058	0	0	0	0	0	0	0	0	11.186948	-0.019152	0.453855	-0.280273	-0.157471	-0.448242	0.111880	-0.000150	0.004283	0.999997	0.000954	0.002281	0.000412	-0.135484	-0.029286	0.990347	-0.054893	0.998250	0.022010	-0.989258	-0.051381	-0.136855
57059	0	0	0	0	0	0	0	0	11.507826	0.181216	-0.457685	-0.283691	-0.159180	-0.451904	0.115069	0.001822	-0.004806	0.999998	0.000606	0.002003	0.000064	-0.131304	-0.028938	0.990920	-0.056005	0.998194	0.021729	-0.989759	-0.052643	-0.132688
57060	0	0	0	0	0	0	0	0	11.683918	0.222004	-1.299985	-0.275391	-0.153564	-0.449707	0.116812	0.002189	-0.013246	0.999998	0.000218	0.002113	-0.000288	-0.127159	-0.029198	0.991452	-0.056437	0.998160	0.022157	-0.990275	-0.053137	-0.128573
57061	0	0	0	0	0	0	0	0	11.956276	-0.097671	-1.767272	-0.270996	-0.160400	-0.447998	0.119519	-0.001051	-0.017961	0.999997	-0.000253	0.002413	-0.000583	-0.122088	-0.030095	0.992063	-0.056012	0.998156	0.023386	-0.990938	-0.052712	-0.123548
57062	0	0	0	0	0	0	0	0	12.454066	-0.450704	-2.284473	-0.287598	-0.157227	-0.458496	0.124490	-0.004638	-0.023092	0.999997	-0.000440	0.002003	-0.000973	-0.118082	-0.031736	0.992497	-0.055300	0.998148	0.025337	-0.991463	-0.051893	-0.119618
57063	0	0	0	0	0	0	0	0	12.746212	-0.692666	-2.890046	-0.267822	-0.153809	-0.449951	0.127403	-0.007109	-0.029116	0.999998	-0.000105	0.001697	-0.001409	-0.114337	-0.034358	0.992848	-0.055350	0.998070	0.028165	-0.991899	-0.051734	-0.116018
57064	0	0	0	0	0	0	0	0	12.602917	-0.751325	-2.539081	-0.276611	-0.154785	-0.453125	0.125963	-0.007692	-0.025663	0.999996	0.000438	0.002131	-0.001507	-0.110012	-0.037053	0.993239	-0.056484	0.997923	0.030971	-0.992324	-0.052695	-0.111876
57065	0	0	0	0	0	0	0	0	12.193787	-0.562168	-1.277381	-0.274170	-0.163818	-0.455811	0.121901	-0.005754	-0.013066	0.999996	0.000464	0.002379	-0.001136	-0.104943	-0.039047	0.993711	-0.057581	0.997791	0.033126	-0.992810	-0.053743	-0.106960
57066	0	0	0	0	0	0	0	0	11.190823	-0.287317	-0.538857	-0.267822	-0.160645	-0.456055	0.111895	-0.002944	-0.005619	0.999998	0.000273	0.002053	-0.000651	-0.100863	-0.040032	0.994095	-0.058185	0.997717	0.034275	-0.993197	-0.054385	-0.102962
57067	0	0	0	0	0	0	0	0	10.448630	0.137153	-0.872835	-0.273682	-0.160400	-0.456299	0.104479	0.001332	-0.008822	0.999999	0.000671	0.000902	-0.000437	-0.098802	-0.040782	0.994271	-0.059538	0.997612	0.035003	-0.993324	-0.055738	-0.100994
57068	0	0	0	0	0	0	0	0	10.275978	0.644917	-1.475396	-0.264404	-0.159180	-0.460938	0.102776	0.006405	-0.014661	0.999998	0.001415	-0.000819	-0.000633	-0.100425	-0.042047	0.994056	-0.062402	0.997406	0.035885	-0.992986	-0.058427	-0.102788
57069	0	0	0	0	0	0	0	0	10.298158	0.833965	-1.837345	-0.276855	-0.165039	-0.447266	0.103032	0.008259	-0.018125	0.999995	0.001792	-0.002264	-0.001098	-0.104562	-0.044487	0.993523	-0.066115	0.997100	0.037689	-0.992318	-0.061746	-0.107200
57070	0	0	0	0	0	0	0	0	10.482181	0.450202	-2.125575	-0.284424	-0.167236	-0.455322	0.104889	0.004378	-0.020946	0.999993	0.001594	-0.002890	-0.001501	-0.110165	-0.047754	0.992765	-0.069527	0.996768	0.040231	-0.991478	-0.064592	-0.113129
57071	0	0	0	0	0	0	0	0	10.813112	-0.208948	-2.378146	-0.272217	-0.172119	-0.450928	0.108192	-0.002249	-0.023486	0.999994	0.001191	-0.002754	-0.001731	-0.115168	-0.051544	0.992008	-0.072204	0.996446	0.043392	-0.990718	-0.066630	-0.118480
57072	0	0	0	0	0	0	0	0	10.970733	-0.731727	-2.462148	-0.284424	-0.176758	-0.455566	0.109746	-0.007482	-0.024396	0.999996	0.000825	-0.002113	-0.001689	-0.119180	-0.055104	0.991342	-0.074162	0.996164	0.046456	-0.990099	-0.067983	-0.122810
57073	0	0	0	0	0	0	0	0	10.658145	-0.935690	-2.350957	-0.280762	-0.165283	-0.452637	0.106594	-0.009497	-0.023395	0.999998	0.000730	-0.001139	-0.001471	-0.121009	-0.058167	0.990946	-0.075885	0.995902	0.049191	-0.989747	-0.069245	-0.124927
57074	0	0	0	0	0	0	0	0	10.118428	-0.710304	-2.270524	-0.287598	-0.176025	-0.449707	0.101185	-0.007212	-0.022666	0.999999	0.000706	-0.000437	-0.001234	-0.121759	-0.060596	0.990708	-0.077509	0.995667	0.051373	-0.989529	-0.070534	-0.125929
57075	0	0	0	0	0	0	0	0	9.857790	-0.397639	-2.328116	-0.281250	-0.176758	-0.450928	0.098581	-0.004063	-0.023251	0.999999	0.000479	-0.000326	-0.000992	-0.122047	-0.062589	0.990549	-0.078624	0.995483	0.053213	-0.989405	-0.071387	-0.126417
57076	0	0	0	0	0	0	0	0	9.853544	0.349324	-2.500078	-0.277344	-0.174072	-0.446777	0.098546	0.003418	-0.024968	1.000000	0.000002	-0.000336	-0.000764	-0.122666	-0.064068	0.990378	-0.078741	0.995397	0.054640	-0.989319	-0.071281	-0.127147
57077	0	0	0	0	0	0	0	0	10.092520	0.770748	-2.366452	-0.288574	-0.172852	-0.456787	0.100933	0.007656	-0.023646	1.000000	-0.000592	-0.000224	-0.000369	-0.122855	-0.064804	0.990307	-0.077585	0.995439	0.055515	-0.989387	-0.070012	-0.127323
57078	0	0	0	0	0	0	0	0	10.278393	0.973112	-2.018230	-0.276611	-0.170898	-0.442383	0.102785	0.009726	-0.020182	0.999999	-0.001137	-0.000111	0.000170	-0.123175	-0.064390	0.990294	-0.075219	0.995628	0.055381	-0.989530	-0.067667	-0.127480
57079	0	0	0	0	0	0	0	0	10.113704	0.920097	-1.847674	-0.286865	-0.175293	-0.448242	0.101135	0.009245	-0.018468	0.999999	-0.001367	-0.000215	0.000687	-0.123509	-0.063020	0.990340	-0.072266	0.995903	0.054362	-0.989709	-0.064854	-0.127557
57080	0	0	0	0	0	0	0	0	9.778669	0.536898	-1.660646	-0.279053	-0.167480	-0.445557	0.097792	0.005454	-0.016548	0.999998	-0.001235	-0.000665	0.001080	-0.125053	-0.060862	0.990282	-0.069479	0.996204	0.052452	-0.989714	-0.062245	-0.128807
57081	0	0	0	0	0	0	0	0	9.375624	0.114257	-1.532572	-0.275879	-0.169922	-0.443848	0.093773	0.001249	-0.015215	0.999998	-0.000778	-0.001195	0.001261	-0.127401	-0.058466	0.990127	-0.067545	0.996455	0.050148	-0.989549	-0.060489	-0.130898
57082	0	0	0	0	0	0	0	0	8.980573	-0.195489	-1.383800	-0.298096	-0.170654	-0.453369	0.089831	-0.001837	-0.013689	0.999998	-0.000265	-0.001659	0.001358	-0.130939	-0.055867	0.989815	-0.066594	0.996652	0.047443	-0.989151	-0.059703	-0.134221
57083	0	0	0	0	0	0	0	0	8.577315	-0.411995	-1.156232	-0.287598	-0.175537	-0.448242	0.085799	-0.004003	-0.011407	0.999997	0.000217	-0.001820	0.001337	-0.134528	-0.053388	0.989471	-0.066592	0.996777	0.044728	-0.988670	-0.059874	-0.137649
57084	0	0	0	0	0	0	0	0	8.305843	-0.483737	-0.969386	-0.305664	-0.168701	-0.451904	0.083081	-0.004730	-0.009551	0.999998	0.000597	-0.001755	0.001225	-0.138235	-0.051066	0.989082	-0.067364	0.996842	0.042052	-0.988106	-0.060815	-0.141239
57085	0	0	0	0	0	0	0	0	8.166201	-0.258272	-0.850043	-0.288818	-0.169922	-0.445068	0.081678	-0.002489	-0.008375	0.999998	0.000840	-0.001564	0.001066	-0.141283	-0.049098	0.988751	-0.068652	0.996851	0.039690	-0.987586	-0.062272	-0.144208
57086	0	0	0	0	0	0	0	0	8.053574	-0.101999	-0.737102	-0.294434	-0.167725	-0.442871	0.080546	-0.000939	-0.007265	0.999998	0.000828	-0.001322	0.000927	-0.144095	-0.047325	0.988432	-0.069947	0.996844	0.037531	-0.987089	-0.063729	-0.146950
57087	0	0	0	0	0	0	0	0	8.068579	-0.010250	-0.650953	-0.308838	-0.167969	-0.450928	0.080693	-0.000039	-0.006423	0.999999	0.000548	-0.001067	0.000745	-0.146118	-0.045939	0.988200	-0.070740	0.996849	0.035881	-0.986735	-0.064662	-0.148907
57088	0	0	0	0	0	0	0	0	8.081746	-0.062570	-0.633228	-0.295654	-0.162354	-0.445068	0.080823	-0.000574	-0.006263	0.999999	0.000205	-0.000856	0.000618	-0.147969	-0.044728	0.987980	-0.070886	0.996887	0.034514	-0.986448	-0.064927	-0.150679
57089	0	0	0	0	0	0	0	0	8.240373	-0.007557	-0.601175	-0.305664	-0.172852	-0.450684	0.082408	-0.000038	-0.005952	1.000000	-0.000169	-0.000724	0.000470	-0.149274	-0.043846	0.987823	-0.070342	0.996956	0.033622	-0.986291	-0.064466	-0.151904
57090	0	0	0	0	0	0	0	0	8.493023	-0.235475	-0.707799	-0.288574	-0.162598	-0.443359	0.084934	-0.002332	-0.007035	1.000000	-0.000529	-0.000497	0.000308	-0.150372	-0.043203	0.987685	-0.069130	0.997059	0.033089	-0.986210	-0.063303	-0.152916
57091	0	0	0	0	0	0	0	0	8.635466	-0.361586	-0.784608	-0.298096	-0.163818	-0.450439	0.086357	-0.003606	-0.007825	1.000000	-0.000722	-0.000218	0.000176	-0.150635	-0.042840	0.987661	-0.067581	0.997170	0.032945	-0.986277	-0.061784	-0.153103
57092	0	0	0	0	0	0	0	0	8.746575	-0.445194	-0.470545	-0.306885	-0.169189	-0.448242	0.087467	-0.004446	-0.004686	0.999999	-0.000998	-0.000175	0.000121	-0.151070	-0.042529	0.987608	-0.065498	0.997309	0.032927	-0.986351	-0.059712	-0.153449
57093	0	0	0	0	0	0	0	0	8.969518	-0.657032	-0.600141	-0.300781	-0.169189	-0.443115	0.089696	-0.006570	-0.005983	0.999999	-0.001145	-0.000121	0.000076	-0.151126	-0.042347	0.987607	-0.063147	0.997455	0.033107	-0.986495	-0.057361	-0.153416
57094	0	0	0	0	0	0	0	0	9.045692	-0.879848	-0.535121	-0.307617	-0.160889	-0.444824	0.090458	-0.008799	-0.005336	0.999999	-0.001228	-0.000054	0.000064	-0.151313	-0.042135	0.987587	-0.060627	0.997606	0.033273	-0.986625	-0.054840	-0.153506
57095	0	0	0	0	0	0	0	0	8.931731	-0.839693	-0.397777	-0.297363	-0.159180	-0.447754	0.089317	-0.008397	-0.003996	0.999999	-0.001300	0.000330	0.000061	-0.150476	-0.041930	0.987724	-0.057974	0.997755	0.033524	-0.986912	-0.052218	-0.152569
57096	0	0	0	0	0	0	0	0	8.886816	-0.613765	-0.081435	-0.300537	-0.151611	-0.445801	0.088868	-0.006134	-0.000903	0.999998	-0.001404	0.001097	0.000050	-0.148389	-0.041626	0.988053	-0.055111	0.997909	0.033765	-0.987392	-0.049442	-0.150373
