// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
18667	0	0	0	0	0	0	0	0	9.500918	3.474629	-3.910181	-0.220459	-0.407959	-0.343018	0.094880	0.034903	-0.039276	0.999965	0.007015	0.004406	-0.001249	-0.196687	-0.436795	0.877795	-0.438295	0.840019	0.319789	-0.877047	-0.321835	-0.356665
18668	0	0	0	0	0	0	0	0	9.248175	3.937968	-3.968203	-0.210449	-0.410156	-0.336182	0.092363	0.039541	-0.039798	0.999965	0.007100	0.004288	-0.001305	-0.188113	-0.436094	0.880020	-0.451147	0.834260	0.316981	-0.872399	-0.337390	-0.353678
18669	0	0	0	0	0	0	0	0	8.903509	4.041054	-3.974749	-0.211670	-0.421387	-0.336426	0.088932	0.040556	-0.039831	0.999967	0.006889	0.004072	-0.001445	-0.179574	-0.435411	0.882140	-0.463664	0.828328	0.314464	-0.867622	-0.352547	-0.350631
18670	0	0	0	0	0	0	0	0	8.566325	3.444279	-4.158846	-0.214111	-0.416260	-0.334473	0.085558	0.034578	-0.041692	0.999971	0.006442	0.003814	-0.001557	-0.171603	-0.435184	0.883837	-0.475290	0.822403	0.312654	-0.862932	-0.366427	-0.347965
18671	0	0	0	0	0	0	0	0	8.538580	2.900700	-4.184825	-0.206787	-0.422607	-0.329102	0.085286	0.029124	-0.041971	0.999975	0.005917	0.003456	-0.001542	-0.164043	-0.434862	0.885429	-0.485990	0.816727	0.311081	-0.858431	-0.379279	-0.345316
18672	0	0	0	0	0	0	0	0	8.635175	2.450441	-4.232209	-0.197998	-0.429688	-0.325439	0.086253	0.024614	-0.042459	0.999979	0.005457	0.003146	-0.001416	-0.157357	-0.434692	0.886725	-0.495724	0.811356	0.309774	-0.854106	-0.390825	-0.343160
18673	0	0	0	0	0	0	0	0	8.716030	2.027211	-4.452364	-0.198486	-0.437256	-0.325684	0.087060	0.020395	-0.044664	0.999982	0.005128	0.002808	-0.001211	-0.151237	-0.434156	0.888052	-0.504833	0.806314	0.308222	-0.849865	-0.401703	-0.341121
18674	0	0	0	0	0	0	0	0	8.796030	1.700228	-4.460082	-0.201904	-0.446777	-0.324951	0.087861	0.017133	-0.044747	0.999985	0.004811	0.002597	-0.000963	-0.145946	-0.433541	0.889237	-0.513213	0.801630	0.306598	-0.845761	-0.411621	-0.339493
18675	0	0	0	0	0	0	0	0	8.824731	1.493608	-4.482722	-0.191406	-0.443115	-0.320801	0.088151	0.015073	-0.044971	0.999986	0.004598	0.002419	-0.000791	-0.140926	-0.432522	0.890541	-0.521199	0.797187	0.304703	-0.841719	-0.421208	-0.337775
18676	0	0	0	0	0	0	0	0	8.933067	1.534507	-4.472912	-0.195068	-0.445557	-0.319336	0.089237	0.015493	-0.044865	0.999986	0.004699	0.002334	-0.000699	-0.136367	-0.431597	0.891700	-0.529219	0.792646	0.302720	-0.837455	-0.430624	-0.336500
18677	0	0	0	0	0	0	0	0	8.782683	1.693995	-4.517520	-0.190186	-0.448975	-0.314941	0.087735	0.017103	-0.045293	0.999985	0.005008	0.002310	-0.000727	-0.131620	-0.430465	0.892959	-0.537780	0.787726	0.300468	-0.832748	-0.440668	-0.335176
18678	0	0	0	0	0	0	0	0	8.757174	2.103562	-4.373668	-0.193359	-0.460938	-0.315186	0.087485	0.021203	-0.043828	0.999982	0.005384	0.002345	-0.000779	-0.126977	-0.429550	0.894071	-0.546858	0.782321	0.298195	-0.827540	-0.451066	-0.334240
18679	0	0	0	0	0	0	0	0	8.858887	2.644806	-4.191201	-0.194092	-0.456299	-0.301758	0.088514	0.026608	-0.041969	0.999981	0.005696	0.002352	-0.000891	-0.122007	-0.428525	0.895254	-0.556479	0.776421	0.295806	-0.821855	-0.462099	-0.333194
18680	0	0	0	0	0	0	0	0	9.017803	3.216011	-4.135669	-0.180908	-0.461182	-0.313721	0.090115	0.032317	-0.041372	0.999979	0.005908	0.002283	-0.000968	-0.117279	-0.427842	0.896212	-0.566325	0.770135	0.293544	-0.815795	-0.473121	-0.332619
18681	0	0	0	0	0	0	0	0	8.934752	3.721105	-3.960965	-0.184570	-0.467285	-0.293945	0.089296	0.037360	-0.039587	0.999979	0.006025	0.002260	-0.001005	-0.112355	-0.426958	0.897264	-0.576351	0.763570	0.291170	-0.809441	-0.484425	-0.331868
18682	0	0	0	0	0	0	0	0	8.994302	3.931756	-3.556104	-0.179199	-0.475830	-0.297119	0.089906	0.039436	-0.035523	0.999978	0.006092	0.002247	-0.001089	-0.107563	-0.426371	0.898130	-0.586355	0.756738	0.289023	-0.802881	-0.495535	-0.331402
18683	0	0	0	0	0	0	0	0	9.015818	4.041347	-3.324451	-0.178467	-0.468018	-0.297852	0.090141	0.040496	-0.033190	0.999978	0.006120	0.002138	-0.001334	-0.102467	-0.425982	0.898910	-0.596422	0.749529	0.287206	-0.796104	-0.506700	-0.330867
18684	0	0	0	0	0	0	0	0	8.813133	4.078482	-3.241372	-0.171875	-0.484619	-0.286133	0.088132	0.040844	-0.032337	0.999979	0.006053	0.001937	-0.001551	-0.097630	-0.426274	0.899310	-0.606273	0.742077	0.285928	-0.789241	-0.517312	-0.330887
18685	0	0	0	0	0	0	0	0	8.804353	3.870027	-3.150673	-0.169922	-0.488281	-0.288086	0.088061	0.038730	-0.031422	0.999979	0.005993	0.001674	-0.001807	-0.092691	-0.426942	0.899516	-0.616031	0.734334	0.285062	-0.782250	-0.527707	-0.331076
18686	0	0	0	0	0	0	0	0	8.542696	3.786414	-3.100922	-0.174072	-0.483643	-0.270508	0.085461	0.037867	-0.030913	0.999979	0.005928	0.001498	-0.002113	-0.087835	-0.428396	0.899312	-0.625590	0.726282	0.284871	-0.775191	-0.537579	-0.331794
18687	0	0	0	0	0	0	0	0	8.591164	3.602351	-2.971096	-0.166504	-0.499756	-0.271973	0.085957	0.035989	-0.029622	0.999978	0.005973	0.001467	-0.002461	-0.082370	-0.430114	0.899009	-0.635219	0.717748	0.285193	-0.767927	-0.547576	-0.332338
18688	0	0	0	0	0	0	0	0	8.558676	3.250115	-2.744837	-0.177246	-0.502197	-0.262207	0.085629	0.032437	-0.027394	0.999977	0.006013	0.001645	-0.002679	-0.076528	-0.432086	0.898580	-0.644783	0.708865	0.285948	-0.760525	-0.557506	-0.332849
18689	0	0	0	0	0	0	0	0	8.554052	3.033282	-2.589819	-0.158936	-0.505859	-0.260498	0.085575	0.030253	-0.025878	0.999976	0.006093	0.001922	-0.002774	-0.069917	-0.433592	0.898393	-0.654401	0.699666	0.286752	-0.752909	-0.567860	-0.332661
18690	0	0	0	0	0	0	0	0	8.463797	3.057345	-2.407819	-0.162109	-0.509033	-0.260498	0.084672	0.030483	-0.024072	0.999974	0.006241	0.002171	-0.002841	-0.063021	-0.435021	0.898212	-0.664077	0.690119	0.287643	-0.745004	-0.578354	-0.332379
18691	0	0	0	0	0	0	0	0	8.311827	3.169006	-2.200994	-0.151855	-0.513428	-0.253174	0.083154	0.031596	-0.022011	0.999973	0.006343	0.002431	-0.002816	-0.055554	-0.435807	0.898324	-0.673799	0.680319	0.288377	-0.736824	-0.589269	-0.331441
18692	0	0	0	0	0	0	0	0	8.273183	3.096616	-2.159747	-0.154053	-0.520264	-0.247803	0.082758	0.030881	-0.021620	0.999972	0.006461	0.002688	-0.002715	-0.048033	-0.436249	0.898543	-0.683499	0.670341	0.288917	-0.728370	-0.600275	-0.330374
18693	0	0	0	0	0	0	0	0	8.359331	3.007136	-2.022114	-0.138672	-0.523438	-0.244873	0.083615	0.029985	-0.020260	0.999971	0.006556	0.002815	-0.002622	-0.040248	-0.436094	0.899001	-0.693210	0.660167	0.289203	-0.719611	-0.611557	-0.328875
18694	0	0	0	0	0	0	0	0	8.348450	3.029514	-1.864519	-0.143799	-0.523926	-0.232422	0.083511	0.030201	-0.018680	0.999970	0.006649	0.002826	-0.002619	-0.032654	-0.436012	0.899348	-0.702865	0.649752	0.289486	-0.710573	-0.622668	-0.327675
18695	0	0	0	0	0	0	0	0	8.600492	3.030695	-1.788994	-0.144287	-0.525391	-0.230713	0.086036	0.030195	-0.017929	0.999970	0.006717	0.002815	-0.002704	-0.024753	-0.435729	0.899738	-0.712490	0.639013	0.289863	-0.701246	-0.633879	-0.326270
18696	0	0	0	0	0	0	0	0	8.658164	2.935500	-1.687137	-0.137695	-0.536133	-0.230957	0.086613	0.029234	-0.016920	0.999970	0.006706	0.002829	-0.002701	-0.017043	-0.435515	0.900020	-0.721901	0.628162	0.290294	-0.691786	-0.644779	-0.325104
18697	0	0	0	0	0	0	0	0	8.885323	2.698868	-1.683402	-0.128906	-0.539307	-0.221436	0.088878	0.026859	-0.016909	0.999971	0.006576	0.002838	-0.002711	-0.009103	-0.434970	0.900399	-0.730994	0.617309	0.290823	-0.682324	-0.655538	-0.323580
18698	0	0	0	0	0	0	0	0	9.138105	2.669950	-1.575270	-0.126221	-0.545410	-0.217285	0.091412	0.026547	-0.015831	0.999971	0.006487	0.002750	-0.002789	-0.001380	-0.434733	0.900558	-0.739774	0.606389	0.291593	-0.672854	-0.665808	-0.322441
18699	0	0	0	0	0	0	0	0	9.245886	2.292044	-1.522695	-0.121338	-0.541504	-0.212402	0.092482	0.022756	-0.015333	0.999973	0.006284	0.002697	-0.002816	0.006516	-0.434269	0.900760	-0.748143	0.595568	0.292544	-0.663506	-0.675803	-0.321014
18700	0	0	0	0	0	0	0	0	9.368878	2.049449	-1.410723	-0.114502	-0.553711	-0.201660	0.093710	0.020324	-0.014214	0.999975	0.006052	0.002457	-0.002730	0.013755	-0.434134	0.900743	-0.756026	0.585039	0.293518	-0.654397	-0.685023	-0.320170
18701	0	0	0	0	0	0	0	0	9.297418	1.867431	-1.213588	-0.123535	-0.558594	-0.198975	0.092994	0.018503	-0.012242	0.999977	0.005797	0.002301	-0.002608	0.020811	-0.433753	0.900791	-0.763458	0.574839	0.294437	-0.645523	-0.693843	-0.319189
18702	0	0	0	0	0	0	0	0	9.159972	1.611490	-1.101877	-0.118164	-0.557617	-0.195313	0.091614	0.015954	-0.011133	0.999979	0.005510	0.002215	-0.002425	0.027265	-0.433415	0.900782	-0.770373	0.565124	0.295229	-0.637010	-0.701988	-0.318483
18703	0	0	0	0	0	0	0	0	9.114717	1.419128	-0.974587	-0.112793	-0.562012	-0.184570	0.091157	0.014040	-0.009869	0.999982	0.005168	0.002152	-0.002215	0.033521	-0.432622	0.900952	-0.776768	0.555963	0.295865	-0.628894	-0.709748	-0.317411
18704	0	0	0	0	0	0	0	0	9.066972	1.121318	-0.727230	-0.101807	-0.559570	-0.186768	0.090677	0.011068	-0.007407	0.999984	0.004827	0.002076	-0.001997	0.039124	-0.431856	0.901094	-0.782624	0.547431	0.296341	-0.621264	-0.716812	-0.316563
18705	0	0	0	0	0	0	0	0	9.021690	0.970252	-0.615006	-0.105225	-0.562500	-0.183838	0.090221	0.009570	-0.006294	0.999986	0.004440	0.002065	-0.001781	0.044579	-0.430574	0.901454	-0.787949	0.539553	0.296680	-0.614124	-0.723525	-0.315218
18706	0	0	0	0	0	0	0	0	9.004228	0.944365	-0.575050	-0.099854	-0.567871	-0.178223	0.090045	0.009328	-0.005899	0.999988	0.004052	0.002074	-0.001547	0.049450	-0.429213	0.901849	-0.792723	0.532415	0.296857	-0.607573	-0.729596	-0.313919
18707	0	0	0	0	0	0	0	0	8.931238	1.107600	-0.437519	-0.104248	-0.574707	-0.186768	0.089318	0.010973	-0.004517	0.999990	0.003727	0.002042	-0.001340	0.054156	-0.427388	0.902445	-0.797083	0.525856	0.296873	-0.601436	-0.735401	-0.312185
18708	0	0	0	0	0	0	0	0	8.772420	1.543697	-0.453772	-0.090820	-0.571045	-0.180664	0.087732	0.015354	-0.004660	0.999992	0.003398	0.001986	-0.001119	0.058214	-0.425624	0.903026	-0.800997	0.519967	0.296713	-0.595831	-0.740594	-0.310654
18709	0	0	0	0	0	0	0	0	8.806635	2.022783	-0.609216	-0.099609	-0.577393	-0.171631	0.088074	0.020165	-0.006192	0.999993	0.003101	0.001850	-0.000936	0.062019	-0.423583	0.903732	-0.804559	0.514610	0.296414	-0.590626	-0.745489	-0.308882
18710	0	0	0	0	0	0	0	0	8.869641	2.375691	-0.498496	-0.090088	-0.569824	-0.175049	0.088704	0.023710	-0.005079	0.999994	0.002932	0.001849	-0.000697	0.065210	-0.421530	0.904467	-0.807891	0.509718	0.295804	-0.585713	-0.750000	-0.307311
18711	0	0	0	0	0	0	0	0	8.797978	2.744235	-0.347283	-0.099609	-0.574707	-0.165527	0.087985	0.027416	-0.003557	0.999994	0.003024	0.001894	-0.000424	0.068216	-0.418846	0.905492	-0.811357	0.504857	0.294651	-0.580557	-0.754777	-0.305394
18712	0	0	0	0	0	0	0	0	8.811766	3.059909	-0.382943	-0.095215	-0.576416	-0.166016	0.088115	0.030598	-0.003903	0.999993	0.003216	0.001952	-0.000152	0.070611	-0.416042	0.906600	-0.815026	0.499940	0.292904	-0.575106	-0.759584	-0.303784
18713	0	0	0	0	0	0	0	0	8.977203	3.201754	-0.475563	-0.095215	-0.573242	-0.157959	0.089760	0.032042	-0.004821	0.999992	0.003363	0.001932	0.000090	0.072790	-0.412738	0.907936	-0.818884	0.494931	0.290641	-0.569324	-0.764651	-0.301959
18714	0	0	0	0	0	0	0	0	9.051917	3.212629	-0.626007	-0.095215	-0.573730	-0.158203	0.090500	0.032170	-0.006307	0.999992	0.003557	0.001780	0.000238	0.074308	-0.409774	0.909155	-0.822922	0.489750	0.288000	-0.563274	-0.769565	-0.300820
18715	0	0	0	0	0	0	0	0	9.198259	3.117692	-0.761926	-0.096191	-0.581543	-0.158691	0.091961	0.031233	-0.007656	0.999991	0.003820	0.001696	0.000291	0.075845	-0.406599	0.910453	-0.827241	0.484127	0.285120	-0.556704	-0.774789	-0.299637
18716	0	0	0	0	0	0	0	0	9.258855	2.991393	-0.892040	-0.097656	-0.580566	-0.151123	0.092568	0.029969	-0.008950	0.999990	0.004088	0.001647	0.000201	0.077226	-0.403848	0.911561	-0.831770	0.478015	0.282241	-0.549722	-0.780006	-0.298994
18717	0	0	0	0	0	0	0	0	9.388146	2.864480	-1.027154	-0.089111	-0.581299	-0.150879	0.093865	0.028688	-0.010304	0.999990	0.004103	0.001603	0.000012	0.079078	-0.401053	0.912635	-0.836251	0.471638	0.279719	-0.542615	-0.785312	-0.298084
18718	0	0	0	0	0	0	0	0	9.707289	2.667676	-1.149107	-0.090576	-0.583496	-0.146240	0.097064	0.026694	-0.011525	0.999991	0.003907	0.001425	-0.000288	0.080989	-0.399083	0.913331	-0.840396	0.465333	0.277850	-0.535888	-0.790062	-0.297701
18719	0	0	0	0	0	0	0	0	10.240683	2.571742	-1.183889	-0.083008	-0.581299	-0.132080	0.102406	0.025702	-0.011881	0.999993	0.003477	0.001287	-0.000553	0.083415	-0.397277	0.913900	-0.844007	0.459416	0.276746	-0.529805	-0.794423	-0.296983
18720	0	0	0	0	0	0	0	0	10.631172	2.511678	-1.032901	-0.099365	-0.586182	-0.138916	0.106314	0.025080	-0.010396	0.999994	0.002983	0.001336	-0.000632	0.085785	-0.395734	0.914350	-0.847023	0.454245	0.276067	-0.524588	-0.798158	-0.296228
18721	0	0	0	0	0	0	0	0	10.761007	2.716058	-1.167187	-0.090576	-0.590332	-0.140381	0.107606	0.027136	-0.011764	0.999995	0.002607	0.001516	-0.000517	0.088371	-0.393491	0.915071	-0.849653	0.449698	0.275429	-0.519884	-0.801833	-0.294591
18722	0	0	0	0	0	0	0	0	10.829463	2.869948	-0.939471	-0.092529	-0.593994	-0.137207	0.108289	0.028683	-0.009512	0.999996	0.002369	0.001707	-0.000358	0.090639	-0.391077	0.915884	-0.852021	0.445690	0.274626	-0.515601	-0.805245	-0.292809
18723	0	0	0	0	0	0	0	0	11.352782	2.882681	-0.592651	-0.088623	-0.584473	-0.133057	0.113526	0.028800	-0.006088	0.999995	0.002247	0.001993	-0.000358	0.093423	-0.387889	0.916959	-0.854261	0.441814	0.273930	-0.511380	-0.808914	-0.290083
18724	0	0	0	0	0	0	0	0	11.734851	3.086648	-0.556372	-0.090332	-0.589600	-0.128906	0.117352	0.030819	-0.005742	0.999995	0.002150	0.002081	-0.000510	0.096308	-0.384973	0.917889	-0.856335	0.438014	0.273558	-0.507361	-0.812367	-0.287482
18725	0	0	0	0	0	0	0	0	12.014879	2.903030	-0.392680	-0.092041	-0.593750	-0.125977	0.120168	0.028924	-0.004101	0.999996	0.002046	0.001944	-0.000952	0.100035	-0.382342	0.918590	-0.858216	0.433979	0.274094	-0.503446	-0.815768	-0.284718
18726	0	0	0	0	0	0	0	0	12.226754	2.758113	-0.482160	-0.085205	-0.590820	-0.126709	0.122301	0.027405	-0.004961	0.999995	0.002047	0.001599	-0.001520	0.104143	-0.381051	0.918670	-0.859941	0.429553	0.275657	-0.499656	-0.818709	-0.282946
18727	0	0	0	0	0	0	0	0	12.719773	2.989538	-1.167802	-0.072510	-0.592285	-0.124023	0.127245	0.029660	-0.011758	0.999995	0.001952	0.001081	-0.002029	0.108845	-0.380705	0.918268	-0.861452	0.424831	0.278242	-0.496037	-0.821330	-0.281718
18728	0	0	0	0	0	0	0	0	13.336708	3.207805	-1.741830	-0.077148	-0.592041	-0.126709	0.133437	0.031766	-0.017453	0.999995	0.001590	0.000636	-0.002549	0.113761	-0.381825	0.917207	-0.862440	0.420353	0.281958	-0.493209	-0.823112	-0.281482
18729	0	0	0	0	0	0	0	0	13.993449	3.070907	-2.169764	-0.070313	-0.595459	-0.126709	0.140020	0.030302	-0.021720	0.999995	0.000898	0.000357	-0.003049	0.119509	-0.383476	0.915786	-0.862613	0.416567	0.287003	-0.491545	-0.824268	-0.281008
18730	0	0	0	0	0	0	0	0	14.213052	2.474139	-2.473840	-0.073242	-0.598877	-0.125244	0.142205	0.024258	-0.024789	0.999994	-0.000043	0.000346	-0.003395	0.125596	-0.385739	0.914019	-0.861723	0.414106	0.293173	-0.491589	-0.824452	-0.280390
18731	0	0	0	0	0	0	0	0	13.413257	1.489276	-2.744083	-0.070557	-0.603027	-0.129395	0.134177	0.014398	-0.027487	0.999993	-0.001048	0.000227	-0.003473	0.131934	-0.387919	0.912202	-0.859796	0.413177	0.300060	-0.493300	-0.823896	-0.279019
18732	0	0	0	0	0	0	0	0	12.200246	0.803130	-2.701783	-0.068359	-0.603271	-0.130371	0.122027	0.007593	-0.027031	0.999993	-0.001903	-0.000012	-0.003171	0.137258	-0.390575	0.910281	-0.857043	0.413922	0.306832	-0.496626	-0.822265	-0.277925
18733	0	0	0	0	0	0	0	0	10.935027	0.993464	-2.563542	-0.060059	-0.599121	-0.131348	0.109379	0.009586	-0.025643	0.999993	-0.002621	-0.000161	-0.002570	0.141626	-0.392649	0.908718	-0.853712	0.416248	0.312910	-0.501116	-0.820100	-0.276257
18734	0	0	0	0	0	0	0	0	9.922898	1.482402	-2.666006	-0.062012	-0.593994	-0.132324	0.099256	0.014561	-0.026706	0.999993	-0.003119	0.000000	-0.001814	0.144610	-0.394179	0.907585	-0.850036	0.420008	0.317856	-0.506485	-0.817445	-0.274329
18735	0	0	0	0	0	0	0	0	8.667277	2.226891	-2.933963	-0.050537	-0.596924	-0.140625	0.086681	0.022096	-0.029446	0.999995	-0.003079	0.000445	-0.000955	0.146811	-0.393930	0.907340	-0.846626	0.424321	0.321210	-0.511537	-0.815335	-0.271217
18736	0	0	0	0	0	0	0	0	7.591021	2.822115	-3.265183	-0.064453	-0.594238	-0.145020	0.075887	0.028116	-0.032796	0.999996	-0.002626	0.000932	-0.000257	0.148095	-0.392644	0.907689	-0.843837	0.428477	0.323026	-0.515758	-0.813780	-0.267872
18737	0	0	0	0	0	0	0	0	7.117269	3.402475	-3.826517	-0.060059	-0.589844	-0.152588	0.071118	0.033965	-0.038420	0.999998	-0.001752	0.001334	0.000103	0.149426	-0.390060	0.908584	-0.842059	0.431449	0.323709	-0.518274	-0.813452	-0.263984
18738	0	0	0	0	0	0	0	0	7.180496	3.900087	-4.168184	-0.064697	-0.599121	-0.144043	0.071734	0.038987	-0.041817	0.999999	-0.000539	0.001592	0.000114	0.150777	-0.387383	0.909506	-0.841520	0.432494	0.323717	-0.518758	-0.814176	-0.260781
18739	0	0	0	0	0	0	0	0	7.261008	4.250611	-4.249397	-0.057373	-0.594971	-0.145020	0.072550	0.042535	-0.042568	0.999999	0.000796	0.001482	-0.000068	0.152547	-0.384712	0.910344	-0.842325	0.431186	0.323368	-0.516931	-0.816134	-0.258276
18740	0	0	0	0	0	0	0	0	7.278102	4.942535	-4.104638	-0.048096	-0.594482	-0.148682	0.072753	0.049469	-0.041044	0.999997	0.002086	0.001389	-0.000578	0.154845	-0.382949	0.910699	-0.844281	0.427411	0.323278	-0.513042	-0.818944	-0.257134
18741	0	0	0	0	0	0	0	0	7.457176	5.314572	-3.936809	-0.046875	-0.596924	-0.142578	0.074592	0.053167	-0.039300	0.999994	0.003032	0.001248	-0.001312	0.158457	-0.381713	0.910597	-0.846961	0.421476	0.324062	-0.507493	-0.822589	-0.256510
18742	0	0	0	0	0	0	0	0	7.511496	5.498614	-3.832948	-0.051758	-0.602539	-0.134277	0.075189	0.054967	-0.038211	0.999991	0.003620	0.001076	-0.002091	0.162982	-0.381701	0.909803	-0.849927	0.413989	0.325941	-0.501060	-0.826388	-0.256945
18743	0	0	0	0	0	0	0	0	7.294280	5.027210	-3.827613	-0.046631	-0.601318	-0.133301	0.073047	0.050215	-0.038152	0.999989	0.003757	0.000882	-0.002751	0.168664	-0.382209	0.908553	-0.852743	0.405712	0.328978	-0.494350	-0.830249	-0.257498
18744	0	0	0	0	0	0	0	0	6.925603	4.420123	-3.909722	-0.048340	-0.601318	-0.121826	0.069372	0.044120	-0.038984	0.999988	0.003602	0.000659	-0.003198	0.174666	-0.383698	0.906790	-0.855172	0.397349	0.332857	-0.488029	-0.833600	-0.258725
18745	0	0	0	0	0	0	0	0	6.728841	3.658748	-3.883427	-0.040283	-0.609619	-0.129150	0.067393	0.036491	-0.038743	0.999989	0.003284	0.000431	-0.003317	0.180884	-0.385316	0.904883	-0.857163	0.389366	0.337144	-0.482238	-0.836616	-0.259848
18746	0	0	0	0	0	0	0	0	7.142915	3.001640	-3.666235	-0.041260	-0.603516	-0.125244	0.071517	0.029887	-0.036596	0.999991	0.002716	0.000207	-0.003203	0.186471	-0.387460	0.902831	-0.858583	0.382421	0.341452	-0.477560	-0.838826	-0.261356
18747	0	0	0	0	0	0	0	0	7.890498	2.410961	-3.407415	-0.039307	-0.605957	-0.119873	0.078972	0.023957	-0.034028	0.999994	0.002023	0.000025	-0.002807	0.191436	-0.389288	0.901003	-0.859426	0.376901	0.345446	-0.474067	-0.840476	-0.262412
18748	0	0	0	0	0	0	0	0	9.016095	1.959059	-3.143282	-0.027588	-0.610107	-0.127930	0.090209	0.019435	-0.031392	0.999997	0.001331	-0.000160	-0.002188	0.194939	-0.391218	0.899415	-0.859831	0.373035	0.348619	-0.471899	-0.841304	-0.263662
18749	0	0	0	0	0	0	0	0	10.149679	1.655119	-2.971902	-0.038574	-0.600342	-0.115723	0.101532	0.016430	-0.029665	0.999998	0.000935	-0.000376	-0.001463	0.197216	-0.392683	0.898279	-0.860116	0.370375	0.350746	-0.470432	-0.841797	-0.264709
18750	0	0	0	0	0	0	0	0	11.132626	1.675168	-2.920419	-0.036377	-0.606201	-0.113770	0.111357	0.016698	-0.029119	0.999999	0.000848	-0.000639	-0.000705	0.197722	-0.394302	0.897459	-0.860626	0.368472	0.351497	-0.469285	-0.841875	-0.266491
18751	0	0	0	0	0	0	0	0	11.420808	1.695153	-2.919466	-0.031250	-0.620361	-0.114990	0.114233	0.016986	-0.029078	0.999999	0.001107	-0.000853	0.000022	0.196993	-0.395465	0.897107	-0.861652	0.366686	0.350851	-0.467706	-0.842110	-0.268518
18752	0	0	0	0	0	0	0	0	10.784849	1.786294	-2.880036	-0.031738	-0.602051	-0.116455	0.107863	0.017980	-0.028671	0.999998	0.001558	-0.000940	0.000674	0.194847	-0.396576	0.897085	-0.863362	0.364677	0.348735	-0.465446	-0.842460	-0.271333
18753	0	0	0	0	0	0	0	0	9.848942	1.971727	-2.783843	-0.030273	-0.607666	-0.111328	0.098491	0.019886	-0.027712	0.999997	0.002021	-0.000874	0.001140	0.192168	-0.396962	0.897492	-0.865662	0.362233	0.345569	-0.462279	-0.843332	-0.274025
18754	0	0	0	0	0	0	0	0	8.838592	2.106181	-2.538016	-0.039551	-0.616211	-0.113525	0.088373	0.021243	-0.025273	0.999996	0.002337	-0.000654	0.001387	0.189054	-0.397088	0.898098	-0.868334	0.359470	0.341726	-0.458534	-0.844454	-0.276846
18755	0	0	0	0	0	0	0	0	8.117411	2.198540	-2.150625	-0.036865	-0.613037	-0.114258	0.081150	0.022156	-0.021422	0.999996	0.002434	-0.000381	0.001455	0.186277	-0.396433	0.898967	-0.871087	0.356565	0.337741	-0.454432	-0.845992	-0.278907
18756	0	0	0	0	0	0	0	0	7.575245	2.510004	-1.682331	-0.044678	-0.607422	-0.101807	0.075721	0.025242	-0.016753	0.999996	0.002312	-0.000162	0.001367	0.183638	-0.395759	0.899807	-0.873678	0.353813	0.333922	-0.450516	-0.847462	-0.280792
18757	0	0	0	0	0	0	0	0	7.534376	2.551582	-1.416703	-0.040283	-0.617188	-0.105225	0.075310	0.025647	-0.014107	0.999997	0.002141	-0.000069	0.001342	0.181328	-0.394674	0.900751	-0.876074	0.351294	0.330284	-0.446783	-0.849014	-0.282064
18758	0	0	0	0	0	0	0	0	7.179246	2.559236	-1.306126	-0.048584	-0.613770	-0.100342	0.071759	0.025709	-0.013016	0.999997	0.001987	0.000073	0.001271	0.179057	-0.393683	0.901639	-0.878293	0.348999	0.326805	-0.443328	-0.850419	-0.283279
18759	0	0	0	0	0	0	0	0	7.383915	2.718096	-1.237174	-0.041992	-0.611816	-0.102783	0.073801	0.027297	-0.012341	0.999998	0.001739	0.000227	0.001279	0.177109	-0.392151	0.902690	-0.880271	0.347093	0.323496	-0.440177	-0.851906	-0.283726
18760	0	0	0	0	0	0	0	0	7.493175	2.671088	-1.355338	-0.043945	-0.613770	-0.102051	0.074890	0.026831	-0.013543	0.999998	0.001582	0.000428	0.001324	0.175045	-0.390529	0.903796	-0.882118	0.345511	0.320141	-0.437296	-0.853293	-0.284012
18761	0	0	0	0	0	0	0	0	7.811300	2.738404	-1.246211	-0.042969	-0.616211	-0.101807	0.078067	0.027513	-0.012468	0.999998	0.001466	0.000594	0.001415	0.173166	-0.388282	0.905125	-0.883874	0.344157	0.316737	-0.434489	-0.854864	-0.283596
18762	0	0	0	0	0	0	0	0	8.343762	3.010470	-1.105077	-0.046631	-0.618408	-0.106445	0.083383	0.030251	-0.011062	0.999998	0.001318	0.000616	0.001575	0.170806	-0.386171	0.906475	-0.885551	0.343201	0.313071	-0.432002	-0.856204	-0.283354
